"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"INO80D",0.00118222156856024,0.0684968423647308,0.0782033444429375,FALSE,FALSE,"NS"
"IQGAP2",0.00113834055521523,0.168126172894488,0.0782033444429375,FALSE,FALSE,"NS"
"KMT5B",0.0011743285843277,0.0613380957384208,0.0782033444429375,FALSE,FALSE,"NS"
"LEMD3",0.00100796867639119,0.0400256179790091,0.0782033444429375,FALSE,FALSE,"NS"
"LRPPRC",0.00110431089535283,0.08189805547679,0.0782033444429375,FALSE,FALSE,"NS"
"MAZ",0.00129056180473063,-0.0763040773586181,0.0782033444429375,FALSE,FALSE,"NS"
"MED14",0.00122980837547623,0.0346767259978041,0.0782033444429375,FALSE,FALSE,"NS"
"MEF2A",0.00108843389658843,0.0925773956318155,0.0782033444429375,FALSE,FALSE,"NS"
"MFSD10",0.00120819111669223,-0.0691268230977234,0.0782033444429375,FALSE,FALSE,"NS"
"MT-ND4L",0.00123327533103354,0.611115027917053,0.0782033444429375,FALSE,TRUE,"NS"
"MYB",0.00108978110592991,0.0743225281408897,0.0782033444429375,FALSE,FALSE,"NS"
"MYSM1",0.00092340670446845,0.0970899550256608,0.0782033444429375,FALSE,FALSE,"NS"
"NUDT19",0.00129549365253475,-0.0209810672009905,0.0782033444429375,FALSE,FALSE,"NS"
"P4HTM",0.00107035403279759,-0.0213786261993099,0.0782033444429375,FALSE,FALSE,"NS"
"PIGT",0.00101364650862055,-0.033194033162947,0.0782033444429375,FALSE,FALSE,"NS"
"PRMT2",0.00127635903492869,0.363400843116178,0.0782033444429375,FALSE,TRUE,"NS"
"RAB5C",0.000923846247531825,-0.0630618271582598,0.0782033444429375,FALSE,FALSE,"NS"
"RABEP1",0.00125622006756958,0.0963147874896366,0.0782033444429375,FALSE,FALSE,"NS"
"RPN2",0.0009607078752396,-0.062321426474821,0.0782033444429375,FALSE,FALSE,"NS"
"SLC25A20",0.00119504095551177,-0.0151522113603778,0.0782033444429375,FALSE,FALSE,"NS"
"SLC38A1",0.00121978514837451,0.196294542796518,0.0782033444429375,FALSE,FALSE,"NS"
"TCEANC2",0.00119471637330115,0.032782927584616,0.0782033444429375,FALSE,FALSE,"NS"
"TIGAR",0.00112268668115344,-0.0109294013824903,0.0782033444429375,FALSE,FALSE,"NS"
"TIMM17B",0.00103942489240684,-0.0596702346812528,0.0782033444429375,FALSE,FALSE,"NS"
"TMEM267",0.00109048484849715,-0.0237001466518941,0.0782033444429375,FALSE,FALSE,"NS"
"TNFRSF14",0.00121542330729356,-0.100480760230643,0.0782033444429375,FALSE,FALSE,"NS"
"TRAC",0.00102916783407372,-0.348256739948653,0.0782033444429375,FALSE,TRUE,"NS"
"WAPL",0.00119133880128055,0.103426627019644,0.0782033444429375,FALSE,FALSE,"NS"
"YIF1B",0.000995078587719868,-0.0352755650026596,0.0782033444429375,FALSE,FALSE,"NS"
"ZNF708",0.000973048881902949,0.115580922343612,0.0782033444429375,FALSE,FALSE,"NS"
"BPTF",0.00136158117944035,0.208070420812456,0.08136140523888,FALSE,FALSE,"NS"
"RCAN3",0.00136792571547629,0.244997226156153,0.08136140523888,FALSE,FALSE,"NS"
"SLC30A9",0.00138799651390196,0.0491026940220591,0.0815767839685164,FALSE,FALSE,"NS"
"TESK1",0.00139171667544261,-0.0212916756629232,0.0815767839685164,FALSE,FALSE,"NS"
"CMIP",0.00144004741368213,0.0475637527169431,0.0820319966850337,FALSE,FALSE,"NS"
"ERC1",0.00143439298722114,0.0520441627748487,0.0820319966850337,FALSE,FALSE,"NS"
"SUMO1",0.00143164074957013,-0.0678147660695637,0.0820319966850337,FALSE,FALSE,"NS"
"ZNHIT6",0.00143783052582231,0.119617141952359,0.0820319966850337,FALSE,FALSE,"NS"
"AP3B1",0.00145302007348901,0.0921073061318466,0.0821921634577106,FALSE,FALSE,"NS"
"AL390728.6",0.00147135059738451,-0.0189648134485815,0.0826510762655782,FALSE,FALSE,"NS"
"VEZF1",0.00148382257748695,0.0864035308468916,0.0827768333054616,FALSE,FALSE,"NS"
"OTULIN",0.00149464928255973,0.117959630412571,0.0828097126481207,FALSE,FALSE,"NS"
"BORCS8",0.00150581931065001,-0.0244015349970474,0.0828610367608701,FALSE,FALSE,"NS"
"NIPBL",0.00153764226091163,0.128151979206746,0.0834764311980815,FALSE,FALSE,"NS"
"ZNF451",0.00152796832938148,0.0846771129406521,0.0834764311980815,FALSE,FALSE,"NS"
"ACAD9",0.0015739242290796,-0.0160075743142477,0.0838998360774509,FALSE,FALSE,"NS"
"ATXN7L3B",0.00160691283969895,0.167172895387093,0.0838998360774509,FALSE,FALSE,"NS"
"CNPY3",0.00160229097015812,-0.109736437892192,0.0838998360774509,FALSE,FALSE,"NS"
"LPCAT1",0.00156115934889342,-0.0219033208623578,0.0838998360774509,FALSE,FALSE,"NS"
"NFXL1",0.00160767395129248,0.046982588442521,0.0838998360774509,FALSE,FALSE,"NS"
"PHC2",0.00160365287477237,-0.0278845115277753,0.0838998360774509,FALSE,FALSE,"NS"
"AKT1",0.00193049807263428,-0.0471996685973471,0.0840924887527781,FALSE,FALSE,"NS"
"BCL2L11",0.001864789898627,0.0525967538980002,0.0840924887527781,FALSE,FALSE,"NS"
"BID",0.00196302177261558,-0.0297524362469927,0.0840924887527781,FALSE,FALSE,"NS"
"CCDC61",0.00176379837776469,-0.0175581508923077,0.0840924887527781,FALSE,FALSE,"NS"
"CHD4",0.00189249840449011,0.172938051152499,0.0840924887527781,FALSE,FALSE,"NS"
"DHX16",0.00186696155999969,0.0389026210470492,0.0840924887527781,FALSE,FALSE,"NS"
"ETS1",0.00188481291993151,0.485550539788151,0.0840924887527781,FALSE,TRUE,"NS"
"FAM208B",0.00196482635360058,0.0693634001461224,0.0840924887527781,FALSE,FALSE,"NS"
"FKBP5",0.00183214598221803,0.471884007608965,0.0840924887527781,FALSE,TRUE,"NS"
"GPS1",0.00176694640097305,-0.0344261932510425,0.0840924887527781,FALSE,FALSE,"NS"
"GSK3A",0.00177729084105001,-0.0443806351400526,0.0840924887527781,FALSE,FALSE,"NS"
"MBNL1",0.0018455140961835,0.255324256322526,0.0840924887527781,FALSE,TRUE,"NS"
"NCL",0.00195781544946172,0.204620713236637,0.0840924887527781,FALSE,FALSE,"NS"
"NOP10",0.00165113553560666,-0.205309511927306,0.0840924887527781,FALSE,FALSE,"NS"
"OMA1",0.00195795450711487,-0.0344353562528079,0.0840924887527781,FALSE,FALSE,"NS"
"PCNA",0.00168170694583163,-0.0388754384249284,0.0840924887527781,FALSE,FALSE,"NS"
"PGAM1",0.00180960653251512,-0.0735477194917705,0.0840924887527781,FALSE,FALSE,"NS"
"PLCG2",0.00175391338634289,0.612932888090722,0.0840924887527781,FALSE,TRUE,"NS"
"PPP1R18",0.00189778585154886,-0.0838735766805496,0.0840924887527781,FALSE,FALSE,"NS"
"PTBP3",0.00171803675759784,0.167686111766449,0.0840924887527781,FALSE,FALSE,"NS"
"PTPN22",0.00193662315808212,0.109754402502451,0.0840924887527781,FALSE,FALSE,"NS"
"RBM14",0.00191506654665915,-0.0342388089664979,0.0840924887527781,FALSE,FALSE,"NS"
"RBM3",0.00163436251223195,0.33822892721893,0.0840924887527781,FALSE,TRUE,"NS"
"RC3H2",0.00179211545880643,0.0664367158565625,0.0840924887527781,FALSE,FALSE,"NS"
"RCBTB2",0.00172159127868665,-0.0848922407599268,0.0840924887527781,FALSE,FALSE,"NS"
"RORA",0.00176318750991326,0.321979905933205,0.0840924887527781,FALSE,TRUE,"NS"
"SETD2",0.00176765841531293,0.109679321789101,0.0840924887527781,FALSE,FALSE,"NS"
"SLK",0.00183924520064665,0.0819640114995112,0.0840924887527781,FALSE,FALSE,"NS"
"SMARCAD1",0.0019413263757898,0.0527879411651148,0.0840924887527781,FALSE,FALSE,"NS"
"TLE4",0.00174536827828973,0.169843398717529,0.0840924887527781,FALSE,FALSE,"NS"
"TMEM59",0.00164529866360988,-0.110805986016294,0.0840924887527781,FALSE,FALSE,"NS"
"TRIP12",0.00179576179929211,0.125006274928326,0.0840924887527781,FALSE,FALSE,"NS"
