"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"RPS25",0.028458846040067,0.0205793153232277,0.148784137016837,FALSE,FALSE,"NS"
"AP2M1",0.0285428176172433,0.0642773071638087,0.148801609922662,FALSE,FALSE,"NS"
"CBR1",0.0285403982861368,0.0113325849836823,0.148801609922662,FALSE,FALSE,"NS"
"MRPL20",0.0286286734692382,-0.0173396951737914,0.149038693617712,FALSE,FALSE,"NS"
"ALG13",0.0289842430283459,-0.00919550106820375,0.150043255284186,FALSE,FALSE,"NS"
"DCUN1D5",0.0289381401497442,-0.00553732085823433,0.150043255284186,FALSE,FALSE,"NS"
"RPL36A",0.0289596250672023,0.150265056306582,0.150043255284186,FALSE,FALSE,"NS"
"UQCRC2",0.0289617533693922,-0.0358656598462255,0.150043255284186,FALSE,FALSE,"NS"
"ATP5MC3",0.0291171037621432,-0.175784210638538,0.15019316746464,FALSE,FALSE,"NS"
"JKAMP",0.0291352771348367,-0.0101414135481951,0.15019316746464,FALSE,FALSE,"NS"
"RAB9A",0.029077340664339,-0.0160499626053135,0.15019316746464,FALSE,FALSE,"NS"
"ANXA5",0.0292687337453161,0.127370141765299,0.150434618587139,FALSE,FALSE,"NS"
"CALM2",0.0293859008402404,0.0755900457976726,0.150434618587139,FALSE,FALSE,"NS"
"PKN1",0.0293097987699765,0.0258533184757513,0.150434618587139,FALSE,FALSE,"NS"
"RPL13A",0.0293852776377222,0.0398577841256289,0.150434618587139,FALSE,FALSE,"NS"
"UBE2I",0.0293126704444944,-0.0125626849329593,0.150434618587139,FALSE,FALSE,"NS"
"OXA1L",0.029477371847324,-0.024288131022923,0.150693877407857,FALSE,FALSE,"NS"
"PPDPF",0.0297596377393699,0.277737400883737,0.151926449372081,FALSE,TRUE,"NS"
"ECHS1",0.0298748047724356,-0.0325263677167276,0.152303735379917,FALSE,FALSE,"NS"
"CLEC5A",0.0299536309801355,-0.0190400544245484,0.152494968203697,FALSE,FALSE,"NS"
"COX7B",0.0300016928502289,-0.129039245695969,0.152529267644896,FALSE,FALSE,"NS"
"CARD19",0.0301121096319408,-0.029261676058007,0.152880050414709,FALSE,FALSE,"NS"
"SRRM1",0.0302560073949938,-0.0258302595744101,0.153399619910607,FALSE,FALSE,"NS"
"ACTR2",0.0303687488629291,-0.0370035805359245,0.153520524966782,FALSE,FALSE,"NS"
"ATL3",0.030487820319873,-0.00596068831730757,0.153520524966782,FALSE,FALSE,"NS"
"IDI1",0.0304258075724836,-0.00806479477130686,0.153520524966782,FALSE,FALSE,"NS"
"IL3RA",0.030436171549573,0.0268253311590404,0.153520524966782,FALSE,FALSE,"NS"
"RPL23A",0.0304864650160595,0.0538951805622619,0.153520524966782,FALSE,FALSE,"NS"
"ACTR3",0.0308508713948719,-0.0992629367003246,0.154296160323133,FALSE,FALSE,"NS"
"CLEC2B",0.0308272434079975,-0.0646888722568092,0.154296160323133,FALSE,FALSE,"NS"
"EIF4G2",0.0307583758988679,-0.0611012706621136,0.154296160323133,FALSE,FALSE,"NS"
"LZIC",0.0307905189790166,0.000264091237170166,0.154296160323133,FALSE,FALSE,"NS"
"SCOC",0.030790750480739,-0.0120444195521453,0.154296160323133,FALSE,FALSE,"NS"
"ABHD12",0.0309753419820009,0.0469704359616225,0.154709049060305,FALSE,FALSE,"NS"
"ACTR10",0.0312118113063109,-0.0151256599138168,0.155259832252822,FALSE,FALSE,"NS"
"ATP6V1H",0.0311788082283951,-0.0226627868353642,0.155259832252822,FALSE,FALSE,"NS"
"GRK2",0.0311939134022824,0.0195718948848157,0.155259832252822,FALSE,FALSE,"NS"
"AKIRIN2",0.0313882897396174,-0.0553332180959992,0.155508962991849,FALSE,FALSE,"NS"
"SLC7A11",0.0313673994518453,-0.0144560147237238,0.155508962991849,FALSE,FALSE,"NS"
"SPTSSA",0.0313045185117967,-0.0155050974273685,0.155508962991849,FALSE,FALSE,"NS"
"MIR4435-2HG",0.0315117507968902,-0.0168198598407581,0.155911356824828,FALSE,FALSE,"NS"
"SOD1",0.0317136257236498,-0.0401015228677421,0.156519443816728,FALSE,FALSE,"NS"
"WDR45",0.0317194646369311,-0.00408995138371573,0.156519443816728,FALSE,FALSE,"NS"
"ARL8B",0.0319900830579349,-0.0598594467088093,0.157644054161332,FALSE,FALSE,"NS"
"SDCBP",0.0321220419971801,-0.111572698282282,0.158083276015456,FALSE,FALSE,"NS"
"CLNS1A",0.0323487248479937,-0.0156426796148261,0.158354301610006,FALSE,FALSE,"NS"
"GM2A",0.0323241984315427,-0.119540290260801,0.158354301610006,FALSE,FALSE,"NS"
"RBM3",0.0322798480383949,0.048904627085043,0.158354301610006,FALSE,FALSE,"NS"
"SUMO2",0.0322232398885049,-0.113454390808751,0.158354301610006,FALSE,FALSE,"NS"
"HK3",0.0325143558696378,0.0280167427959357,0.158954288099117,FALSE,FALSE,"NS"
"SLU7",0.0325995300239142,-0.00672842155690724,0.159159874759613,FALSE,FALSE,"NS"
"DUT",0.0326708341926023,-0.0112485031150229,0.159297290627338,FALSE,FALSE,"NS"
"ANP32A",0.0329220568896916,-0.0457551171446242,0.160177745368503,FALSE,FALSE,"NS"
"IRF1",0.0329382033960157,0.0976380645384278,0.160177745368503,FALSE,FALSE,"NS"
"PAPSS1",0.0330399922408736,-0.0294634121374516,0.160461330738243,FALSE,FALSE,"NS"
"EIF3L",0.0331296307817081,-0.03495798730125,0.160685239441899,FALSE,FALSE,"NS"
"CHCHD10",0.0334615952261404,0.0849239452543478,0.160958658569976,FALSE,FALSE,"NS"
"CLDND1",0.0334467078730716,-0.0141584046937336,0.160958658569976,FALSE,FALSE,"NS"
"DPYD",0.0334587751356138,0.0297144622943914,0.160958658569976,FALSE,FALSE,"NS"
"ISG20",0.0334524148343476,0.0511170912907725,0.160958658569976,FALSE,FALSE,"NS"
"LSM5",0.0335875052767751,-0.0272106688831556,0.160958658569976,FALSE,FALSE,"NS"
"PFKFB3",0.0336220877153756,0.0487100962364559,0.160958658569976,FALSE,FALSE,"NS"
"RHBDF2",0.0335211231057537,0.025391708572597,0.160958658569976,FALSE,FALSE,"NS"
"S100A4",0.0334549520605423,-0.529858441144621,0.160958658569976,FALSE,TRUE,"NS"
"SEPT11",0.0335817065267891,-0.0225608234695982,0.160958658569976,FALSE,FALSE,"NS"
"ZMPSTE24",0.0333438823819789,-0.00979543734170634,0.160958658569976,FALSE,FALSE,"NS"
"ATP5PD",0.0336742162994603,-0.0398971635613861,0.16096506954754,FALSE,FALSE,"NS"
"PREX1",0.033710647185112,0.0337858245477079,0.16096506954754,FALSE,FALSE,"NS"
"STOM",0.0338077122421205,0.054500129170597,0.161219981764427,FALSE,FALSE,"NS"
"ANAPC16",0.0339599035024565,-0.0353994246384235,0.161550898696464,FALSE,FALSE,"NS"
"MRPS6",0.0339646430204433,-0.162076349770904,0.161550898696464,FALSE,FALSE,"NS"
"IFITM3",0.0340664083616763,0.460445821651277,0.161826400595814,FALSE,TRUE,"NS"
"AL365205.1",0.0341581840971517,0.0104700300031102,0.161845773430792,FALSE,FALSE,"NS"
"ZDHHC12",0.0341328428763472,0.0173725794906252,0.161845773430792,FALSE,FALSE,"NS"
"PMP22",0.03420209382679,-0.00915652113085691,0.1618460619419,FALSE,FALSE,"NS"
"CD81",0.0345235495658525,0.0626684750484447,0.16189599207842,FALSE,FALSE,"NS"
"GSPT1",0.0344068221773196,-0.0124519606370622,0.16189599207842,FALSE,FALSE,"NS"
"LPCAT2",0.0346266225552049,-0.0145299661115022,0.16189599207842,FALSE,FALSE,"NS"
"MED4",0.0346085410721649,0.0170669306484883,0.16189599207842,FALSE,FALSE,"NS"
"NUTF2",0.0344361490589876,-0.0230571020863791,0.16189599207842,FALSE,FALSE,"NS"
"RPL26",0.0345242166893817,0.274239025126926,0.16189599207842,FALSE,TRUE,"NS"
"RPL41",0.0343502125834513,-0.396377001208399,0.16189599207842,FALSE,TRUE,"NS"
"SLC25A24",0.0345067682784121,0.0507021290645315,0.16189599207842,FALSE,FALSE,"NS"
"SRSF6",0.0345124412793618,-0.0176010854802282,0.16189599207842,FALSE,FALSE,"NS"
"TRMT112",0.0346512689628696,-0.0438241680039969,0.16189599207842,FALSE,FALSE,"NS"
"FUS",0.0347540902487449,0.0489362766007526,0.16217110885982,FALSE,FALSE,"NS"
"TMEM259",0.0348114166502138,0.017216729204893,0.162233508656489,FALSE,FALSE,"NS"
"CFL1",0.0349152405439507,0.245368953551128,0.162417790231371,FALSE,FALSE,"NS"
"DPH3",0.0349962112847867,-0.0445154935055751,0.162417790231371,FALSE,FALSE,"NS"
"GMIP",0.0350709777335146,0.0200403622717512,0.162417790231371,FALSE,FALSE,"NS"
"HLA-DMB",0.0350470262931547,-0.0192996230382832,0.162417790231371,FALSE,FALSE,"NS"
"OLR1",0.0350162425343919,-0.036660428428442,0.162417790231371,FALSE,FALSE,"NS"
"DSTN",0.0352399439841364,-0.0536536789452193,0.162995781009333,FALSE,FALSE,"NS"
"PSME1",0.035302847405707,-0.0661774892227578,0.163082365174549,FALSE,FALSE,"NS"
"PTP4A2",0.0354559567656687,-0.036373394662526,0.16338069465928,FALSE,FALSE,"NS"
"SNRPD2",0.0354331140583989,-0.00104451029990149,0.16338069465928,FALSE,FALSE,"NS"
"LYZ",0.0355451352909294,-0.326180461049873,0.163383679151707,FALSE,TRUE,"NS"
"TMEM70",0.0355361500908841,-0.041502289287521,0.163383679151707,FALSE,FALSE,"NS"
"EIF3G",0.035650767226846,0.0245331155568371,0.163390198622787,FALSE,FALSE,"NS"
"GSTO1",0.035639422357407,-0.00287331140099989,0.163390198622787,FALSE,FALSE,"NS"
"SAMHD1",0.0356793552126704,-0.0303722024031166,0.163390198622787,FALSE,FALSE,"NS"
"RPS17",0.0359763230998093,0.0380047219403831,0.164545983347455,FALSE,FALSE,"NS"
"CPNE3",0.0360813573497309,-0.00811195405400608,0.164822141061704,FALSE,FALSE,"NS"
"DNAJC19",0.0362663334613433,-0.015496549873274,0.16525807013064,FALSE,FALSE,"NS"
"RSRC2",0.0362359376349498,-0.0156640356470292,0.16525807013064,FALSE,FALSE,"NS"
"PARP12",0.036479301137494,0.0236071663846718,0.166023551786055,FALSE,FALSE,"NS"
"HMGN3",0.0365897961002144,-0.0363750316776123,0.166173636658626,FALSE,FALSE,"NS"
"POLR2L",0.0366023209437721,-0.106524848494379,0.166173636658626,FALSE,FALSE,"NS"
"PCNP",0.0366609636168644,-0.0201786618804196,0.166235401363448,FALSE,FALSE,"NS"
"TOMM7",0.0367298486080986,-0.13823242239027,0.166343400260726,FALSE,FALSE,"NS"
"CCT5",0.0369375321990201,-0.0133630352897362,0.166670453968928,FALSE,FALSE,"NS"
"IER3IP1",0.0369287709199585,-0.00702992284444819,0.166670453968928,FALSE,FALSE,"NS"
"SNRNP25",0.0369174115687839,-0.0103034005131721,0.166670453968928,FALSE,FALSE,"NS"
"SERTAD2",0.0370548876513564,-0.020340097420871,0.166995836777969,FALSE,FALSE,"NS"
"MAP4",0.0371061364419709,0.0204675287107187,0.167022865374774,FALSE,FALSE,"NS"
"NUP62",0.0373212896845666,0.0187370958489076,0.167786699422333,FALSE,FALSE,"NS"
"RPSA",0.0374790764222485,0.0561697266187948,0.168287117623502,FALSE,FALSE,"NS"
"UBXN4",0.0375237869965163,-0.0167944598595444,0.168287117623502,FALSE,FALSE,"NS"
"HSBP1",0.0376275751410287,-0.0609072863778801,0.168547791074681,FALSE,FALSE,"NS"
"SLC29A3",0.0377370398243136,-0.0114359158523595,0.168833229080656,FALSE,FALSE,"NS"
"MT2A",0.0378236562330899,0.467776040203212,0.168842501901164,FALSE,TRUE,"NS"
"TMEM179B",0.0378306012116669,-0.0292350129995072,0.168842501901164,FALSE,FALSE,"NS"
"TFPT",0.0380333234062628,-0.0205506340273639,0.169542266536855,FALSE,FALSE,"NS"
"DRAM2",0.0380792674466519,-0.0206098952835645,0.169542311393959,FALSE,FALSE,"NS"
"NDUFS4",0.0384110547757122,-0.0109643316428383,0.170813497803799,FALSE,FALSE,"NS"
"SAMD9L",0.038657971961114,0.0281543530706843,0.171704662465068,FALSE,FALSE,"NS"
"LSM2",0.038798507997023,-0.00753621248599422,0.171945856808184,FALSE,FALSE,"NS"
"ZC3H15",0.0388054453322183,-0.0246551301384006,0.171945856808184,FALSE,FALSE,"NS"
"IGBP1",0.0388561395836665,-0.00984708602748979,0.171964042210208,FALSE,FALSE,"NS"
"AC007388.1",0.0389899380845574,-0.0264970508649504,0.172201445411484,FALSE,FALSE,"NS"
"NDUFA13",0.0390081079069036,0.0811326681943595,0.172201445411484,FALSE,FALSE,"NS"
"OAS1",0.0390497452748339,0.0542734380056449,0.172201445411484,FALSE,FALSE,"NS"
"GTF2A2",0.03915990276025,-0.0267910412387331,0.172481146883153,FALSE,FALSE,"NS"
"BHLHE41",0.0392085842292644,-0.0139029065187865,0.172489731096799,FALSE,FALSE,"NS"
"HLA-E",0.0393577942867402,0.174581301074814,0.172734386102685,FALSE,FALSE,"NS"
"RNASEK",0.0393483721801464,0.309912634639258,0.172734386102685,FALSE,TRUE,"NS"
"BATF",0.0394185592836085,0.0231490253123723,0.172795608451068,FALSE,FALSE,"NS"
"C16orf87",0.0395951863166389,-0.0128172333369383,0.17304404377499,FALSE,FALSE,"NS"
"FOPNL",0.0395657920025759,-0.0110312724481203,0.17304404377499,FALSE,FALSE,"NS"
"GLOD4",0.0396158810592974,-0.00888697737544712,0.17304404377499,FALSE,FALSE,"NS"
"ICAM1",0.0399015575809502,-0.0623410574843217,0.173470729129903,FALSE,FALSE,"NS"
"LSP1",0.0398615171958451,0.0308628576504887,0.173470729129903,FALSE,FALSE,"NS"
"NDUFB4",0.0398695514663341,-0.0445262017930124,0.173470729129903,FALSE,FALSE,"NS"
"TGM2",0.0398856260670146,-0.0178048560299905,0.173470729129903,FALSE,FALSE,"NS"
"ASAH1",0.039959759088378,-0.259535636724636,0.173519377406121,FALSE,TRUE,"NS"
"URM1",0.040169519500189,0.015457573760943,0.174225260252876,FALSE,FALSE,"NS"
"NUDT1",0.0402334375001066,-0.0215328272632346,0.174297673489312,FALSE,FALSE,"NS"
"EPN1",0.0404539251678713,0.0272057707066312,0.175047406558749,FALSE,FALSE,"NS"
"CD53",0.0407288374216223,-0.0879683245277504,0.175261540521015,FALSE,FALSE,"NS"
"DBF4",0.04074082952236,-0.0203673555867174,0.175261540521015,FALSE,FALSE,"NS"
"GNG5",0.0406961644086911,-0.102314830166502,0.175261540521015,FALSE,FALSE,"NS"
"LARS",0.0407118566981694,-0.0103755979792366,0.175261540521015,FALSE,FALSE,"NS"
"RSRP1",0.0406093369722634,0.0354836404522725,0.175261540521015,FALSE,FALSE,"NS"
"CD164",0.0408569697401493,-0.0467156754881987,0.175556548673913,FALSE,FALSE,"NS"
"ADSS",0.0411562610891118,-0.0110821112536337,0.176428693144826,FALSE,FALSE,"NS"
"CHI3L1",0.041286405861885,-0.0103916034771036,0.176428693144826,FALSE,FALSE,"NS"
"CLIP1",0.0414724015355,0.0206664115451961,0.176428693144826,FALSE,FALSE,"NS"
"HNRNPA2B1",0.0414314106744007,0.0725923423001382,0.176428693144826,FALSE,FALSE,"NS"
"IER3",0.0413181463146124,0.219032169175724,0.176428693144826,FALSE,FALSE,"NS"
"PPP1R2",0.0412232737969002,-0.0228087531206232,0.176428693144826,FALSE,FALSE,"NS"
"PTPRE",0.0414142090673661,-0.0452714777731137,0.176428693144826,FALSE,FALSE,"NS"
"SLAMF7",0.0413751962234562,-0.00569160651085127,0.176428693144826,FALSE,FALSE,"NS"
"TRPM2",0.0414901397046082,0.0202794734398244,0.176428693144826,FALSE,FALSE,"NS"
"DDOST",0.0417833498323362,-0.0264124535816294,0.176756598437686,FALSE,FALSE,"NS"
"FAM3C",0.0417840103840125,-0.0154619548523525,0.176756598437686,FALSE,FALSE,"NS"
"FURIN",0.0418545833201132,0.0280280052354575,0.176756598437686,FALSE,FALSE,"NS"
"MRPL40",0.0418492963136341,-0.0154965067323449,0.176756598437686,FALSE,FALSE,"NS"
"NDUFC2",0.0417429779689819,0.0541732802146454,0.176756598437686,FALSE,FALSE,"NS"
"SIGLEC1",0.0416416966305821,0.0337428742500035,0.176756598437686,FALSE,FALSE,"NS"
"TMBIM6",0.041986504414282,-0.0765210214388649,0.17711107176356,FALSE,FALSE,"NS"
"EHD4",0.0420922680308814,0.0210640724342814,0.17722791692689,FALSE,FALSE,"NS"
"LAMP2",0.0421102365605209,-0.0471552763464477,0.17722791692689,FALSE,FALSE,"NS"
"STMN1",0.0421793847579263,-0.0312777278294566,0.177316753008549,FALSE,FALSE,"NS"
"ALDH2",0.0422684753145642,0.0448379963640279,0.177489126719063,FALSE,FALSE,"NS"
"ELOB",0.0426700037811847,-0.0446711302590561,0.178080673709927,FALSE,FALSE,"NS"
"GCHFR",0.0426920834936806,-0.0576133525834531,0.178080673709927,FALSE,FALSE,"NS"
"RBX1",0.0425274831458108,0.0295840747848744,0.178080673709927,FALSE,FALSE,"NS"
"SHKBP1",0.0426988339835505,0.0374172838496233,0.178080673709927,FALSE,FALSE,"NS"
"TMEM33",0.0426656900430569,-0.0283489125090401,0.178080673709927,FALSE,FALSE,"NS"
"UQCR10",0.0426931796127535,-0.113787507256127,0.178080673709927,FALSE,FALSE,"NS"
"DYNLT1",0.0429062445724588,0.0650236404576658,0.178743734443505,FALSE,FALSE,"NS"
"CD37",0.0432607743218964,-0.0591670138221622,0.178807970909428,FALSE,FALSE,"NS"
"MGST2",0.0430622162238123,-0.017154378529942,0.178807970909428,FALSE,FALSE,"NS"
"NUDT21",0.0432587185375267,-0.0117725574561486,0.178807970909428,FALSE,FALSE,"NS"
"PRDM1",0.0431145561487804,-0.016895323465265,0.178807970909428,FALSE,FALSE,"NS"
"RAD23B",0.043206612102326,-0.0280317704093905,0.178807970909428,FALSE,FALSE,"NS"
"SEC22B",0.043230644408877,-0.029445724423774,0.178807970909428,FALSE,FALSE,"NS"
"UBE2L6",0.0430035338002289,0.0580808037633742,0.178807970909428,FALSE,FALSE,"NS"
"YWHAG",0.0433440743954011,-0.00722139780987527,0.178951877621281,FALSE,FALSE,"NS"
"HLA-F",0.0434625688264596,0.057639497717084,0.17912232808741,FALSE,FALSE,"NS"
"PDCL3",0.0434824183056948,-0.0150697223415912,0.17912232808741,FALSE,FALSE,"NS"
"GNB2",0.0436117026861794,0.120459714462871,0.179401253209311,FALSE,FALSE,"NS"
"LASP1",0.0436473382232352,-0.0211336170578426,0.179401253209311,FALSE,FALSE,"NS"
"ALG5",0.0437247830286372,-0.00825265031577591,0.179519659798331,FALSE,FALSE,"NS"
"PLPP5",0.0438130822232657,-0.0115378389614201,0.17968231831786,FALSE,FALSE,"NS"
"COX6B1",0.0439562673019075,-0.0523519090435989,0.179945779229731,FALSE,FALSE,"NS"
"WAS",0.0439748287361737,0.0409801865603201,0.179945779229731,FALSE,FALSE,"NS"
"AC005280.2",0.0442689551291881,-0.0208809281355407,0.180548854565561,FALSE,FALSE,"NS"
"GOLGA4",0.0442636996152848,0.0341145023176298,0.180548854565561,FALSE,FALSE,"NS"
"TMEM140",0.0442448146118256,-0.016967243131504,0.180548854565561,FALSE,FALSE,"NS"
"ASAP1",0.0443914275332236,-0.0243896837135251,0.180649127921861,FALSE,FALSE,"NS"
"SLC39A4",0.0443570286462271,-0.0110728403132522,0.180649127921861,FALSE,FALSE,"NS"
"VPS28",0.0444478171547964,-0.0179169717044467,0.180679397707438,FALSE,FALSE,"NS"
"TMEM258",0.0445263768476517,-0.0484717073781465,0.180799622601411,FALSE,FALSE,"NS"
"ALCAM",0.0446767301949953,-0.0363794609289837,0.181210781483217,FALSE,FALSE,"NS"
"CREM",0.0447596003022673,-0.0207135719616386,0.181347623178561,FALSE,FALSE,"NS"
"LCMT1",0.044962006785643,-0.0105049175718131,0.18176863860439,FALSE,FALSE,"NS"
"MRPS24",0.0449286408448818,0.00168958457308065,0.18176863860439,FALSE,FALSE,"NS"
"MFSD2A",0.0450592190277114,-0.0126818886622989,0.181962338546261,FALSE,FALSE,"NS"
"ITGA5",0.0451298902929258,0.0286178329894864,0.182048551990371,FALSE,FALSE,"NS"
"ARPC5",0.0452810150598537,-0.0157882274496015,0.182171673044283,FALSE,FALSE,"NS"
"EVL",0.0452188845397726,-0.00942931680401681,0.182171673044283,FALSE,FALSE,"NS"
"RPS27",0.045308478963601,0.116848136118588,0.182171673044283,FALSE,FALSE,"NS"
"CALHM6",0.0456223916089552,0.0669828933251756,0.183064551671109,FALSE,FALSE,"NS"
"CD48",0.0456297446592847,-0.0916289521864149,0.183064551671109,FALSE,FALSE,"NS"
"GNL2",0.0458361229121306,0.00149615111106639,0.183692866089766,FALSE,FALSE,"NS"
"SLC17A5",0.0459798847276723,-0.0133584521571904,0.184069148080085,FALSE,FALSE,"NS"
"SEM1",0.046216873526353,0.015143752426486,0.184617402798451,FALSE,FALSE,"NS"
"ZFAND6",0.0461717750381664,-0.00900914879796576,0.184617402798451,FALSE,FALSE,"NS"
"RASSF4",0.0463105933950421,0.0336993750808871,0.184791784022811,FALSE,FALSE,"NS"
"MRPS7",0.046455184122352,0.00112952335171117,0.185168557878619,FALSE,FALSE,"NS"
"VRK2",0.0465155681272852,0.0185857203610547,0.185209236200442,FALSE,FALSE,"NS"
"APRT",0.0465810018109085,0.000751395486946971,0.185269911297482,FALSE,FALSE,"NS"
"NDUFAB1",0.0466439888882382,-0.0484089800339661,0.185320735184593,FALSE,FALSE,"NS"
"GLIPR2",0.0470229577232356,-0.0844735715412012,0.186225039652857,FALSE,FALSE,"NS"
"HARS",0.0470119730009272,-0.00893811932831311,0.186225039652857,FALSE,FALSE,"NS"
"KCNMA1",0.0469568398825493,0.0521311962109705,0.186225039652857,FALSE,FALSE,"NS"
"AD000671.2",0.0472316792796054,0.0154831532866619,0.186851155649543,FALSE,FALSE,"NS"
"CAMTA1",0.0474039600905326,-0.0222539339856107,0.18693164176726,FALSE,FALSE,"NS"
"PKM",0.0473757724955777,0.19336143883729,0.18693164176726,FALSE,FALSE,"NS"
"RPS7",0.0473924594439392,-0.253483511077948,0.18693164176726,FALSE,TRUE,"NS"
"FKBP1A",0.0478356338323014,-0.0787699291265953,0.188231689205783,FALSE,FALSE,"NS"
"RPL11",0.0478165177311498,-0.238988195501189,0.188231689205783,FALSE,FALSE,"NS"
"ARHGAP4",0.0483234750652445,0.0209241728548444,0.188413282940223,FALSE,FALSE,"NS"
"CORO1A",0.0480759670095362,0.0782340553708924,0.188413282940223,FALSE,FALSE,"NS"
"FBXO7",0.048547734686792,-0.0139997289664701,0.188413282940223,FALSE,FALSE,"NS"
"ID2",0.0483060188819337,-0.0645852887028172,0.188413282940223,FALSE,FALSE,"NS"
"LST1",0.0484262958661841,-0.101155497628021,0.188413282940223,FALSE,FALSE,"NS"
"MCTS1",0.0479959168996545,-0.0115731588288175,0.188413282940223,FALSE,FALSE,"NS"
"MIR22HG",0.0481350917170349,-0.0118389705481087,0.188413282940223,FALSE,FALSE,"NS"
"MS4A6A",0.0485850187281807,0.047068753170792,0.188413282940223,FALSE,FALSE,"NS"
"PPP2R3C",0.0484101117310978,-0.00388049335083489,0.188413282940223,FALSE,FALSE,"NS"
"PRDX6",0.0482914216915076,-0.014440338759686,0.188413282940223,FALSE,FALSE,"NS"
"PSMD3",0.0485964360225121,0.01851131213657,0.188413282940223,FALSE,FALSE,"NS"
"RTN4",0.0483120939328325,-0.074435618583686,0.188413282940223,FALSE,FALSE,"NS"
"VAMP5",0.0485444044682785,0.125468850659857,0.188413282940223,FALSE,FALSE,"NS"
"ZC3H13",0.0483479826807746,0.0180894780991417,0.188413282940223,FALSE,FALSE,"NS"
"HBP1",0.048941319432991,-0.00683400828897773,0.189551322169119,FALSE,FALSE,"NS"
"PSMD7",0.0490285475706935,-0.031547362893109,0.189690114343218,FALSE,FALSE,"NS"
"OAS2",0.049293280643001,0.0260069375338109,0.190514658485148,FALSE,FALSE,"NS"
"CANX",0.0493985476804506,-0.0515262386868256,0.190721798628183,FALSE,FALSE,"NS"
"SPTLC1",0.0494919280971699,-0.0131170064953545,0.190882661030987,FALSE,FALSE,"NS"
"CD46",0.0496848587082859,-0.00793808145929699,0.190975317742268,FALSE,FALSE,"NS"
"CDK5RAP3",0.0496022742316867,0.0170867480235674,0.190975317742268,FALSE,FALSE,"NS"
"HLA-DMA",0.0497131803571717,-0.132208809850979,0.190975317742268,FALSE,FALSE,"NS"
"TREM2",0.0497229152940448,-0.0469142061450436,0.190975317742268,FALSE,FALSE,"NS"
"SAR1A",0.0498099060616357,-0.000211766226763568,0.191110564733365,FALSE,FALSE,"NS"
"FOXN3",0.0498725543939597,-0.015699380922843,0.191152230808001,FALSE,FALSE,"NS"
"ARRB2",0.0499645442210345,0.0508951662560109,0.191179517209057,FALSE,FALSE,"NS"
"SRSF5",0.0499832658105501,-0.0381777584851841,0.191179517209057,FALSE,FALSE,"NS"
"CBWD2",0.0505819138987735,-0.00815596991483662,0.192117091788829,FALSE,FALSE,"NS"
"CXXC5",0.0506309585950704,-0.0240550345341482,0.192117091788829,FALSE,FALSE,"NS"
"GTF2F2",0.0503517942682014,-0.00636597265264601,0.192117091788829,FALSE,FALSE,"NS"
"LIMK2",0.0506968429700134,0.0296389974077393,0.192117091788829,FALSE,FALSE,"NS"
"MTDH",0.0504095671059786,0.0481219693354647,0.192117091788829,FALSE,FALSE,"NS"
"SEC62",0.050591043055764,-0.101136508060033,0.192117091788829,FALSE,FALSE,"NS"
"STAT2",0.0503076568811378,0.0314350854210213,0.192117091788829,FALSE,FALSE,"NS"
"TMEM167B",0.0506682103975004,-0.00460949025755769,0.192117091788829,FALSE,FALSE,"NS"
"TXN2",0.0504570656540372,-0.0145546035326834,0.192117091788829,FALSE,FALSE,"NS"
"SEMA4A",0.0508786703237432,0.0244273643753424,0.192411037054238,FALSE,FALSE,"NS"
"TLN1",0.0508565133663626,0.0614014165424626,0.192411037054238,FALSE,FALSE,"NS"
"ARHGAP18",0.051242924034023,0.0275630317505702,0.192417489860089,FALSE,FALSE,"NS"
"ARHGEF2",0.0511739682432002,0.0224407940667454,0.192417489860089,FALSE,FALSE,"NS"
"EIF3E",0.051401691953955,-0.0287126790605197,0.192417489860089,FALSE,FALSE,"NS"
"ERP29",0.0509978584386115,-0.0337802621770649,0.192417489860089,FALSE,FALSE,"NS"
"FUCA1",0.0511508754795556,0.000749573048324494,0.192417489860089,FALSE,FALSE,"NS"
"OAS3",0.0513260495288268,0.0255553226790441,0.192417489860089,FALSE,FALSE,"NS"
"SEC11C",0.0513870033140388,-0.0217544326947068,0.192417489860089,FALSE,FALSE,"NS"
"SSBP1",0.050961430699707,0.0166559674899044,0.192417489860089,FALSE,FALSE,"NS"
"SUB1",0.051270275031441,-0.108734588685147,0.192417489860089,FALSE,FALSE,"NS"
"TGFBI",0.0512044074124327,-0.00617296268254888,0.192417489860089,FALSE,FALSE,"NS"
"AASDHPPT",0.0517557850420525,-0.00658397902027195,0.192467077096212,FALSE,FALSE,"NS"
"AKR1B1",0.0516251597465715,-0.042064037561404,0.192467077096212,FALSE,FALSE,"NS"
"C15orf40",0.052025472044946,-0.01504033264604,0.192467077096212,FALSE,FALSE,"NS"
"C6orf48",0.0519268142430586,-0.0134960653669989,0.192467077096212,FALSE,FALSE,"NS"
"C9orf72",0.0518128681869887,0.0206423468072605,0.192467077096212,FALSE,FALSE,"NS"
"COMMD10",0.0520201508977993,-0.0114038939680192,0.192467077096212,FALSE,FALSE,"NS"
"CXCL8",0.0520430073925977,-0.857691332700773,0.192467077096212,FALSE,TRUE,"NS"
"FXYD5",0.0520928230883544,0.0539847375483344,0.192467077096212,FALSE,FALSE,"NS"
