"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"RTN3",2.19617662628998e-07,0.570787738462821,7.75877828116444e-05,TRUE,TRUE,"sig."
"FAM20C",2.58998804876028e-07,-0.307943509788391,8.7341460607966e-05,TRUE,TRUE,"sig."
"ANKRD22",2.89454312302524e-07,-0.461465486079231,9.10037700633644e-05,TRUE,TRUE,"sig."
"ARFGAP3",3.00334063427106e-07,-0.296252646122586,9.10037700633644e-05,TRUE,TRUE,"sig."
"FLNB",3.06657804499813e-07,-0.120656005988635,9.10037700633644e-05,TRUE,FALSE,"sig."
"EIF3E",3.39892482394563e-07,1.1740746719834,9.33949009957506e-05,TRUE,TRUE,"sig."
"HACD4",3.33792001681172e-07,0.281203632490588,9.33949009957506e-05,TRUE,TRUE,"sig."
"CDC42EP3",3.86666686792776e-07,0.294741495607384,0.000102452862475557,TRUE,TRUE,"sig."
"ROGDI",4.01594525854538e-07,0.185864725047693,0.00010273895818327,TRUE,FALSE,"sig."
"EIF4A2",4.22284559027791e-07,0.637237396910157,0.000104430971447573,TRUE,TRUE,"sig."
"C15orf48",4.72797087473001e-07,-1.6363761164657,0.000106293381574612,TRUE,TRUE,"sig."
"GBP1",4.58635086385084e-07,-1.73519410776811,0.000106293381574612,TRUE,TRUE,"sig."
"MT2A",4.52142731326298e-07,-2.58429980593589,0.000106293381574612,TRUE,TRUE,"sig."
"NAP1L1",4.9652477607258e-07,0.855194662537064,0.000108344626873014,TRUE,TRUE,"sig."
"IER3",5.56508295563512e-07,-0.870534347682358,0.000117963858422448,TRUE,TRUE,"sig."
"IL1R2",6.24283130667435e-07,-0.534313020905635,0.000122447396334502,TRUE,TRUE,"sig."
"IL1RN",6.00337310053396e-07,-1.33048922995206,0.000122447396334502,TRUE,TRUE,"sig."
"NRIP3",6.36483926934703e-07,-0.108650388785208,0.000122447396334502,TRUE,FALSE,"sig."
"SERPINB6",6.60182754195995e-07,0.465911554895227,0.000122447396334502,TRUE,TRUE,"sig."
"SESN3",6.54260962358577e-07,0.0529368713962059,0.000122447396334502,TRUE,FALSE,"sig."
"ABL2",6.7851828709931e-07,-0.241871546407905,0.000122778711511946,TRUE,FALSE,"sig."
"GK",7.33395233518233e-07,-0.456468999002759,0.00012315050921008,TRUE,TRUE,"sig."
"LYPLAL1",7.31469509398234e-07,0.191882519467007,0.00012315050921008,TRUE,FALSE,"sig."
"MIDN",7.46970334877153e-07,-0.32436424619506,0.00012315050921008,TRUE,TRUE,"sig."
"REX1BD",7.0340751015967e-07,0.336483004329465,0.00012315050921008,TRUE,TRUE,"sig."
"ADM",8.19341064612302e-07,-0.318363817601077,0.000124440332440312,TRUE,TRUE,"sig."
"AK4",8.32570721023175e-07,-0.0706768541019091,0.000124440332440312,TRUE,FALSE,"sig."
"AKAP5",8.26289066104361e-07,0.0596945547528261,0.000124440332440312,TRUE,FALSE,"sig."
"CCNI",8.37868448935051e-07,0.7378024472513,0.000124440332440312,TRUE,TRUE,"sig."
"RPL13A",8.38659741476694e-07,2.54951533118242,0.000124440332440312,TRUE,TRUE,"sig."
"TWF1",9.20140998320112e-07,-0.145044725382598,0.000133853452285037,TRUE,FALSE,"sig."
"ENDOD1",9.48158447696807e-07,-0.123183565645986,0.000135276683143512,TRUE,FALSE,"sig."
"CALU",1.07219186092774e-06,-0.213481827348675,0.000149631444771414,TRUE,FALSE,"sig."
"SOD2",1.08910877714738e-06,-1.77168006617279,0.000149631444771414,TRUE,TRUE,"sig."
"CCR1",1.1184868823731e-06,-1.26878464987104,0.000150873712369564,TRUE,TRUE,"sig."
"ADA",1.20084818966571e-06,-0.117103302400397,0.000159090941413033,TRUE,FALSE,"sig."
"DSE",1.41945332782686e-06,-0.429324097268217,0.000178490241341483,TRUE,TRUE,"sig."
"EXTL2",1.41305595138548e-06,0.0689350659388118,0.000178490241341483,TRUE,FALSE,"sig."
"RB1",1.39640668637209e-06,-0.188601591137408,0.000178490241341483,TRUE,FALSE,"sig."
"IL6R",1.44761854992029e-06,-0.298877809837997,0.000178998033697644,TRUE,TRUE,"sig."
"AC245297.3",1.62472555824555e-06,0.177976109962647,0.000194080543489167,TRUE,FALSE,"sig."
"MGAT1",1.60969114994251e-06,-0.813390950338612,0.000194080543489167,TRUE,TRUE,"sig."
"TRIQK",1.64807578377376e-06,0.128152183117665,0.000194080543489167,TRUE,FALSE,"sig."
"AC147651.4",1.75594554013916e-06,-0.181590027205785,0.000203552499410819,TRUE,FALSE,"sig."
"ARHGAP27",1.80589294071988e-06,-0.156625201986111,0.00020610172907487,TRUE,FALSE,"sig."
"VAMP8",1.83349698327826e-06,0.762296777017491,0.00020610172907487,TRUE,TRUE,"sig."
"KLHDC7B",1.89563537696834e-06,-0.211154130703051,0.000209906251667584,TRUE,FALSE,"sig."
"TBL1XR1",1.94491084512698e-06,0.140980100339287,0.000212195493529369,TRUE,FALSE,"sig."
"DBNDD2",2.08133208152474e-06,-0.10690614163331,0.000220591467326172,TRUE,FALSE,"sig."
"TGOLN2",2.06929249752265e-06,0.577171078680994,0.000220591467326172,TRUE,TRUE,"sig."
"SLC36A1",2.17955215151607e-06,-0.112241895938656,0.000227747850874616,TRUE,FALSE,"sig."
"IFITM3",2.49523193892086e-06,-3.47841201468252,0.000250982087020522,TRUE,TRUE,"sig."
"RWDD3",2.49157301610996e-06,-0.0541465400874032,0.000250982087020522,TRUE,FALSE,"sig."
"TKT",2.50339323891611e-06,1.17532782449967,0.000250982087020522,TRUE,TRUE,"sig."
"NETO2",2.55687350980148e-06,-0.0591867064447451,0.000252925927589563,TRUE,FALSE,"sig."
"RPL7",2.63123103701853e-06,1.32602910016899,0.000253251529884291,TRUE,TRUE,"sig."
"TAOK1",2.59636510038074e-06,-2.74050373816753,0.000253251529884291,TRUE,TRUE,"sig."
"TOM1",2.66257168499457e-06,-0.190979251960379,0.000253251529884291,TRUE,FALSE,"sig."
"TMBIM4",2.70360515769124e-06,1.16682713614939,0.000253899324872295,TRUE,TRUE,"sig."
"OVCA2",2.75325487385498e-06,NA,0.000255329973864126,TRUE,NA,"sig."
"TYMP",2.85357653954658e-06,-1.45888927939043,0.00026136647341847,TRUE,TRUE,"sig."
"PTGER2",2.98903262809457e-06,-0.461876467131766,0.000270434549607727,TRUE,TRUE,"sig."
"VAV3",3.06999828736287e-06,-0.136196985070229,0.000274413461372833,TRUE,FALSE,"sig."
"C3AR1",3.31150471545864e-06,-0.515373197697149,0.000286372431295448,TRUE,TRUE,"sig."
"GAPDH",3.34627615305783e-06,-1.34284494046682,0.000286372431295448,TRUE,TRUE,"sig."
"HLA-DMA",3.3581886403429e-06,1.35065336616497,0.000286372431295448,TRUE,TRUE,"sig."
"TUT4",3.35049005187526e-06,0.0714820475261038,0.000286372431295448,TRUE,FALSE,"sig."
"CCND1",3.60346617428197e-06,-0.064906084543913,0.000293632825889744,TRUE,FALSE,"sig."
"CHST7",3.64117161700342e-06,-0.0558534220247602,0.000293632825889744,TRUE,FALSE,"sig."
"FFAR4",3.67058485029351e-06,0.337887843464594,0.000293632825889744,TRUE,TRUE,"sig."
"H1F0",3.68079967755037e-06,-0.315332053849099,0.000293632825889744,TRUE,TRUE,"sig."
"IGFBP7",3.62824621299805e-06,-0.0896803337515876,0.000293632825889744,TRUE,FALSE,"sig."
"JAK1",3.67251978658707e-06,-0.383800917834337,0.000293632825889744,TRUE,TRUE,"sig."
"FAM20A",3.91277634963186e-06,-0.249788048609425,0.000307044413434042,TRUE,FALSE,"sig."
"IKZF2",3.93169150508613e-06,0.0306756441005585,0.000307044413434042,TRUE,FALSE,"sig."
"IDO1",3.98540335434922e-06,-0.350022668143384,0.000307996952978301,TRUE,TRUE,"sig."
"LTBR",4.41502175428479e-06,-0.150510297972701,0.000337680890670503,TRUE,FALSE,"sig."
"ARHGEF28",4.49585869875109e-06,0.112537964447354,0.000338056427705098,TRUE,FALSE,"sig."
"CEACAM8",4.60219695352674e-06,NA,0.000338056427705098,TRUE,NA,"sig."
"FOSL1",4.57173894183446e-06,-0.0763648855643544,0.000338056427705098,TRUE,FALSE,"sig."
"HLA-E",4.53564100552159e-06,-1.09691704523622,0.000338056427705098,TRUE,TRUE,"sig."
"RPS10",4.85405356264986e-06,2.35990348558129,0.000350796564818151,TRUE,TRUE,"sig."
"TMEM106A",4.87020436396678e-06,-0.141618925706645,0.000350796564818151,TRUE,FALSE,"sig."
"RHOA",4.95192055500951e-06,-0.759055584361731,0.000353252871130919,TRUE,TRUE,"sig."
"RTCA",5.4041043054853e-06,-0.127944212198976,0.000381838569927576,TRUE,FALSE,"sig."
"AQP9",5.54167009256287e-06,-0.729340726410901,0.000384239723520784,TRUE,TRUE,"sig."
"JAML",5.50414699274796e-06,1.04667801038713,0.000384239723520784,TRUE,TRUE,"sig."
"FURIN",5.63439540023042e-06,-0.129688964255206,0.000387051661799162,TRUE,FALSE,"sig."
"RASA3",5.74953490848076e-06,-0.0724202190142216,0.000391337609963475,TRUE,FALSE,"sig."
"CLIC1",5.85539749702062e-06,-0.894520060144534,0.000394788271465451,TRUE,TRUE,"sig."
"IFITM2",5.95987146571378e-06,-1.78159047414736,0.000394788271465451,TRUE,TRUE,"sig."
"XRRA1",5.90851162890071e-06,0.0420440681231429,0.000394788271465451,TRUE,FALSE,"sig."
