"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"CYTH4",0.0372523069682584,-0.0496415958090579,0.0527312682667635,FALSE,FALSE,"NS"
"S100P",0.0373495999215507,0.0496280564296042,0.0528450816886873,FALSE,FALSE,"NS"
"TMEM71",0.0373440918427447,-0.0232142357165521,0.0528450816886873,FALSE,FALSE,"NS"
"ATPIF1",0.0373603955125057,0.0906660296688238,0.0528484075762344,FALSE,FALSE,"NS"
"ABCA1",0.0373706214874044,-0.0201229461423965,0.0528509263882885,FALSE,FALSE,"NS"
"VPS37A",0.0374747597339244,0.00371372847593079,0.0529862282907588,FALSE,FALSE,"NS"
"TMEM87A",0.0374987195781412,-0.00162430790955422,0.0529961578861806,FALSE,FALSE,"NS"
"USB1",0.0374964976144867,0.0213984068853735,0.0529961578861806,FALSE,FALSE,"NS"
"DYM",0.0375686890251996,-0.0208980222462992,0.0530710735710382,FALSE,FALSE,"NS"
"TXLNA",0.0375644487293415,0.011001564884569,0.0530710735710382,FALSE,FALSE,"NS"
"RBM34",0.0375890056820122,0.0199103059573306,0.0530877900153537,FALSE,FALSE,"NS"
"LINC00493",0.0376248493640452,-0.058483845032159,0.0531264231318129,FALSE,FALSE,"NS"
"MRPS36",0.0376523187371839,-0.000523316691257908,0.0531443632724078,FALSE,FALSE,"NS"
"ZBTB1",0.0376545392697118,-0.0139442378763527,0.0531443632724078,FALSE,FALSE,"NS"
"GLG1",0.0377429190008975,0.0495616395440611,0.0532570884120894,FALSE,FALSE,"NS"
"SNRPA",0.0377664139525585,0.00165908721754043,0.0532782277987176,FALSE,FALSE,"NS"
"DLD",0.0377756783991836,0.0148882097747323,0.0532792867753191,FALSE,FALSE,"NS"
"HDLBP",0.0377914062921656,0.0466222314895917,0.0532894593457351,FALSE,FALSE,"NS"
"MCUR1",0.0378040649854593,-0.00686720823492844,0.0532953004458221,FALSE,FALSE,"NS"
"USP15",0.0378337559604056,0.145497699429109,0.0533251452252743,FALSE,FALSE,"NS"
"MAPK8IP3",0.0378474076315077,0.0289685650309622,0.0533276961378898,FALSE,FALSE,"NS"
"RPP21",0.0378526088597805,0.00938386098261833,0.0533276961378898,FALSE,FALSE,"NS"
"ATG13",0.0379511641936245,0.00573242856313155,0.0534545094584069,FALSE,FALSE,"NS"
"CPNE1",0.0380126184089063,-0.0378885087214254,0.0535290202526858,FALSE,FALSE,"NS"
"LIX1L",0.0381019655086226,-0.0152399431735956,0.0536427671885175,FALSE,FALSE,"NS"
"FTSJ3",0.0381369893740389,-0.00216620875873355,0.0536799998881546,FALSE,FALSE,"NS"
"KAT6A",0.0381796969249855,0.0228785476605688,0.0537280286387586,FALSE,FALSE,"NS"
"RASGEF1B",0.0382280177798491,-0.0254268094076452,0.0537839332882859,FALSE,FALSE,"NS"
"CES2",0.038244393384984,-0.00385824360986857,0.0537948783554124,FALSE,FALSE,"NS"
"ASAP1",0.0383204363809212,0.0113188481047486,0.0538655190637477,FALSE,FALSE,"NS"
"GIT1",0.0383039769019932,0.00890918706820411,0.0538655190637477,FALSE,FALSE,"NS"
"RPS29",0.0383119788712111,-0.299196945041285,0.0538655190637477,FALSE,TRUE,"NS"
"WAS",0.0383314302793936,0.0260153119615339,0.0538688728247126,FALSE,FALSE,"NS"
"RTFDC1",0.0383805542043035,-0.0112042040469072,0.0539257988797781,FALSE,FALSE,"NS"
"CHMP1B",0.038461430636352,-0.0286933557984348,0.0540273025639261,FALSE,FALSE,"NS"
"IRF3",0.03852318943232,0.0315529047374943,0.0541019119092143,FALSE,FALSE,"NS"
"DOCK2",0.0386060043506829,0.0120263330733638,0.0542060523281521,FALSE,FALSE,"NS"
"NELFA",0.0387567516377498,-0.0085473458300777,0.0543855655746144,FALSE,FALSE,"NS"
"RNU12.1",0.0387599268876287,-0.0435234124903356,0.0543855655746144,FALSE,FALSE,"NS"
"RPAP3",0.0387457904761525,-0.0130683230477195,0.0543855655746144,FALSE,FALSE,"NS"
"GALT",0.0388149857354382,-0.0097329096299776,0.0544506121345824,FALSE,FALSE,"NS"
"CDC42SE1",0.0388850781887069,0.0297270065188441,0.0545193835045074,FALSE,FALSE,"NS"
"PSMB4",0.0388810296837488,0.0273485835840199,0.0545193835045074,FALSE,FALSE,"NS"
"SLC12A6",0.038890145088546,0.026975101479936,0.0545193835045074,FALSE,FALSE,"NS"
"CDC37",0.0389033834576344,0.0457706004474847,0.0545239481745109,FALSE,FALSE,"NS"
"SDHC",0.038910826549595,-0.0369497780248103,0.0545239481745109,FALSE,FALSE,"NS"
"SMC5",0.0389309666646349,-0.0030287271129629,0.0545399573286961,FALSE,FALSE,"NS"
"PGLS",0.0389730961651643,0.122285595196637,0.0545867582367051,FALSE,FALSE,"NS"
"PBRM1",0.0390823270041884,0.0466465219838676,0.0547275010946992,FALSE,FALSE,"NS"
"RNPEP",0.0390956646602142,0.0309926866709153,0.0547339305242999,FALSE,FALSE,"NS"
"LRCH3",0.0392488565639283,-0.0101639229590242,0.0549115458030546,FALSE,FALSE,"NS"
"NUP160",0.0392362710366178,-0.00927811020155411,0.0549115458030546,FALSE,FALSE,"NS"
"SART1",0.0392472177739129,0.0301077175476318,0.0549115458030546,FALSE,FALSE,"NS"
"MIS18BP1",0.0393322624419391,-0.0451441673880797,0.0550159361559353,FALSE,FALSE,"NS"
"SAR1B",0.0393597382280344,0.0180787950340912,0.0550420652136401,FALSE,FALSE,"NS"
"CHTOP",0.0394461942568319,0.00901314521679726,0.0551506442491631,FALSE,FALSE,"NS"
"LCP2",0.0396236641675945,-0.0341928880576492,0.0553863949878951,FALSE,FALSE,"NS"
"POLE4",0.0396334750950574,0.0147973474865242,0.0553877371917975,FALSE,FALSE,"NS"
"SRD5A3",0.0396424733940518,-0.00842509997912678,0.0553879434025398,FALSE,FALSE,"NS"
"FCGRT",0.0396538322359576,-0.202043205587365,0.0553914469046033,FALSE,FALSE,"NS"
"LARS",0.0397450920366139,0.0333837770688534,0.0555065355869516,FALSE,FALSE,"NS"
"DDX49",0.0398821725383054,0.00825600249618066,0.0556855501438455,FALSE,FALSE,"NS"
"KRI1",0.0399198097568279,0.00702726616775988,0.0557132402895248,FALSE,FALSE,"NS"
"PSMD9",0.0399172692190609,0.0179456699782669,0.0557132402895248,FALSE,FALSE,"NS"
"VSTM1",0.0399962705907601,0.00180407439993199,0.0558075053192813,FALSE,FALSE,"NS"
"ANP32B",0.0400465117257178,-0.053968596479238,0.055849900613502,FALSE,FALSE,"NS"
"CR1",0.0400367601177511,0.0250265625952988,0.055849900613502,FALSE,FALSE,"NS"
"SLC20A1",0.0400534282443907,-0.00526756040302886,0.055849900613502,FALSE,FALSE,"NS"
"CCNG1",0.0400751082511765,-0.0254067260502306,0.0558676826544581,FALSE,FALSE,"NS"
"CNPY2",0.0402004338558586,0.0107455919662113,0.05602019837034,FALSE,FALSE,"NS"
"TAOK1",0.0402024146502392,-0.000210479006958753,0.05602019837034,FALSE,FALSE,"NS"
"PYURF",0.0403498742783471,0.0054004168725349,0.0562131596691666,FALSE,FALSE,"NS"
"FAM210B",0.0404441578156103,-0.0277769050783242,0.0563319696439104,FALSE,FALSE,"NS"
"ST13",0.0405286028675009,-0.036583104253046,0.0564370264229686,FALSE,FALSE,"NS"
"TIMM17A",0.0406791071432895,0.00415078546425059,0.0566340050061637,FALSE,FALSE,"NS"
"HMGN2",0.0408169486427771,0.0254095067511336,0.0568132705975309,FALSE,FALSE,"NS"
"MVB12A",0.0408423715510224,0.0112276519303299,0.0568360153805422,FALSE,FALSE,"NS"
"ABCC1",0.0409706770607503,-0.0117112070023885,0.0569892191700768,FALSE,FALSE,"NS"
"WHAMM",0.0409640538631252,0.0257183273575907,0.0569892191700768,FALSE,FALSE,"NS"
"GLO1",0.0409994097544055,0.0337479892454676,0.0570165124984599,FALSE,FALSE,"NS"
"EZH1",0.041022464130911,-0.0134447359372172,0.0570358988072075,FALSE,FALSE,"NS"
"PFKFB4",0.0410457326114908,-0.00132744227405146,0.0570555741187716,FALSE,FALSE,"NS"
"PLRG1",0.0411328395475715,-0.0129916962032856,0.0571639595577843,FALSE,FALSE,"NS"
"HMGN4",0.0412845129892546,-0.0268668192352233,0.0573620076125122,FALSE,FALSE,"NS"
"PARP6",0.041336369354842,-0.0149253487495552,0.0574213095277694,FALSE,FALSE,"NS"
"STX16",0.0414552773562411,0.0431780656340732,0.0575737074335013,FALSE,FALSE,"NS"
"ALDH3A2",0.041473884975097,-0.00660640156848925,0.0575867699521093,FALSE,FALSE,"NS"
"RPL27",0.041487082598191,-0.16238742719235,0.0575923165260602,FALSE,FALSE,"NS"
"ANAPC2",0.0415980072764537,-0.0095127968943768,0.0577334951288638,FALSE,FALSE,"NS"
"TBC1D9B",0.0416728433751801,0.00567429166706299,0.0578245352199284,FALSE,FALSE,"NS"
"TANGO2",0.0417138219055095,-0.000303073624229516,0.0578685651706225,FALSE,FALSE,"NS"
"SRD5A1",0.0417294513781155,0.0186548026431527,0.0578774172704447,FALSE,FALSE,"NS"
"ERAL1",0.0417649570840931,0.00198701879073772,0.0579138270401627,FALSE,FALSE,"NS"
"VCL",0.0419712562682166,0.065455630895841,0.0581870008255427,FALSE,FALSE,"NS"
"GATC",0.042014156955377,0.00343102589714497,0.0582335756869877,FALSE,FALSE,"NS"
"AHR",0.042040781949929,0.0224704601682305,0.0582575760501895,FALSE,FALSE,"NS"
"CDC73",0.0420596936843507,0.00165268261027425,0.0582579820886823,FALSE,FALSE,"NS"
"PEX16",0.0420577284879829,0.00952808359940109,0.0582579820886823,FALSE,FALSE,"NS"
"RALY",0.0420803838233955,-0.00534078177064312,0.0582737424135449,FALSE,FALSE,"NS"
"ALAD",0.042143246925584,-0.0118643746737238,0.0583478847921029,FALSE,FALSE,"NS"
"STRIP1",0.0421580934736095,0.0101375827286646,0.0583555295195418,FALSE,FALSE,"NS"
"EDEM3",0.0421898264023817,0.00741612939566388,0.0583865399438533,FALSE,FALSE,"NS"
"CYB5R1",0.0423652551650352,0.00337125037997164,0.0586162774578212,FALSE,FALSE,"NS"
"PDCD6IP",0.0423839334446534,0.0117444356916603,0.0586162774578212,FALSE,FALSE,"NS"
"RSF1",0.0423753912767768,-0.0343969982389062,0.0586162774578212,FALSE,FALSE,"NS"
"ATG4C",0.0424134231834078,-0.00649653496014375,0.0586436702440795,FALSE,FALSE,"NS"
"SNHG8",0.042422482453651,-0.190544730431254,0.0586436702440795,FALSE,FALSE,"NS"
"EREG",0.042434063759753,0.0407488751074824,0.0586467250460544,FALSE,FALSE,"NS"
"SDR39U1",0.0425268940789251,-0.00934354900003778,0.0587620452960726,FALSE,FALSE,"NS"
"RUBCN",0.0425785365203254,-0.0112765444251757,0.0588204153519197,FALSE,FALSE,"NS"
"AP1M1",0.0426333338776925,-0.00552186934650603,0.0588831170617081,FALSE,FALSE,"NS"
"GNL3",0.0426822490357115,-0.00145376987662205,0.0589376686817041,FALSE,FALSE,"NS"
"C7orf73",0.0427558983769532,0.043871190728389,0.059026342828805,FALSE,FALSE,"NS"
"LTA4H",0.0428421402593709,0.190703293113354,0.0591323585670805,FALSE,FALSE,"NS"
"STAT5B",0.0429130846979113,0.00440200842741574,0.059217218090304,FALSE,FALSE,"NS"
"PSMD8",0.0429266317706494,0.00603487149076792,0.0592228530909885,FALSE,FALSE,"NS"
"CERK",0.0429616262948804,-0.0189972525556229,0.0592550639734775,FALSE,FALSE,"NS"
"LACTB2",0.0429689166365677,-0.0127292226854329,0.0592550639734775,FALSE,FALSE,"NS"
"TRMT10B",0.0430131163508876,0.0121534170827046,0.0593029482537683,FALSE,FALSE,"NS"
"KAT5",0.0430301162888359,-0.00823973850633526,0.0593133188844791,FALSE,FALSE,"NS"
"YDJC",0.0430411305223917,-0.00214031761660061,0.0593154359852735,FALSE,FALSE,"NS"
"SLC8B1",0.0431767083807213,-0.00267534581273772,0.0594891768046134,FALSE,FALSE,"NS"
"NUP107",0.0433377509128999,-0.00688808309629597,0.0596847810767886,FALSE,FALSE,"NS"
"PMPCB",0.043331691005835,-0.0240756714707842,0.0596847810767886,FALSE,FALSE,"NS"
"SNX11",0.0434293689142126,0.0120857337542668,0.059797797726104,FALSE,FALSE,"NS"
"RPL37",0.0435530361496941,-0.229605420868034,0.0599548834634372,FALSE,FALSE,"NS"
"SERPINB6",0.043588715307248,0.0397255019469024,0.0599908028134502,FALSE,FALSE,"NS"
"GTF2B",0.0436126418686832,-0.020100955681884,0.0600105349195733,FALSE,FALSE,"NS"
"DENND1C",0.0436331884964823,-0.0105458828489767,0.0600256086196937,FALSE,FALSE,"NS"
"RPL13A",0.0437201924697879,-0.235718999741063,0.0601320801046005,FALSE,FALSE,"NS"
"PLCL2",0.0439014376688186,-0.0160553695678481,0.0603680942499378,FALSE,FALSE,"NS"
"RPF2",0.0439524112706218,0.020284138913713,0.0604249098707275,FALSE,FALSE,"NS"
"GABARAPL2",0.044043922671356,-0.0448967703680195,0.0605374188617057,FALSE,FALSE,"NS"
"ADH5",0.0440669565183778,0.0106762376301015,0.0605557781932386,FALSE,FALSE,"NS"
"NEK6",0.0440827785407382,-0.000985626264667167,0.0605642213189768,FALSE,FALSE,"NS"
"CINP",0.044126395147703,0.0233754815454109,0.0606108386379116,FALSE,FALSE,"NS"
"BOP1",0.0441462425046691,-0.00113861542148418,0.0606247938543381,FALSE,FALSE,"NS"
"MTMR9",0.0442065794958075,-0.00282589976100639,0.0606943340247396,FALSE,FALSE,"NS"
"RSBN1L",0.0442951844327726,-0.0242363764450148,0.060802646233887,FALSE,FALSE,"NS"
"UNC93B1",0.0443408910117233,0.0208819601874548,0.0608520385858255,FALSE,FALSE,"NS"
"TMEM258",0.0444490798116024,0.0839443734602279,0.0609871391056803,FALSE,FALSE,"NS"
"ARF3",0.0445638279824076,0.0276211897019038,0.0611212258317275,FALSE,FALSE,"NS"
"GDI1",0.0445663396404878,-0.0136181462388721,0.0611212258317275,FALSE,FALSE,"NS"
"BORCS8",0.0445867970675586,-0.00334162179900072,0.0611358843226954,FALSE,FALSE,"NS"
"ARIH1",0.04460544190723,0.0202967432777413,0.0611480515784108,FALSE,FALSE,"NS"
"HINT2",0.0446434321826607,0.00351298512921072,0.0611867276826742,FALSE,FALSE,"NS"
"RPS6KA4",0.0446553498036364,-0.00478572160713003,0.0611896604053332,FALSE,FALSE,"NS"
"SAFB2",0.044699023644166,0.0107343760939111,0.0612360967524499,FALSE,FALSE,"NS"
"NOP16",0.0447446089424413,0.00474196136852018,0.0612717205168048,FALSE,FALSE,"NS"
"TMEM60",0.0447428178146221,0.0173613217572692,0.0612717205168048,FALSE,FALSE,"NS"
"CCDC88B",0.0447553601441123,0.0281839996210755,0.0612730351743283,FALSE,FALSE,"NS"
"NUDT14",0.0447694429879372,-0.0127794314674069,0.0612789094966121,FALSE,FALSE,"NS"
"UFC1",0.0448541352293316,-0.00301592490576824,0.0613814078865421,FALSE,FALSE,"NS"
"MIEN1",0.0449379235655402,0.0296490504702456,0.0614826247645716,FALSE,FALSE,"NS"
"SLIRP",0.0449558216033986,0.0581938289457105,0.0614936681079931,FALSE,FALSE,"NS"
"CSNK2A2",0.0450287047219498,0.0108380147849132,0.061571551063807,FALSE,FALSE,"NS"
"KDM6A",0.0450324367559995,0.00519564687142388,0.061571551063807,FALSE,FALSE,"NS"
"LIPA",0.0450750502984211,0.0409269618814008,0.061616353160227,FALSE,FALSE,"NS"
"TSNAX",0.0451362340972076,0.0178858528674103,0.0616865151736897,FALSE,FALSE,"NS"
"GMCL1",0.0452186091506424,0.0271803409137606,0.0617856017608559,FALSE,FALSE,"NS"
"DMAP1",0.0452474571914302,0.0187186176628948,0.0618089653205388,FALSE,FALSE,"NS"
"FBXO21",0.0452554616648624,-0.00447221042304121,0.0618089653205388,FALSE,FALSE,"NS"
"RP11-1094M14.11",0.0452697376036304,-0.00612124255146917,0.0618149722722057,FALSE,FALSE,"NS"
"PPP1CC",0.045364521038482,0.00420526653355796,0.0619185367053625,FALSE,FALSE,"NS"
"XRCC6",0.0453653708523629,-0.00741474854070706,0.0619185367053625,FALSE,FALSE,"NS"
"JUP",0.0455174489564011,-0.0113566859888083,0.0621125589989442,FALSE,FALSE,"NS"
"SNX14",0.0456044122675677,-0.0086929220272985,0.0622176612100368,FALSE,FALSE,"NS"
"PPIL4",0.0456443771990691,-0.0219255976758321,0.0622586121429326,FALSE,FALSE,"NS"
"TBRG4",0.0457507716423667,0.021120782845341,0.0623901348742494,FALSE,FALSE,"NS"
"MDH1",0.0459440639613582,0.0293491006621425,0.0626400767473158,FALSE,FALSE,"NS"
"FIG4",0.045976838063913,-0.00540883285022067,0.0626623272798026,FALSE,FALSE,"NS"
"PPP3CB",0.0459804101739939,0.00247831668900669,0.0626623272798026,FALSE,FALSE,"NS"
"PLP2",0.0460272648507618,0.102677486720299,0.0627123479548427,FALSE,FALSE,"NS"
"PSMA5",0.046037156680177,-0.0111252603074628,0.0627123479548427,FALSE,FALSE,"NS"
"FOXN3",0.0460526218392468,0.018460435395598,0.0627197622350395,FALSE,FALSE,"NS"
"RELL1",0.046072018453807,0.00116502840570178,0.0627325264325336,FALSE,FALSE,"NS"
"RPS6KB2",0.0460931345696027,0.0115964641341816,0.0627476258726503,FALSE,FALSE,"NS"
"PSMA3-AS1",0.0461204825607196,-0.0198463211825838,0.0627712004926019,FALSE,FALSE,"NS"
"UIMC1",0.0461516014253949,0.0179235923400636,0.0627998960035053,FALSE,FALSE,"NS"
"CCT2",0.0461976531757557,-0.0214946446743878,0.0628488942551911,FALSE,FALSE,"NS"
"ZNF267",0.0462265679920102,-0.00814236541632524,0.062874562593784,FALSE,FALSE,"NS"
"SUGP2",0.0462691743244111,0.0271044175618992,0.0629051690032945,FALSE,FALSE,"NS"
"ZFP91",0.0462596324958314,0.0202826017587176,0.0629051690032945,FALSE,FALSE,"NS"
"MT-CO2",0.0463147584046063,-0.346308375404506,0.0629534661372776,FALSE,TRUE,"NS"
"ZKSCAN1",0.0463696497252849,0.00359145087698422,0.0630143904410061,FALSE,FALSE,"NS"
"FAM204A",0.0463968928519064,-0.0226953849707385,0.063037723722803,FALSE,FALSE,"NS"
"FKBP8",0.046481856433363,0.055996525858822,0.0631394524766629,FALSE,FALSE,"NS"
"NOP56",0.0465058397196741,0.00107656246574143,0.0631583213901304,FALSE,FALSE,"NS"
"POLR2B",0.0467817923360418,0.0173346071490891,0.0635193005942611,FALSE,FALSE,"NS"
"SLC25A13",0.0467997044040824,0.00837096341375115,0.0635298373450646,FALSE,FALSE,"NS"
"ARL16",0.0469136459877489,-0.0110024992605801,0.0636625052941601,FALSE,FALSE,"NS"
"LSM1",0.0469177811467987,0.00371893382928787,0.0636625052941601,FALSE,FALSE,"NS"
"ZYG11B",0.046950914967858,0.015902685947449,0.063693653992815,FALSE,FALSE,"NS"
"KHDRBS1",0.0469809905257085,0.0585848264378183,0.063712038611998,FALSE,FALSE,"NS"
"R3HDM1",0.0469848287303245,0.00736649406071903,0.063712038611998,FALSE,FALSE,"NS"
"FBXW7",0.0472818753781392,0.01980470144063,0.064100948032148,FALSE,FALSE,"NS"
"ILF2",0.0473572642911619,0.0217481820048535,0.064189248415441,FALSE,FALSE,"NS"
"FNBP1",0.0473779029369733,0.0584588636326643,0.0642033167127715,FALSE,FALSE,"NS"
"CBL",0.0474575446218082,0.0187590775769957,0.0642936067203057,FALSE,FALSE,"NS"
"HDDC2",0.0474650787868029,-0.00477952897943169,0.0642936067203057,FALSE,FALSE,"NS"
"CDV3",0.0475472787237331,0.0367939465343603,0.0643910128225756,FALSE,FALSE,"NS"
"H3F3B",0.0475774645881758,0.056930857927211,0.0644068960828488,FALSE,FALSE,"NS"
"RC3H1",0.0475795910180585,0.0785627424650204,0.0644068960828488,FALSE,FALSE,"NS"
"GPR35",0.0475972044473474,0.00990655012193765,0.0644168048078503,FALSE,FALSE,"NS"
"CARD19",0.0476119362402449,0.0229168950493208,0.0644228101603141,FALSE,FALSE,"NS"
"ORMDL1",0.0476315222809837,-0.000888796035027312,0.0644353796875046,FALSE,FALSE,"NS"
"SUDS3",0.0476427774542841,-0.00325541522973197,0.0644366763148714,FALSE,FALSE,"NS"
"GPR107",0.0476750464993745,0.000484859993792976,0.0644663874228793,FALSE,FALSE,"NS"
"FAM160A2",0.0477152766108051,0.00245522063816981,0.0644929159892912,FALSE,FALSE,"NS"
"GGPS1",0.0477133302830453,-0.0105848650220823,0.0644929159892912,FALSE,FALSE,"NS"
"TAF1D",0.0477775538442662,-0.0484022517504884,0.0645631466114054,FALSE,FALSE,"NS"
"TOMM5",0.0477908734864975,0.0240008064477361,0.0645672034280012,FALSE,FALSE,"NS"
"RNASEH1",0.0478225968884379,-0.00159133058777111,0.0645961172734393,FALSE,FALSE,"NS"
"KIAA1551",0.0479134955098837,-0.00602687058438653,0.0647049320027734,FALSE,FALSE,"NS"
"CEP170",0.0479659230477902,-0.00634362431662672,0.0647617575907381,FALSE,FALSE,"NS"
"RANGRF",0.0482397488687204,-0.0134254453261079,0.0651174176920734,FALSE,FALSE,"NS"
"PLCB2",0.0483040792775414,-0.0176609628818287,0.0651901936853254,FALSE,FALSE,"NS"
"TAF7",0.0483623756707095,-0.00128654469439657,0.0652547966682406,FALSE,FALSE,"NS"
"NSFL1C",0.0484576869539347,0.0392587720354174,0.0653693047979571,FALSE,FALSE,"NS"
"ACTR10",0.0485588207908296,-0.0053593611624731,0.0654916164890111,FALSE,FALSE,"NS"
"ERO1B",0.048642506653754,-0.0122347907385713,0.0655797938546178,FALSE,FALSE,"NS"
"GPATCH8",0.0486451586885804,-0.0339347791310919,0.0655797938546178,FALSE,FALSE,"NS"
"C19orf24",0.0487157539049221,0.022855967739205,0.0656608201458114,FALSE,FALSE,"NS"
"LIPE-AS1",0.0488205954976341,-0.0238408186660857,0.0657879600827292,FALSE,FALSE,"NS"
"PAFAH1B3",0.0490358267655233,0.00319792628710631,0.0660637683312476,FALSE,FALSE,"NS"
"NBPF9",0.0491232313259935,0.000306715017516862,0.0661672797326878,FALSE,FALSE,"NS"
"LDHB",0.0491377056565392,-0.0547236595015581,0.0661725332469598,FALSE,FALSE,"NS"
"TFDP1",0.0491603834872071,0.00234740291221796,0.0661888295746433,FALSE,FALSE,"NS"
"BTK",0.0491787420940451,-0.0158153541176681,0.0661993048020078,FALSE,FALSE,"NS"
"GPR65",0.0492313393485411,-0.00878767812194914,0.0662276800471562,FALSE,FALSE,"NS"
"KDM7A",0.0492258973139014,0.0107100574745519,0.0662276800471562,FALSE,FALSE,"NS"
"PDIA6",0.0492421532853017,-0.0571340448587163,0.0662276800471562,FALSE,FALSE,"NS"
"TMCO3",0.0492396300473829,0.0214984545506693,0.0662276800471562,FALSE,FALSE,"NS"
"OXR1",0.0494770645614654,-0.0017122946641079,0.0665293231683821,FALSE,FALSE,"NS"
"PDE6D",0.0495389407899643,-0.0143869734793113,0.0665982151371851,FALSE,FALSE,"NS"
"PPP4C",0.04961571207782,0.0612116105143149,0.0666870975478947,FALSE,FALSE,"NS"
"ACPP",0.049691884016527,0.00602177915209388,0.0667751363915452,FALSE,FALSE,"NS"
"COMMD2",0.0498461209568236,0.0239383100483016,0.0669249141703072,FALSE,FALSE,"NS"
"DNASE2",0.0498362718564455,1.19031070350689e-05,0.0669249141703072,FALSE,FALSE,"NS"
"FGD2",0.0498272092633211,0.029348595147371,0.0669249141703072,FALSE,FALSE,"NS"
"LAGE3",0.0498168777981396,-0.0112430469204148,0.0669249141703072,FALSE,FALSE,"NS"
"FYTTD1",0.0498598562378536,0.0184280458121011,0.0669289962111728,FALSE,FALSE,"NS"
"HOMER3",0.0498718715137977,0.0154947129760168,0.0669307681607003,FALSE,FALSE,"NS"
"ZFHX3",0.0499398268864483,-0.032478721452783,0.0670075979106761,FALSE,FALSE,"NS"
"BCAP31",0.0500195549109538,0.0144337241058712,0.067085806822278,FALSE,FALSE,"NS"
"PREB",0.0500148797591608,-0.0129860698937151,0.067085806822278,FALSE,FALSE,"NS"
"MED14",0.0502324169723755,-0.00714120553294321,0.0673568599556729,FALSE,FALSE,"NS"
"PEX11B",0.050360965548257,-0.0202663991344658,0.0675108540737911,FALSE,FALSE,"NS"
"PTPN23",0.0503688363167994,0.00913405259158657,0.0675108540737911,FALSE,FALSE,"NS"
"ACOT9",0.050426341114028,-0.0122551497345746,0.0675445296856994,FALSE,FALSE,"NS"
"RPL24",0.0504196569124567,-0.13596296909909,0.0675445296856994,FALSE,FALSE,"NS"
"STK38",0.0504065804568379,-0.00756928216994129,0.0675445296856994,FALSE,FALSE,"NS"
"KIAA0040",0.0504707407663021,0.0147217696599973,0.0675895347133572,FALSE,FALSE,"NS"
"STK17B",0.0505182339890652,0.142822266177234,0.0676386624526252,FALSE,FALSE,"NS"
"SELT",0.0505377940687691,-0.0357107248210473,0.0676503776005041,FALSE,FALSE,"NS"
"RNF166",0.0506171197497762,-0.038451702887475,0.0677420734375747,FALSE,FALSE,"NS"
"YIPF5",0.050687967860832,0.000369553534748698,0.0678223867592659,FALSE,FALSE,"NS"
"SPOP",0.0507382232484389,-0.0257917442859147,0.0678751178043459,FALSE,FALSE,"NS"
"GTF2H5",0.0507497417110932,0.0282635317835643,0.0678760170181708,FALSE,FALSE,"NS"
"ASH2L",0.0508043563916914,-0.00664648183157719,0.0679290381886093,FALSE,FALSE,"NS"
"SSBP3",0.0508110942411122,-0.000256993196070109,0.0679290381886093,FALSE,FALSE,"NS"
"ANXA11",0.0508627648305063,-0.00610921762624156,0.0679835929750766,FALSE,FALSE,"NS"
"MGAT2",0.050983263383768,-0.00675835985526013,0.0681287667919926,FALSE,FALSE,"NS"
"TMEM248",0.0509931517503505,0.0161281997502918,0.0681287667919926,FALSE,FALSE,"NS"
"APP",0.0510777380846707,0.00832427675057185,0.0682192797285113,FALSE,FALSE,"NS"
"DGAT1",0.0510827013115698,0.0131747834512229,0.0682192797285113,FALSE,FALSE,"NS"
"COX7A2",0.0511414837245179,0.107030954894842,0.0682832099739776,FALSE,FALSE,"NS"
"ATXN2",0.0512881858253467,0.00335011994429973,0.0684644767267533,FALSE,FALSE,"NS"
"DDX18",0.0513519831082863,0.012023825712304,0.0685204073116537,FALSE,FALSE,"NS"
"NUP50",0.0513418127607582,-0.0178111138607058,0.0685204073116537,FALSE,FALSE,"NS"
"RARS2",0.0513847020752734,-0.00562161741182847,0.0685494490699341,FALSE,FALSE,"NS"
"ADPGK",0.0515151283707931,-0.0124257969343163,0.0687087965354696,FALSE,FALSE,"NS"
"DDRGK1",0.0515888775990723,-0.00349317228718005,0.0687897013715947,FALSE,FALSE,"NS"
"FOS",0.0515977721697452,0.604753290369417,0.0687897013715947,FALSE,TRUE,"NS"
"WDR18",0.0518014503599292,0.010580147594933,0.0690465338343849,FALSE,FALSE,"NS"
"PRKCB",0.0518380868358517,-0.00932130755740418,0.0690806531982027,FALSE,FALSE,"NS"
"CEBPZOS",0.0518563021718936,-0.00593486900720158,0.069090214816204,FALSE,FALSE,"NS"
"THUMPD3",0.0520009630865352,0.00544139661283184,0.069268204979893,FALSE,FALSE,"NS"
"CUEDC2",0.0520438314930978,0.0240948989164353,0.0693105549018528,FALSE,FALSE,"NS"
"SH3BP5",0.0521945165753,-0.0250933271955919,0.0694964435591973,FALSE,FALSE,"NS"
"KPNB1",0.0523415389063841,-0.0318596118882177,0.0696765230200429,FALSE,FALSE,"NS"
"MRPL10",0.0523520311985046,-0.00680219627138925,0.0696765230200429,FALSE,FALSE,"NS"
"RALA",0.0524377833183477,-0.00853449551468217,0.0697758128867149,FALSE,FALSE,"NS"
"VAMP8",0.0524658100196126,0.128611082671538,0.0697982651153775,FALSE,FALSE,"NS"
"HMGA1",0.0526052048383285,0.0285407536968258,0.0699688356808204,FALSE,FALSE,"NS"
