"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"TFRC",0.00138207629698256,0.273404241483405,0.0598790865444862,FALSE,TRUE,"NS"
"PAXBP1",0.00138922669709498,0.182024719569203,0.0599184611717505,FALSE,FALSE,"NS"
"AC147651.4",0.00142682974451123,-0.0186933562197089,0.0600762634664421,FALSE,FALSE,"NS"
"C12orf65",0.00142438400553714,-0.0902706178059951,0.0600762634664421,FALSE,FALSE,"NS"
"C15orf39",0.00141952420814372,0.0435254060049614,0.0600762634664421,FALSE,FALSE,"NS"
"CBX5",0.00142814830975792,0.442469866856713,0.0600762634664421,FALSE,TRUE,"NS"
"RCL1",0.00141329011754279,0.0717178083130604,0.0600762634664421,FALSE,FALSE,"NS"
"RHEX",0.00141424632582028,0.00229049577155704,0.0600762634664421,FALSE,FALSE,"NS"
"LCK",0.00143709101918722,-0.0727926635168525,0.0602046901562777,FALSE,FALSE,"NS"
"AKAP11",0.00145327668134222,0.0944813768422761,0.0605838166158815,FALSE,FALSE,"NS"
"C17orf80",0.00147577483245495,0.0780299443678196,0.0605838166158815,FALSE,FALSE,"NS"
"CLIP1",0.00147395164945268,0.183317812700631,0.0605838166158815,FALSE,FALSE,"NS"
"LINC01871",0.00146154857222258,-0.0403590666468875,0.0605838166158815,FALSE,FALSE,"NS"
"STK33",0.00147512294227151,0.0328186206446322,0.0605838166158815,FALSE,FALSE,"NS"
"E2F2",0.00150079956838585,0.111045894353474,0.0608776713811117,FALSE,FALSE,"NS"
"MYCBP2",0.00149907542174357,0.566054797321381,0.0608776713811117,FALSE,TRUE,"NS"
"ZNF721",0.00149943078466778,0.127784821003146,0.0608776713811117,FALSE,FALSE,"NS"
"C19orf25",0.00156532618774312,-0.0876848842797469,0.0613425534161343,FALSE,FALSE,"NS"
"GNA13",0.0015388069958279,0.0388896804786617,0.0613425534161343,FALSE,FALSE,"NS"
"KIF5B",0.00155105143452592,0.371620545740888,0.0613425534161343,FALSE,TRUE,"NS"
"POU2AF1",0.00156595588565946,-0.315953958905011,0.0613425534161343,FALSE,TRUE,"NS"
"PPP4R1",0.00152151024878612,0.0466846952287204,0.0613425534161343,FALSE,FALSE,"NS"
"SHOC2",0.00154150276289752,0.259849696949717,0.0613425534161343,FALSE,TRUE,"NS"
"SMPD4",0.00156626946210243,0.0881229886548376,0.0613425534161343,FALSE,FALSE,"NS"
"TPRG1L",0.00153140310898819,-0.0586954386611459,0.0613425534161343,FALSE,FALSE,"NS"
"WNT5B",0.00155009156509029,0.065390460740291,0.0613425534161343,FALSE,FALSE,"NS"
"CAPN2",0.00157298600768091,0.506619942049069,0.0613704693531081,FALSE,TRUE,"NS"
"CTR9",0.00160068634726641,0.24930362717377,0.0617442107236122,FALSE,FALSE,"NS"
"FLVCR1-DT",0.00159951277810709,-0.0361641149584914,0.0617442107236122,FALSE,FALSE,"NS"
"SNX8",0.00159438095683807,0.0604699320566158,0.0617442107236122,FALSE,FALSE,"NS"
"AC040162.1",0.00161183685845043,-0.0303577170957031,0.0619405878461665,FALSE,FALSE,"NS"
"MBD2",0.00162265677731776,0.587101258439529,0.0619808628371098,FALSE,TRUE,"NS"
"NOLC1",0.00162501186072642,0.386833309957303,0.0619808628371098,FALSE,TRUE,"NS"
"C20orf27",0.0016584855057091,0.155650444194309,0.0620053432318576,FALSE,FALSE,"NS"
"CCDC47",0.00166731014378148,0.446991859718923,0.0620053432318576,FALSE,TRUE,"NS"
"CHD8",0.00165095554338418,0.267597817257877,0.0620053432318576,FALSE,TRUE,"NS"
"DHX8",0.0016595956390773,0.132750582939695,0.0620053432318576,FALSE,FALSE,"NS"
"RBBP8",0.00164674389077187,0.219148648014049,0.0620053432318576,FALSE,FALSE,"NS"
"ZDHHC12",0.00163284621555466,0.31805304242485,0.0620053432318576,FALSE,TRUE,"NS"
"ZNF791",0.0016681147905264,0.231737842065475,0.0620053432318576,FALSE,FALSE,"NS"
"PPTC7",0.00167444548971355,0.106783252658177,0.062015151434246,FALSE,FALSE,"NS"
"TIMM44",0.00169713671878451,0.303535764817373,0.0626286337163006,FALSE,TRUE,"NS"
"ABHD8",0.00174311036097823,-0.0251879844647307,0.0626322110279931,FALSE,FALSE,"NS"
"AC107982.3",0.00178544444815417,-0.0232057592169152,0.0626322110279931,FALSE,FALSE,"NS"
"CD2",0.00175869616202592,-0.0547955564441571,0.0626322110279931,FALSE,FALSE,"NS"
"CPNE3",0.00179449386462567,-0.0320698246486081,0.0626322110279931,FALSE,FALSE,"NS"
"DLG3",0.00178319845685,0.0238629763815356,0.0626322110279931,FALSE,FALSE,"NS"
"EIF2AK3",0.00175617199664453,0.0859155037491612,0.0626322110279931,FALSE,FALSE,"NS"
