"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"USP3",0.383171855713429,-0.064917906857032,0.753044582459316,FALSE,FALSE,"NS"
"AHI1",0.383808693872225,-0.102932566955197,0.753255270199255,FALSE,FALSE,"NS"
"CDC26",0.383675349796783,0.153694298735098,0.753255270199255,FALSE,FALSE,"NS"
"KCNMB1",0.383547060375396,0.0765999904030714,0.753255270199255,FALSE,FALSE,"NS"
"TCEAL3",0.38374996853752,-0.101132220762178,0.753255270199255,FALSE,FALSE,"NS"
"ZNF511",0.383472003363069,0.00749522981791624,0.753255270199255,FALSE,FALSE,"NS"
"IGKC",0.384098334001086,-0.166986002742591,0.753638178355072,FALSE,FALSE,"NS"
"AL133415.1",0.384411807712715,-0.0414370761423205,0.753696736617256,FALSE,FALSE,"NS"
"B3GALT6",0.384321510955453,0.0106580793027377,0.753696736617256,FALSE,FALSE,"NS"
"TTC9C",0.384249478813512,0.0575396123650577,0.753696736617256,FALSE,FALSE,"NS"
"CDK17",0.384786782379461,0.139945084183868,0.75392433780401,FALSE,FALSE,"NS"
"MSRB1",0.384831864383972,0.0976320236785612,0.75392433780401,FALSE,FALSE,"NS"
"PLEKHF2",0.384902238387459,0.117941149898015,0.75392433780401,FALSE,FALSE,"NS"
"PPP1R14A",0.385141060564092,0.0649106827221033,0.75392433780401,FALSE,FALSE,"NS"
"SRP14",0.385189893110353,-0.0666126165532281,0.75392433780401,FALSE,FALSE,"NS"
"UBE2E2",0.38510805129277,-0.241544323696764,0.75392433780401,FALSE,FALSE,"NS"
"ZNF654",0.385103983420824,-0.0476881704434487,0.75392433780401,FALSE,FALSE,"NS"
"CCR7",0.385404978007831,0.573747733369066,0.754095297787767,FALSE,TRUE,"NS"
"NSUN6",0.385466424797435,0.0667156608840681,0.754095297787767,FALSE,FALSE,"NS"
"CD247",0.386737615325623,0.0945897767436929,0.754175214890533,FALSE,FALSE,"NS"
"CTSZ",0.386720553762309,-0.336491716874179,0.754175214890533,FALSE,TRUE,"NS"
"DCAKD",0.386835489376326,-0.0402529093757812,0.754175214890533,FALSE,FALSE,"NS"
"HIPK2",0.387171811358812,0.105448162043934,0.754175214890533,FALSE,FALSE,"NS"
"HIRA",0.387399335797382,-0.00848383794513913,0.754175214890533,FALSE,FALSE,"NS"
