"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"TMEM255B",0.00201393607848104,-0.0451860448256147,0.0981603610926934,FALSE,FALSE,"NS"
"TRBC1",0.00200672367833942,-0.179927207819148,0.0981603610926934,FALSE,FALSE,"NS"
"UBA3",0.00206342436492099,-0.0571723375379089,0.0999269903428211,FALSE,FALSE,"NS"
"ANXA2",0.00209735151167297,0.516481261305945,0.100986269912622,FALSE,TRUE,"NS"
"IQGAP1",0.00214155286893443,0.357269869132707,0.10136683579623,FALSE,TRUE,"NS"
"MAP1LC3A",0.00212686004900162,-0.0285008519930057,0.10136683579623,FALSE,FALSE,"NS"
"ZER1",0.00213770231112322,-0.00361436305430126,0.10136683579623,FALSE,FALSE,"NS"
"AL360012.1",0.00226271302037661,0.1380205499591,0.103135399885503,FALSE,FALSE,"NS"
"DOCK5",0.00221430185054086,-0.110926870069948,0.103135399885503,FALSE,FALSE,"NS"
"EIF4G1",0.00225076270637155,0.197074422077813,0.103135399885503,FALSE,FALSE,"NS"
"EXOSC1",0.00236132376212886,-0.0409091783052137,0.103135399885503,FALSE,FALSE,"NS"
"FADS1",0.00236986465377363,0.0697079546752857,0.103135399885503,FALSE,FALSE,"NS"
"FOXN2",0.00232374287413174,0.25290389822344,0.103135399885503,FALSE,TRUE,"NS"
"GID8",0.00219307381415146,-0.0718617518803197,0.103135399885503,FALSE,FALSE,"NS"
"IARS2",0.00222572694732317,0.144570925568265,0.103135399885503,FALSE,FALSE,"NS"
"ING2",0.00226811832824666,-0.0150524059511416,0.103135399885503,FALSE,FALSE,"NS"
"KHNYN",0.0023219697644377,-0.0378512617195744,0.103135399885503,FALSE,FALSE,"NS"
"KLF13",0.00233157655892789,0.289212485750711,0.103135399885503,FALSE,TRUE,"NS"
"OSBPL5",0.00236631453612355,0.00225765754175839,0.103135399885503,FALSE,FALSE,"NS"
"RASGRP2",0.00227972127377595,-0.135736415997664,0.103135399885503,FALSE,FALSE,"NS"
"SAP25",0.00237588113844617,-0.0646123321579412,0.103135399885503,FALSE,FALSE,"NS"
"THADA",0.00235517070154699,-0.0143805391236959,0.103135399885503,FALSE,FALSE,"NS"
"TMC6",0.00232270393603325,-0.0966121578411621,0.103135399885503,FALSE,FALSE,"NS"
"C3orf58",0.00243818318195597,0.0994293253982777,0.105294323187769,FALSE,FALSE,"NS"
"IDE",0.0024538448013943,0.061141466024324,0.105427239723495,FALSE,FALSE,"NS"
"ST3GAL4",0.00247465650117607,-0.022951836330055,0.105778939626801,FALSE,FALSE,"NS"
"AGPAT3",0.00255521565087372,0.130792174926215,0.106505456333433,FALSE,FALSE,"NS"
"CDV3",0.00252719022462975,0.414571654600381,0.106505456333433,FALSE,TRUE,"NS"
"GPR137",0.00252930769420673,-0.0412514338382575,0.106505456333433,FALSE,FALSE,"NS"
"SEC14L1",0.00254336806515017,-0.187645985469924,0.106505456333433,FALSE,FALSE,"NS"
"SYK",0.00253144276100572,0.351814318190907,0.106505456333433,FALSE,TRUE,"NS"
"DNAJB9",0.00260613350881112,-0.0021325567298893,0.107189137031492,FALSE,FALSE,"NS"
"PTMA",0.00261000047200099,0.409858941348952,0.107189137031492,FALSE,TRUE,"NS"
"TSPAN17",0.00260144339264499,-0.029451365917806,0.107189137031492,FALSE,FALSE,"NS"
"C21orf91",0.00263132080889127,-0.03306717614205,0.107537588960444,FALSE,FALSE,"NS"
"C6orf203",0.00268617816032382,-0.0140353558641958,0.109246604986374,FALSE,FALSE,"NS"
"MDN1",0.00269959588218597,0.0527536793395699,0.109261904835527,FALSE,FALSE,"NS"
"CREG1",0.00275171821931858,0.130291209201507,0.110241406156545,FALSE,FALSE,"NS"
"DCK",0.00275716215243756,-0.0801348178274144,0.110241406156545,FALSE,FALSE,"NS"
"HYPK",0.0027632722956403,-0.0270802174400505,0.110241406156545,FALSE,FALSE,"NS"
"CAPNS1",0.00282712618758361,0.348717901069036,0.110820132437374,FALSE,TRUE,"NS"
"METTL5",0.00283068851057508,-0.0709264807969179,0.110820132437374,FALSE,FALSE,"NS"
"SELENOS",0.00279508695380529,0.24911940825596,0.110820132437374,FALSE,FALSE,"NS"
"SHARPIN",0.00281553880565095,-0.0764034190106968,0.110820132437374,FALSE,FALSE,"NS"
"ERLIN1",0.00285894031136267,0.0625112713521637,0.111405590365565,FALSE,FALSE,"NS"
"EIF3A",0.0028860067234848,0.409966182723666,0.111939649672943,FALSE,TRUE,"NS"
"HBA1",0.00290984608663995,-0.11587416969764,0.112344195916449,FALSE,FALSE,"NS"
"SND1",0.00295235823431537,0.0952363809108651,0.113462648105937,FALSE,FALSE,"NS"
"H2AFY",0.00298345893004007,0.470144265810735,0.11397530464862,FALSE,TRUE,"NS"
"MYCBP2",0.00299669087248833,0.352868945738024,0.11397530464862,FALSE,TRUE,"NS"
"REXO2",0.00300651018469146,-0.0521940182739526,0.11397530464862,FALSE,FALSE,"NS"
"MARVELD1",0.0030433422336353,0.0657606075872937,0.114034693838202,FALSE,FALSE,"NS"
"SLC39A4",0.00304891041057021,-0.0136261385107527,0.114034693838202,FALSE,FALSE,"NS"
"SMPDL3A",0.00302259814627716,-0.0491282295414962,0.114034693838202,FALSE,FALSE,"NS"
"ASPH",0.00312083641734175,0.290604539401013,0.115182235702596,FALSE,TRUE,"NS"
"DDX21",0.00311521060266262,0.499641342416171,0.115182235702596,FALSE,TRUE,"NS"
"TPST1",0.00309582298050077,0.114972094706974,0.115182235702596,FALSE,FALSE,"NS"
"SYAP1",0.00314661595786961,0.142324967085705,0.115624335504524,FALSE,FALSE,"NS"
"HCFC1R1",0.00317405191500659,-0.117720513773742,0.115935532265945,FALSE,FALSE,"NS"
"MEF2A",0.00318276109109183,0.320958519457599,0.115935532265945,FALSE,TRUE,"NS"
"SLPI",0.00323609433582559,-0.0729165689498272,0.116360507920802,FALSE,FALSE,"NS"
"TCERG1",0.00321951306554767,0.108264498901729,0.116360507920802,FALSE,FALSE,"NS"
"YWHAG",0.00322309447121536,0.220896295620886,0.116360507920802,FALSE,FALSE,"NS"
"FARSB",0.00326056328599927,0.043316142849803,0.116739312863683,FALSE,FALSE,"NS"
"AMPD2",0.003292857459516,-0.0687353242201846,0.117393871471596,FALSE,FALSE,"NS"
"AHR",0.00333021444306406,0.225519894923096,0.117678700638573,FALSE,FALSE,"NS"
"ITM2A",0.00334298528908815,-0.074099671759958,0.117678700638573,FALSE,FALSE,"NS"
"PHF5A",0.00332054982971418,-0.0701709917386843,0.117678700638573,FALSE,FALSE,"NS"
"FLT3",0.00337769464840473,0.20682171580423,0.118403036670857,FALSE,FALSE,"NS"
"AP1S1",0.00342687264599363,0.0199320648338314,0.11913003746114,FALSE,FALSE,"NS"
"FKBP5",0.00342538358879346,0.88367108770592,0.11913003746114,FALSE,TRUE,"NS"
"AC044849.1",0.00357956637564183,-0.0779419382684091,0.119305210403329,FALSE,FALSE,"NS"
"BCL2L1",0.00352072313271649,-0.00704859972654828,0.119305210403329,FALSE,FALSE,"NS"
"CCL4",0.00363055958556167,-0.0112242914467255,0.119305210403329,FALSE,FALSE,"NS"
"CHST2",0.00353806472715708,-0.0501673027690749,0.119305210403329,FALSE,FALSE,"NS"
"IRF5",0.00362416856124311,0.0870861158706569,0.119305210403329,FALSE,FALSE,"NS"
"NOP14",0.00363127580005357,0.0871017647400093,0.119305210403329,FALSE,FALSE,"NS"
"PPP1CA",0.003475482085786,-0.137413416246585,0.119305210403329,FALSE,FALSE,"NS"
"RAB7A",0.00349672776055627,0.417016507094202,0.119305210403329,FALSE,TRUE,"NS"
"RPL35",0.00360586869764637,0.491962823287762,0.119305210403329,FALSE,TRUE,"NS"
"TDG",0.00352407916062605,0.129066818829829,0.119305210403329,FALSE,FALSE,"NS"
"TMA16",0.00352882677428448,0.10809545164115,0.119305210403329,FALSE,FALSE,"NS"
"TTC37",0.00356766541767742,0.163545529816794,0.119305210403329,FALSE,FALSE,"NS"
"UFSP2",0.00356121898720991,-0.0210923864595551,0.119305210403329,FALSE,FALSE,"NS"
"ZNF513",0.00351075155498658,-0.0214505449000118,0.119305210403329,FALSE,FALSE,"NS"
"SMIM4",0.00371611372944146,0.182617510272853,0.121142415662492,FALSE,FALSE,"NS"
"TAF12",0.00371265954685313,-0.0841299179615339,0.121142415662492,FALSE,FALSE,"NS"
"CCDC88A",0.00376333652811936,0.526905324505577,0.121734492017699,FALSE,TRUE,"NS"
"RPS29",0.00375137422360753,0.7238419237242,0.121734492017699,FALSE,TRUE,"NS"
"ACSS1",0.00379216710570281,0.0522845834216806,0.121895170457161,FALSE,FALSE,"NS"
"GANC",0.00379740266045822,0.0533854209017656,0.121895170457161,FALSE,FALSE,"NS"
"MILR1",0.00386241660483573,-0.0284265741343989,0.123508879066083,FALSE,FALSE,"NS"
"BCAT1",0.00388441761241952,0.0145908486126284,0.123740116946201,FALSE,FALSE,"NS"
"ATP9B",0.00393367993064261,0.106757955654498,0.124834736586832,FALSE,FALSE,"NS"
"CGGBP1",0.00395706742252016,-0.0570953840155046,0.12502680641064,FALSE,FALSE,"NS"
"PPFIBP2",0.00396957871869542,-0.0237622822968881,0.12502680641064,FALSE,FALSE,"NS"
"RPF2",0.00400001387525456,0.0689607701225077,0.125513543995815,FALSE,FALSE,"NS"
"ABCF2.1",0.00401618989251267,0.041027499310152,0.125550891490564,FALSE,FALSE,"NS"
"GNPDA1",0.00403972698760506,0.0717303740285745,0.125749088193522,FALSE,FALSE,"NS"
"MFSD11",0.00405254879592396,-0.0313575314751705,0.125749088193522,FALSE,FALSE,"NS"
"AC040162.1",0.00410915978714591,-0.0169748726185589,0.126562364350603,FALSE,FALSE,"NS"
"CAMTA1",0.00409429437782774,-0.142236567073628,0.126562364350603,FALSE,FALSE,"NS"
"RABIF",0.00412407799805618,-0.0495078963863923,0.126562364350603,FALSE,FALSE,"NS"
"AC008105.3",0.00419586244872432,-0.102664541670385,0.127164657309268,FALSE,FALSE,"NS"
"ALDH6A1",0.00438666381482414,-0.00483064655004968,0.127164657309268,FALSE,FALSE,"NS"
"CPM",0.0041768231226885,0.0482956816627962,0.127164657309268,FALSE,FALSE,"NS"
"CRYZL1",0.0043357724430345,-0.0589233200858587,0.127164657309268,FALSE,FALSE,"NS"
"ELMO1",0.00423259394193791,0.163760505229949,0.127164657309268,FALSE,FALSE,"NS"
"FBXO6",0.00440173676530051,0.0176955493011759,0.127164657309268,FALSE,FALSE,"NS"
"FMN1",0.00440111208848666,0.131418812717127,0.127164657309268,FALSE,FALSE,"NS"
"LCP1",0.00436413102432327,0.303668687043183,0.127164657309268,FALSE,TRUE,"NS"
"PAK1IP1",0.0041764522652535,0.0749451234250914,0.127164657309268,FALSE,FALSE,"NS"
"PPM1M",0.00435943807317859,-0.133027155780171,0.127164657309268,FALSE,FALSE,"NS"
"PSMC3",0.00431718984237591,0.194387502083278,0.127164657309268,FALSE,FALSE,"NS"
"SLC25A6",0.00423000406125609,0.556429966729868,0.127164657309268,FALSE,TRUE,"NS"
"SPTLC2",0.00435957472540956,0.507418175090877,0.127164657309268,FALSE,TRUE,"NS"
