"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"COQ10B",0.0530455873906508,0.0159778620539796,0.0765842683839819,FALSE,FALSE,"NS"
"RAD51C",0.0531984264696291,-0.00193906163225085,0.0767818920731419,FALSE,FALSE,"NS"
"ESYT2",0.0533915002633425,-0.0133435594973552,0.0770374510546339,FALSE,FALSE,"NS"
"UBR5",0.0534125053719854,-0.0195940380912683,0.0770446570293746,FALSE,FALSE,"NS"
"MOB2",0.0534490654208652,-0.0259876491279579,0.0770742891235252,FALSE,FALSE,"NS"
"NSMCE4A",0.0536362046227662,-0.0217498344672923,0.0773209756275467,FALSE,FALSE,"NS"
"SLC25A38",0.0537076572048943,-0.0232912881207256,0.0774007925935764,FALSE,FALSE,"NS"
"RPUSD3",0.0540886608198433,4.51334478823728e-06,0.0779265376841574,FALSE,FALSE,"NS"
"EMD",0.0542404647075706,-0.0283972542299629,0.0781191081213752,FALSE,FALSE,"NS"
"UCHL5",0.054254792049384,-0.00797836285403944,0.0781191081213752,FALSE,FALSE,"NS"
"C18orf32",0.0544732595882566,0.0471992648459965,0.0784102079385853,FALSE,FALSE,"NS"
"C8orf33",0.0547234265465153,0.0454998023184732,0.0787467489658588,FALSE,FALSE,"NS"
"YPEL3",0.054824932227692,0.0450706341740491,0.0788692298593883,FALSE,FALSE,"NS"
"PRPS1",0.0549565556968131,0.00831963759860829,0.0790349509901567,FALSE,FALSE,"NS"
"FAM21C",0.0549731167542098,0.0149331766629947,0.0790351472426823,FALSE,FALSE,"NS"
"MYLIP",0.055233322476619,0.00775648930643304,0.0793855280040295,FALSE,FALSE,"NS"
"FLNA",0.0553581439339768,0.00993497605937871,0.0795411730696615,FALSE,FALSE,"NS"
"METTL16",0.0554123348913567,-0.0176723601521423,0.0795952702976742,FALSE,FALSE,"NS"
"POLR2M",0.0554805210174044,-0.0109335112274217,0.0796694321503282,FALSE,FALSE,"NS"
"ST6GAL1",0.0557510389581466,-0.0135405556151979,0.080034009387411,FALSE,FALSE,"NS"
"LAS1L",0.0558112451987674,0.0275500379744718,0.0800965439595791,FALSE,FALSE,"NS"
"SPNS1",0.0558418081460342,-0.0127243295201377,0.0801165118660456,FALSE,FALSE,"NS"
"VAT1",0.0559656295198073,0.0234028167199904,0.080270226303819,FALSE,FALSE,"NS"
"SIKE1",0.0561326050249785,0.00931566797515349,0.0804857256794388,FALSE,FALSE,"NS"
"CD74",0.0563007552558483,-0.350566365047602,0.0806787475554324,FALSE,TRUE,"NS"
"CLSTN1",0.056290259808603,-0.0240070749128523,0.0806787475554324,FALSE,FALSE,"NS"
"TOR1AIP1",0.056353120112631,0.0294723883543193,0.0807297451568861,FALSE,FALSE,"NS"
"SRPK2",0.0563772532411515,-0.00407133603203641,0.0807402805346491,FALSE,FALSE,"NS"
"HMGB1",0.0565890454228733,0.167641076404574,0.0810194842531587,FALSE,FALSE,"NS"
"NUP58",0.0566824939912824,0.0120657481360492,0.0811201543704706,FALSE,FALSE,"NS"
"YWHAH",0.0566930754671431,0.0559262649468624,0.0811201543704706,FALSE,FALSE,"NS"
"KAT7",0.0568042040084306,-0.00635387197442837,0.0812550028800737,FALSE,FALSE,"NS"
"ZBTB1",0.0568446163285447,-0.0186592108834347,0.0812886459949353,FALSE,FALSE,"NS"
"BEST1",0.0570293259323448,0.0179258791145075,0.0815285550761863,FALSE,FALSE,"NS"
"GLT8D1",0.0571443854378088,0.00793866220034771,0.0816687801386207,FALSE,FALSE,"NS"
"SUGT1",0.0571891840598097,-0.0186838400952089,0.0817085373206069,FALSE,FALSE,"NS"
"CD46",0.0573785664969257,0.0458655926633124,0.0819547824230355,FALSE,FALSE,"NS"
"CTAGE5",0.057549771981002,0.0186863675979532,0.0821749266387483,FALSE,FALSE,"NS"
"GGPS1",0.0576112576742748,-0.00879452438806314,0.0822383185786445,FALSE,FALSE,"NS"
"POLR2K",0.0579327772107299,0.00869374189967508,0.0826727532437818,FALSE,FALSE,"NS"
"LARS",0.0580811155832441,-0.0215792586631811,0.0828554003949343,FALSE,FALSE,"NS"
"POLR2B",0.058095203851311,0.0133801256001096,0.0828554003949343,FALSE,FALSE,"NS"
"DBN1",0.0581158909226876,-0.00214316528230158,0.0828603458133252,FALSE,FALSE,"NS"
"MRPL4",0.0581983388224642,-0.00784532131164166,0.082953319435337,FALSE,FALSE,"NS"
"IKBKE",0.0583498958203176,-0.00534704884720368,0.0831447138547137,FALSE,FALSE,"NS"
"SRP68",0.0587057501682113,0.00559616597378242,0.0836270188897077,FALSE,FALSE,"NS"
"AASDHPPT",0.0587822747598019,0.0134263022428804,0.0836864811077416,FALSE,FALSE,"NS"
"FKBP4",0.0587683057644177,0.0127357069667411,0.0836864811077416,FALSE,FALSE,"NS"
"SETX",0.0588516100057875,0.0269154336013442,0.0837604103365423,FALSE,FALSE,"NS"
"PABPC1",0.058915444142237,-0.412130873848301,0.0838264687204152,FALSE,TRUE,"NS"
"RAB6A",0.0589968499370305,0.0305500613070998,0.0839174820860157,FALSE,FALSE,"NS"
"CDKN2AIPNL",0.0590159544174634,-0.0125659942105412,0.0839198500758966,FALSE,FALSE,"NS"
"MAPKAPK3",0.0591608160604755,0.002921839762232,0.0841009887394411,FALSE,FALSE,"NS"
"RAB37",0.0592897759620978,-0.0254441479856274,0.0842528994354881,FALSE,FALSE,"NS"
"RGCC",0.059320204340697,-0.0792246584521198,0.0842528994354881,FALSE,FALSE,"NS"
"SASH3",0.0593165536837293,-0.039717118623389,0.0842528994354881,FALSE,FALSE,"NS"
"ANGEL2",0.0596562701199543,-0.0180873625155403,0.084698241854195,FALSE,FALSE,"NS"
"TNPO3",0.0596689609072571,-0.0201389138349906,0.084698241854195,FALSE,FALSE,"NS"
"MRPS27",0.0597393813930288,-0.0179923085336252,0.084773194710485,FALSE,FALSE,"NS"
"PPIE",0.0598010334083344,0.00786270475913184,0.0848356641394179,FALSE,FALSE,"NS"
"PRDX3",0.0598209464451287,0.0367761443648096,0.0848389019434009,FALSE,FALSE,"NS"
"LTV1",0.0599383267350135,0.0183632178377477,0.0849803265317869,FALSE,FALSE,"NS"
"NUTM2A-AS1",0.0599933486740515,0.0517372227686362,0.0850332824210709,FALSE,FALSE,"NS"
"IBTK",0.060035062281514,-0.00828117536694195,0.0850673497345834,FALSE,FALSE,"NS"
"PPP2R3C",0.0601023314399823,-0.000690820655741844,0.0851375975534868,FALSE,FALSE,"NS"
"JKAMP",0.0601695339270294,-0.022881266596908,0.0852077096106138,FALSE,FALSE,"NS"
"MRPL58",0.0606465259769333,0.000414945232223317,0.0858579238014131,FALSE,FALSE,"NS"
"METTL21A",0.0606912030052004,-0.0280845487493911,0.0858959026061836,FALSE,FALSE,"NS"
"RNF144A",0.0607138007428624,-0.0193414249047772,0.0859026195750231,FALSE,FALSE,"NS"
"PDCD10",0.0607633192039559,0.0770816094706379,0.0859474109375178,FALSE,FALSE,"NS"
"DOCK2",0.0608625233054105,-0.00839265986750545,0.0860624337777359,FALSE,FALSE,"NS"
"MALT1",0.0609309918760757,0.000580021212947632,0.0861339403371552,FALSE,FALSE,"NS"
"PTMS",0.0610419291009374,0.0285617483418179,0.0862654222712807,FALSE,FALSE,"NS"
"EEF2",0.0614106841377389,-0.349862854181125,0.0867345353366461,FALSE,TRUE,"NS"
"HOOK3",0.0614167701022222,-0.00685753013822411,0.0867345353366461,FALSE,FALSE,"NS"
"PPID",0.0614334868996815,0.00733472500302144,0.0867345353366461,FALSE,FALSE,"NS"
"PTPN18",0.0614459748467637,0.0462399470720746,0.0867345353366461,FALSE,FALSE,"NS"
"CHMP2A",0.0615854063973552,0.0716037341790274,0.0869058579425435,FALSE,FALSE,"NS"
"OXR1",0.0617126159179607,0.00198051639443628,0.0870598381111776,FALSE,FALSE,"NS"
"ADCK3",0.0617670456446646,-0.0211924545271781,0.0870859920405122,FALSE,FALSE,"NS"
"TIMM10",0.0617673505474373,-0.0250063196474492,0.0870859920405122,FALSE,FALSE,"NS"
"MRPL44",0.0618055004666151,-0.0047415057615462,0.0871142554907298,FALSE,FALSE,"NS"
"TSSC4",0.0619309632636866,0.0259066402591907,0.0872655330087438,FALSE,FALSE,"NS"
"YTHDF2",0.062073984918132,-0.0169205580257993,0.0874414565064553,FALSE,FALSE,"NS"
"CPSF6",0.0626277922190554,0.0152503065185258,0.0881885025232866,FALSE,FALSE,"NS"
"FKBP1A",0.0626409604373636,0.116952988286427,0.0881885025232866,FALSE,FALSE,"NS"
"ATF1",0.0628215669925938,-0.0329373586934977,0.0884168997860079,FALSE,FALSE,"NS"
"MARCH5",0.0628404511487986,-0.0127172719863391,0.0884176172304148,FALSE,FALSE,"NS"
"ARL6IP6",0.0629189106041532,-0.00874480177509402,0.0884762705514861,FALSE,FALSE,"NS"
"ERGIC2",0.06291471456561,-0.0168681885643687,0.0884762705514861,FALSE,FALSE,"NS"
"TCP1",0.0632708695434493,-0.00462179072269064,0.0889452013564354,FALSE,FALSE,"NS"
"WWP1",0.0633084362140136,-0.0202321728077223,0.0889720195858159,FALSE,FALSE,"NS"
"HNRNPU",0.0633517442088165,0.0790847861159034,0.0890009000197764,FALSE,FALSE,"NS"
"ICE2",0.0633659774455017,-0.0187636587113399,0.0890009000197764,FALSE,FALSE,"NS"
"RPL14P1",0.0634391913249198,0.0148801647327523,0.0890777323185043,FALSE,FALSE,"NS"
"ZNF430",0.0634757332782135,-0.0127284919813081,0.0891030421629999,FALSE,FALSE,"NS"
"ZNF655",0.0635671059370078,0.0169088953630405,0.0892052825222751,FALSE,FALSE,"NS"
"NT5C",0.063626112827073,-0.00464567968378252,0.0892620568291182,FALSE,FALSE,"NS"
"ERVK3-1",0.0637037730652184,0.016301095482583,0.0893449594840662,FALSE,FALSE,"NS"
"CHD4",0.0638664753590305,-0.0244535144520053,0.0895470511152841,FALSE,FALSE,"NS"
"PPP3R1",0.0640345375814936,0.0239455386590193,0.0897565379674184,FALSE,FALSE,"NS"
"OAZ2",0.0641130165767067,0.00311672963172954,0.0898403715105163,FALSE,FALSE,"NS"
"RPS19BP1",0.0641570057281031,-0.0282172322675343,0.0898613305411484,FALSE,FALSE,"NS"
"SNUPN",0.0641653224728566,0.0188753302018563,0.0898613305411484,FALSE,FALSE,"NS"
"DYM",0.0644273122363043,0.0278552558114801,0.090201986174308,FALSE,FALSE,"NS"
"ADI1",0.0647151755664314,0.026572179933758,0.0905523189373852,FALSE,FALSE,"NS"
"NSL1",0.0647020326567833,-0.00108903539667471,0.0905523189373852,FALSE,FALSE,"NS"
"SPAG7",0.0647360351984866,0.00968545104567446,0.0905551748183481,FALSE,FALSE,"NS"
"SNX9",0.0650669243192347,0.0100244262013578,0.0909915837908042,FALSE,FALSE,"NS"
"GCSH",0.0653757367042869,-0.00412934174017067,0.0913968753692704,FALSE,FALSE,"NS"
"NCBP3",0.0659027069289687,0.000589434846511708,0.0920988173604738,FALSE,FALSE,"NS"
"SEC61B",0.0659161111781945,0.0228518566514294,0.0920988173604738,FALSE,FALSE,"NS"
"RNF44",0.0659594789900192,0.00268065308555361,0.0921326597677713,FALSE,FALSE,"NS"
"PRKY",0.0660038732350254,-0.034186676562791,0.0921679158464719,FALSE,FALSE,"NS"
"ZMYND11",0.0661590356892797,0.00473264483206914,0.0923577835035723,FALSE,FALSE,"NS"
"CXorf38",0.06623432991148,0.0181624923110019,0.0924360775910793,FALSE,FALSE,"NS"
"CTR9",0.0662964062490437,0.0107635804456361,0.0924958848565956,FALSE,FALSE,"NS"
"HK1",0.0664353688341902,0.0110743116745918,0.0926360460243765,FALSE,FALSE,"NS"
"HLA-C",0.0664304568364548,-0.383691658965189,0.0926360460243765,FALSE,TRUE,"NS"
"TBC1D15",0.0665139719370339,0.0300410907062533,0.0927187812749152,FALSE,FALSE,"NS"
"TMEM167A",0.0665391776073671,-0.00209523906656205,0.0927270555014916,FALSE,FALSE,"NS"
"NDUFB7",0.0666540149154718,-0.00940094002097447,0.0928420395642859,FALSE,FALSE,"NS"
"ZNF330",0.0666602757054463,-0.00107240236470837,0.0928420395642859,FALSE,FALSE,"NS"
"KIZ",0.0667337990405312,-0.0165467180541915,0.0929175465807396,FALSE,FALSE,"NS"
"GS1-124K5.12",0.0668714358652203,-0.0258957142694223,0.0930822532205496,FALSE,FALSE,"NS"
"ITFG1",0.0669443516849503,0.0181129509585073,0.0931568017084965,FALSE,FALSE,"NS"
"ACTR10",0.0673144527299177,0.0505007692905606,0.0936176724093538,FALSE,FALSE,"NS"
"NSUN2",0.067297187558795,-0.00151610417353597,0.0936176724093538,FALSE,FALSE,"NS"
"TARBP2",0.0673900772314433,0.0183531028758566,0.0936957675925181,FALSE,FALSE,"NS"
"BSCL2",0.067580216130733,0.0154893195101836,0.0939095209958912,FALSE,FALSE,"NS"
"DEF6",0.0676023650726864,0.00713372162793696,0.0939095209958912,FALSE,FALSE,"NS"
"PIM2",0.0675839569685187,-0.00375651483580017,0.0939095209958912,FALSE,FALSE,"NS"
"CS",0.0678320458227214,-0.0121529366952036,0.0942013865797793,FALSE,FALSE,"NS"
"ATG5",0.0683614281671638,-0.018893044700328,0.0948817976176499,FALSE,FALSE,"NS"
"S100A11",0.0683432109771814,0.0555576065047917,0.0948817976176499,FALSE,FALSE,"NS"
"TOP1",0.0685486663226274,0.0502688516935265,0.0951142394303585,FALSE,FALSE,"NS"
"DBNL",0.0687144846279949,-0.0141888315688798,0.095316834831338,FALSE,FALSE,"NS"
"ZNF32",0.0688099910704267,-0.0147011451678069,0.0954218089426205,FALSE,FALSE,"NS"
"DICER1",0.0689468846302242,-0.0108735174254314,0.0955840993490749,FALSE,FALSE,"NS"
"IQGAP2",0.0690445219920423,0.00356803624910232,0.0956428776008895,FALSE,FALSE,"NS"
"USP22",0.0690258871083124,-0.0259220809563941,0.0956428776008895,FALSE,FALSE,"NS"
"WDR77",0.0690489103876746,0.0219006071726294,0.0956428776008895,FALSE,FALSE,"NS"
"NDUFB1",0.0693664352453454,-0.0956843840211816,0.0960550464462164,FALSE,FALSE,"NS"
"ARF5",0.0694573174784082,0.0169778773086695,0.0961532254620541,FALSE,FALSE,"NS"
"AP3B1",0.0697117910158983,0.0260780052852474,0.0964377059031664,FALSE,FALSE,"NS"
"ARAP2",0.0697229382454522,-0.0207828651876221,0.0964377059031664,FALSE,FALSE,"NS"
"SRFBP1",0.069714370545902,-0.0100347511150774,0.0964377059031664,FALSE,FALSE,"NS"
"ALDH9A1",0.0698546756052998,-0.0151122670780531,0.0965921548887076,FALSE,FALSE,"NS"
"ARPP19",0.0700672657715369,0.0255720858637854,0.0968582829338223,FALSE,FALSE,"NS"
"YBEY",0.0702031350840576,0.00603210799121611,0.0970182326319601,FALSE,FALSE,"NS"
"RCOR3",0.0703738191522572,-0.00914711378498141,0.0972261894231013,FALSE,FALSE,"NS"
"STAT1",0.0705689697222617,-0.0577468605640365,0.0974678192604831,FALSE,FALSE,"NS"
"VPS4A",0.0706856322113364,0.00429679861818218,0.0976009360691394,FALSE,FALSE,"NS"
"MED1",0.0708777496997086,-0.00844684226687789,0.0978381329761899,FALSE,FALSE,"NS"
"ACADM",0.0709054447511871,0.0298684622591216,0.0978447538095294,FALSE,FALSE,"NS"
"RNASEH1",0.0709232130689191,-0.0204268260177939,0.0978447538095294,FALSE,FALSE,"NS"
"SEPHS2",0.0710232544777713,-0.00162461664451648,0.0979546863132805,FALSE,FALSE,"NS"
"TIMM17A",0.0711595718179611,-0.0245420087674038,0.0981145729478593,FALSE,FALSE,"NS"
"NFATC1",0.0713441021517729,0.00333311093764013,0.098340824850854,FALSE,FALSE,"NS"
"NFKB2",0.0716908280876398,0.0249943671848114,0.0987070592137363,FALSE,FALSE,"NS"
"PML",0.0716514433773884,-0.00306021495316111,0.0987070592137363,FALSE,FALSE,"NS"
"SMC3",0.071665047563218,-0.0174531522122156,0.0987070592137363,FALSE,FALSE,"NS"
"SNAPIN",0.0716918478703259,0.00892531203279544,0.0987070592137363,FALSE,FALSE,"NS"
"FRA10AC1",0.0719075620111505,-0.0203575110296507,0.0989541106128418,FALSE,FALSE,"NS"
"TSN",0.0719124116402967,0.00543868582319826,0.0989541106128418,FALSE,FALSE,"NS"
"TBC1D22A",0.0719361048929672,0.00650719889533641,0.0989584153073065,FALSE,FALSE,"NS"
"TMEM222",0.0719906569737844,-0.00992984389625988,0.0990051561468563,FALSE,FALSE,"NS"
"MAD2L2",0.0720303217259009,-0.0138176610694585,0.0990314023271529,FALSE,FALSE,"NS"
"PARN",0.0720728816202447,0.0102479591844387,0.0990616127839525,FALSE,FALSE,"NS"
"NME4",0.0722269459887215,0.0122485622995631,0.0992450211586887,FALSE,FALSE,"NS"
"MMGT1",0.0722622276935841,-0.00843752280124866,0.0992651554843067,FALSE,FALSE,"NS"
"COA5",0.072465954458353,0.000796800919341284,0.0995166018417793,FALSE,FALSE,"NS"
"UBE2D1",0.0725189166187471,0.0450031179929537,0.0995609206189475,FALSE,FALSE,"NS"
"UQCR10",0.0725422308063721,0.224414952047473,0.0995645221449694,FALSE,FALSE,"NS"
"PPP1R10",0.0726168561988911,-0.0100732671304086,0.0996385263841072,FALSE,FALSE,"NS"
"RAB18",0.0727850530156293,-0.0327706720009802,0.0998408423920205,FALSE,FALSE,"NS"
"ACD",0.073003438364263,-0.00821434382212371,0.100111868170087,FALSE,FALSE,"NS"
"TOMM70",0.0730839335569788,-0.00653112793627351,0.100193700363585,FALSE,FALSE,"NS"
"GSTO1",0.0732900038026242,0.00182711852589421,0.100447592793571,FALSE,FALSE,"NS"
"DNM2",0.0733702295632248,-0.0239502081881051,0.100500297369268,FALSE,FALSE,"NS"
"TERF2IP",0.0733544285100899,0.0686055374359349,0.100500297369268,FALSE,FALSE,"NS"
"KDM3A",0.0734056263205141,-0.0237664408434638,0.100520168996674,FALSE,FALSE,"NS"
"NAPRT",0.0734795662134763,-0.00714302688543751,0.100564184476464,FALSE,FALSE,"NS"
"VASP",0.0734692778426024,0.0626806879593042,0.100564184476464,FALSE,FALSE,"NS"
"RUNX1",0.073524068755686,-0.0129411458704277,0.100596479628195,FALSE,FALSE,"NS"
"ZRSR2",0.0739473107554793,0.000874469399508832,0.101146804819604,FALSE,FALSE,"NS"
"POLR1C",0.0739832642526887,-0.013920325267189,0.10116722579822,FALSE,FALSE,"NS"
"KLF3",0.0740311979842931,0.0607901537144691,0.101204012698982,FALSE,FALSE,"NS"
"C20orf24",0.0741031278413855,0.00618854772816751,0.101273573181695,FALSE,FALSE,"NS"
"COPB1",0.0744211742971677,0.00437529356840013,0.101679355683694,FALSE,FALSE,"NS"
"GSTM1",0.0745109218440196,0.00443799660805491,0.101773078601596,FALSE,FALSE,"NS"
"M6PR",0.0748516121014606,0.0538992312434109,0.102209409032982,FALSE,FALSE,"NS"
"RNF168",0.0753424199347314,-0.0175798631057873,0.102850418361965,FALSE,FALSE,"NS"
"JOSD2",0.0758995273287544,-0.0138331628679508,0.103581544386264,FALSE,FALSE,"NS"
"RAB29",0.0762463672331698,-0.00358546704542921,0.104025381096119,FALSE,FALSE,"NS"
"MPHOSPH6",0.0764561391090154,0.0316474101675299,0.104282012866378,FALSE,FALSE,"NS"
"HSP90AA1",0.0765216906169016,0.215757407826693,0.104312287605816,FALSE,FALSE,"NS"
"MOCS2",0.0765049189873903,-0.0241343165992199,0.104312287605816,FALSE,FALSE,"NS"
"EEFSEC",0.0769311699138914,-0.0194269942384438,0.1048110955905,FALSE,FALSE,"NS"
"EFTUD2",0.0769244366647752,0.0105285515125203,0.1048110955905,FALSE,FALSE,"NS"
"HNRNPA2B1",0.0769860330787523,0.263479680534152,0.104856153743265,FALSE,TRUE,"NS"
"CHMP3",0.0773775082719037,-0.0205157632308741,0.105359527392303,FALSE,FALSE,"NS"
"CD164",0.0774075985855781,0.00212346192258484,0.105370682996832,FALSE,FALSE,"NS"
"FCHSD1",0.0774721073000403,-0.0104321222184452,0.105428670907182,FALSE,FALSE,"NS"
"TMEM223",0.0776382329018321,0.0132105870584145,0.105624873260847,FALSE,FALSE,"NS"
"GTF2I",0.077724288859024,-0.0254983030956849,0.105712062744382,FALSE,FALSE,"NS"
"CLDND1",0.0780316788985815,0.0334030312775377,0.106100152263344,FALSE,FALSE,"NS"
"DNAJB6",0.0781721556732412,0.0238633216899645,0.106261133643965,FALSE,FALSE,"NS"
"CEP63",0.0790409336931939,-0.00292989422589353,0.107411740449491,FALSE,FALSE,"NS"
"GPS1",0.0795962965662377,-0.00729451339241154,0.108105385006135,FALSE,FALSE,"NS"
"PDE4B",0.0795929468742341,0.031729832267379,0.108105385006135,FALSE,FALSE,"NS"
"NCSTN",0.0796557521602923,0.0188032650104819,0.108155609310194,FALSE,FALSE,"NS"
"RP11-715J22.1",0.0796883696657935,0.0114193575092292,0.108169375128857,FALSE,FALSE,"NS"
"KANSL2",0.0800218975350562,-0.0106504279223974,0.108552637989469,FALSE,FALSE,"NS"
"KRR1",0.0800383955915704,0.0138935574982271,0.108552637989469,FALSE,FALSE,"NS"
"ZSCAN16-AS1",0.0800012261548693,-0.0253652194089785,0.108552637989469,FALSE,FALSE,"NS"
"RBPJ",0.0801560311602087,0.000963148088776622,0.108681550279776,FALSE,FALSE,"NS"
"MRPL13",0.0802912825771168,0.00443936322883939,0.108834268101714,FALSE,FALSE,"NS"
"APOBEC3G",0.0803558337756439,-0.025349109904436,0.108882451390511,FALSE,FALSE,"NS"
"STAT6",0.0803720838194298,-0.023516793462968,0.108882451390511,FALSE,FALSE,"NS"
"MPI",0.0804163497375875,-0.0166754257851713,0.10891175765192,FALSE,FALSE,"NS"
"FLII",0.0805296224893707,-0.00894313451253126,0.109034480421737,FALSE,FALSE,"NS"
"NDUFS1",0.0806007488619552,0.0152500118614802,0.109100085379389,FALSE,FALSE,"NS"
"NAA10",0.0806406008586272,0.0135751734700147,0.109123332770448,FALSE,FALSE,"NS"
"DTNBP1",0.080819898637614,0.0105604461089316,0.109335212888445,FALSE,FALSE,"NS"
"ISCU",0.0808944637845674,0.054857283034109,0.109405328760916,FALSE,FALSE,"NS"
"GOLGA4",0.0809524549415429,-0.0294657255660024,0.109452996116523,FALSE,FALSE,"NS"
"TECPR1",0.0810456484372569,-0.033871891591645,0.109548219179798,FALSE,FALSE,"NS"
"NEAT1",0.0811748311160211,0.121340499747725,0.109692021154253,FALSE,FALSE,"NS"
"LASP1",0.0812555751587334,-0.0364546122512312,0.109739496958694,FALSE,FALSE,"NS"
"NIPSNAP1",0.081237291242468,-0.0112032096747046,0.109739496958694,FALSE,FALSE,"NS"
"DNAJC3",0.0813735211948796,0.0308593890134365,0.10986795285908,FALSE,FALSE,"NS"
"RNF139",0.0814495547943237,-0.0172557993851577,0.10993976372238,FALSE,FALSE,"NS"
"ATXN3",0.0818259382217342,-0.0113176442322743,0.110416829703585,FALSE,FALSE,"NS"
"MPC1",0.0818911824066814,-0.00471851480439513,0.110473891152495,FALSE,FALSE,"NS"
"SNRNP48",0.0819738147471291,0.0127495996940756,0.110554371234077,FALSE,FALSE,"NS"
"TCOF1",0.082012073075391,0.0117499648285234,0.110574977763738,FALSE,FALSE,"NS"
"SSR4",0.0820585450087145,0.0497614420145375,0.110606643860486,FALSE,FALSE,"NS"
"GNG11",0.0822703316163469,0.0119008107775333,0.11085111346035,FALSE,FALSE,"NS"
"USP8",0.0822859886285061,-0.00538847826639488,0.11085111346035,FALSE,FALSE,"NS"
"COMMD9",0.0823551957166538,-0.0121150912424228,0.110913294651144,FALSE,FALSE,"NS"
"ZFC3H1",0.0824142431570093,0.011916308702985,0.11096176219125,FALSE,FALSE,"NS"
"LCOR",0.0824376278859437,-0.00374837140213312,0.110962200108297,FALSE,FALSE,"NS"
"KLC1",0.0828441933791038,-0.00615785187671744,0.11147826021819,FALSE,FALSE,"NS"
"GGCT",0.0829923910173316,-0.0095122156419516,0.111646459484316,FALSE,FALSE,"NS"
"HLA-A",0.083031079333175,-0.438046619049647,0.111667287241822,FALSE,TRUE,"NS"
"NDUFS8",0.0832490471618862,-0.0146635643329477,0.111929146393684,FALSE,FALSE,"NS"
"GLRX3",0.0836773095328444,-9.42237332558771e-06,0.112410724029047,FALSE,FALSE,"NS"
"PIGH",0.0836460021573509,-0.0163030616046121,0.112410724029047,FALSE,FALSE,"NS"
"STAG3L3",0.0836547385707397,-0.017728585054045,0.112410724029047,FALSE,FALSE,"NS"
"ADD1",0.0840381873773251,-0.0556932772755577,0.112864012743424,FALSE,FALSE,"NS"
"BORCS7",0.084379561211339,-0.0039633369060712,0.113290861760313,FALSE,FALSE,"NS"
"DPH7",0.084552471147412,-0.0120431534093812,0.113476965281246,FALSE,FALSE,"NS"
"GLO1",0.0845889182177537,0.0176387021149033,0.113476965281246,FALSE,FALSE,"NS"
"UBE2I",0.0845773725583049,0.0855928395587162,0.113476965281246,FALSE,FALSE,"NS"
"PHF5A",0.0847543965387256,0.0323130785199111,0.113667267598759,FALSE,FALSE,"NS"
"FOXN2",0.0853848384882032,0.0243318271903756,0.114448981282795,FALSE,FALSE,"NS"
"RBFA",0.085374443007605,-0.0167156198181526,0.114448981282795,FALSE,FALSE,"NS"
"TYMP",0.0856606878707982,0.0974474151266276,0.114786753003141,FALSE,FALSE,"NS"
"BTF3",0.0858090631170723,-0.239030324656327,0.114953566737013,FALSE,FALSE,"NS"
"EHD1",0.0858770222181425,-0.0352763590479626,0.115012588620568,FALSE,FALSE,"NS"
"EIF1",0.0860465438194685,-0.222332065339022,0.11520755950453,FALSE,FALSE,"NS"
"C11orf21",0.086567337697922,-0.0290767950581435,0.11587260890192,FALSE,FALSE,"NS"
"TFAP4",0.0867568045026772,-0.0199811920286973,0.116093921931836,FALSE,FALSE,"NS"
"SLMAP",0.086794480042266,-0.0237289235568178,0.116112048363465,FALSE,FALSE,"NS"
"EPN1",0.086950147994394,0.0399200207388538,0.116287968913014,FALSE,FALSE,"NS"
"HDAC10",0.087049449270343,-0.0158153466020037,0.116388427310056,FALSE,FALSE,"NS"
"NEMF",0.0871926323461838,-0.0388261160661531,0.116547485236066,FALSE,FALSE,"NS"
"TRPT1",0.0872942675451095,-0.0146791497793058,0.116650934581246,FALSE,FALSE,"NS"
"MTPN",0.0874114656466738,0.0855003783436185,0.116775117349193,FALSE,FALSE,"NS"
"FAM122B",0.0875757114649705,-0.0288533909011477,0.116962065936563,FALSE,FALSE,"NS"
"SRP19",0.0876965800256549,-0.0217331412912392,0.117058514031471,FALSE,FALSE,"NS"
"VPS8",0.0876834057186431,0.0273698445233672,0.117058514031471,FALSE,FALSE,"NS"
"TXN",0.0879113077504751,-0.00862157917349154,0.117312593703629,FALSE,FALSE,"NS"
"KIAA0430",0.0879434390438944,-0.0171333553965202,0.117322935591688,FALSE,FALSE,"NS"
"TBC1D5",0.0880072901380868,0.0407066065639341,0.117375576536717,FALSE,FALSE,"NS"
"DENR",0.0880683775759914,0.004781310591425,0.117424503434655,FALSE,FALSE,"NS"
"DUSP23",0.088119970905802,-0.0276828390971946,0.117428219329471,FALSE,FALSE,"NS"
"LYST",0.088119329786157,-0.0172711185249781,0.117428219329471,FALSE,FALSE,"NS"
"GPX7",0.0883440939358317,0.0209992771228237,0.117694291256706,FALSE,FALSE,"NS"
"CYTH4",0.0889830526397979,-0.0378823388116396,0.118512717769916,FALSE,FALSE,"NS"
"RNF6",0.0890562036919988,0.0254869386952413,0.118577324893718,FALSE,FALSE,"NS"
"MAP4K2",0.0894562456276183,-0.0283576251323993,0.119077027374855,FALSE,FALSE,"NS"
"TCEB1",0.0895117413853349,0.0122890405671427,0.119117947883361,FALSE,FALSE,"NS"
"CSDE1",0.0896828522867971,0.0856578549674972,0.119312658336762,FALSE,FALSE,"NS"
"TCEAL3",0.0897349406063654,-0.00969739501895524,0.119348959148101,FALSE,FALSE,"NS"
