"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"MCTP2",0.02353037451751,0.0779099700210674,0.0987255215547951,FALSE,FALSE,"NS"
"SP100",0.0235454172745746,0.0638517331777732,0.0987255215547951,FALSE,FALSE,"NS"
"CXCR4",0.0236431279635735,-0.0902916275634986,0.0987885941135328,FALSE,FALSE,"NS"
"HIF1A",0.0237529828630524,0.166620428696252,0.0989017927573087,FALSE,FALSE,"NS"
"SLA",0.023841159190528,0.0711671498664117,0.0989242542801424,FALSE,FALSE,"NS"
"ATP5L",0.0248394387463432,-0.0813317757900098,0.0993691173146554,FALSE,FALSE,"NS"
"COMMD6",0.02527765197191,-0.0529502627356076,0.0993691173146554,FALSE,FALSE,"NS"
"CORO1A",0.0249601467609925,-0.11022042896016,0.0993691173146554,FALSE,FALSE,"NS"
"FAU",0.024435377962584,-0.260248686415922,0.0993691173146554,FALSE,TRUE,"NS"
"GAS7",0.0245149869989025,0.0816836332185068,0.0993691173146554,FALSE,FALSE,"NS"
"HBA1",0.024910257385296,0.0533845911969586,0.0993691173146554,FALSE,FALSE,"NS"
"ISCU",0.0251940506311034,-0.0457514668372363,0.0993691173146554,FALSE,FALSE,"NS"
"KMT2C",0.0244027809574296,0.052416512518725,0.0993691173146554,FALSE,FALSE,"NS"
"NUP98",0.02450584414799,0.0394575114571741,0.0993691173146554,FALSE,FALSE,"NS"
"RPL3",0.0249954002163229,-0.0496946090256311,0.0993691173146554,FALSE,FALSE,"NS"
"SH3BGRL3",0.0249386242330135,-0.197157990282988,0.0993691173146554,FALSE,FALSE,"NS"
"SH3GLB1",0.0243866285190408,0.123670316220828,0.0993691173146554,FALSE,FALSE,"NS"
"SLC9A3R1",0.0248447523214298,-0.00876122129335352,0.0993691173146554,FALSE,FALSE,"NS"
"SPAG9",0.0252788382122638,0.058361295174666,0.0993691173146554,FALSE,FALSE,"NS"
"TAOK3",0.0244705208931854,0.0645573747624877,0.0993691173146554,FALSE,FALSE,"NS"
"TSEN34",0.0251366182079781,-0.0834336187906217,0.0993691173146554,FALSE,FALSE,"NS"
"P2RX1",0.0258173869974739,0.0489395629129614,0.101153368727807,FALSE,FALSE,"NS"
"ATP11B",0.0260938875768029,0.0456599400263979,0.101570669883646,FALSE,FALSE,"NS"
"KIAA1551",0.0260763867655477,0.0840220853419633,0.101570669883646,FALSE,FALSE,"NS"
"XAF1",0.0263559184598759,0.0459988257789225,0.102257540777765,FALSE,FALSE,"NS"
"ZDHHC19",0.0265043071235599,0.0433637418304244,0.102500475769107,FALSE,FALSE,"NS"
"LYSMD2",0.0267682808514848,-0.0372498110750045,0.10298420389559,FALSE,FALSE,"NS"
"PLSCR1",0.0268017467878899,0.0718356493950326,0.10298420389559,FALSE,FALSE,"NS"
"CRISPLD2",0.0273535649819237,0.0601668824970715,0.104432939787217,FALSE,FALSE,"NS"
"UBE2J1",0.0273363537180529,0.0493806649528996,0.104432939787217,FALSE,FALSE,"NS"
"FCGR3A",0.0275351937508014,-0.0613595800609381,0.104791581312763,FALSE,FALSE,"NS"
"UQCRB",0.0282588803072818,-0.0316492544617318,0.107204323705402,FALSE,FALSE,"NS"
"ARGLU1",0.0287206327855531,0.052161648745067,0.108343477972068,FALSE,FALSE,"NS"
"FMNL1",0.0287404874620465,0.0861728310965312,0.108343477972068,FALSE,FALSE,"NS"
"RAB11FIP1",0.0298167484869989,-0.0387284509590053,0.112047215226301,FALSE,FALSE,"NS"
"ATP6V0D1",0.0300619795797248,-0.047848369230438,0.112614625698342,FALSE,FALSE,"NS"
"ZC3HAV1",0.0303505384069497,0.0416392771040651,0.113340291863453,FALSE,FALSE,"NS"
"SLC11A1",0.0305031051516867,0.158768610056367,0.113555173384005,FALSE,FALSE,"NS"
"BTG1",0.0308264510702496,-0.0916762618438741,0.11437769653145,FALSE,FALSE,"NS"
"PRR13",0.0309154778072455,-0.0664794950913882,0.11437769653145,FALSE,FALSE,"NS"
"CMTM6",0.0312475284761144,-0.0565969453374904,0.115019928841047,FALSE,FALSE,"NS"
"CNN2",0.0312815706053056,-0.0646105064894193,0.115019928841047,FALSE,FALSE,"NS"
"ARF1",0.0315686219713966,-0.0440438396725105,0.115221082267051,FALSE,FALSE,"NS"
"HPCAL1",0.0320112128139422,0.0343290568570138,0.115221082267051,FALSE,FALSE,"NS"
"MLF2",0.0319929131882398,-0.031075349761289,0.115221082267051,FALSE,FALSE,"NS"
"MNDA",0.0316316386513944,-0.369859706269174,0.115221082267051,FALSE,TRUE,"NS"
"RNF24",0.0317885077129844,0.0928913219679234,0.115221082267051,FALSE,FALSE,"NS"
"RPL39",0.0318835308890049,-0.0939946036707332,0.115221082267051,FALSE,FALSE,"NS"
"SELK",0.0320042859171444,-0.0385516079313592,0.115221082267051,FALSE,FALSE,"NS"
"WDFY3",0.0321914692759001,0.0416061205174886,0.115521939293395,FALSE,FALSE,"NS"
"ITPRIP",0.0324956841120569,0.0597602631000435,0.116264498544635,FALSE,FALSE,"NS"
"FOS",0.0326395179151466,-0.208112975373691,0.11643051913015,FALSE,FALSE,"NS"
"BTF3",0.0328530194916915,-0.0421205909719425,0.1168433282517,FALSE,FALSE,"NS"
"CYTH4",0.0336306288844206,-0.0860231546046723,0.119254010435853,FALSE,FALSE,"NS"
"ZFP36L2",0.0338359825509043,0.0809045637534121,0.119627216415179,FALSE,FALSE,"NS"
"PPP1CA",0.0340377770235604,-0.0356308761404314,0.119985674168598,FALSE,FALSE,"NS"
"RPS6KA3",0.0341859899006386,0.0452482609928025,0.120153699797833,FALSE,FALSE,"NS"
"C7orf73",0.0346311355852769,0.00920409041888606,0.121361310922011,FALSE,FALSE,"NS"
"PLBD1",0.0350272848961234,0.0559524580531379,0.121679085612987,FALSE,FALSE,"NS"
"RBM5",0.0350169686478899,0.0465748693856738,0.121679085612987,FALSE,FALSE,"NS"
"UQCR10",0.0349159244990517,-0.0446220604264642,0.121679085612987,FALSE,FALSE,"NS"
"ZFP36L1",0.0355090238561597,-0.14386121433397,0.122995024661191,FALSE,FALSE,"NS"
"EPSTI1",0.0362912859907506,0.0442081573982944,0.125341291210829,FALSE,FALSE,"NS"
"HLA-A",0.0365290078167434,-0.239150414157408,0.125382044234944,FALSE,FALSE,"NS"
"PFN1",0.0365669400947882,-0.170459703963517,0.125382044234944,FALSE,FALSE,"NS"
"RNF213",0.0366178522493686,0.109618748685289,0.125382044234944,FALSE,FALSE,"NS"
"CTSD",0.0367649853103425,0.0624250161008211,0.12546411297535,FALSE,FALSE,"NS"
"PRKCB",0.0368518022212116,0.0447675246948111,0.12546411297535,FALSE,FALSE,"NS"
"VIM",0.0370417180057784,0.126211133764327,0.125752423343481,FALSE,FALSE,"NS"
"GMFG",0.0373963077546258,-0.146269267661116,0.126530375166154,FALSE,FALSE,"NS"
"SSH2",0.0374826383337393,0.0851619682279345,0.126530375166154,FALSE,FALSE,"NS"
"MEF2A",0.0379520557261734,0.0441599278773004,0.127754103078246,FALSE,FALSE,"NS"
"PAFAH1B1",0.0387615413626316,0.0297811854012436,0.129748016606008,FALSE,FALSE,"NS"
"UPP1",0.0387019434028244,0.0462427343160226,0.129748016606008,FALSE,FALSE,"NS"
"NCOA2",0.0389500274880369,0.0313137872367075,0.130014756559229,FALSE,FALSE,"NS"
"AC074289.1",0.0391452187654063,-0.0355074571573752,0.130302329873706,FALSE,FALSE,"NS"
"SHISA5",0.0393156915112945,-0.0248507247033449,0.130506253766658,FALSE,FALSE,"NS"
"SUPT4H1",0.0404170123092507,-0.00769572914749213,0.133790387007076,FALSE,FALSE,"NS"
"NBPF14",0.0406550089544913,0.0328223673443062,0.13420645221165,FALSE,FALSE,"NS"
"AHCTF1",0.0421887837423393,0.030545408263829,0.136728173629261,FALSE,FALSE,"NS"
"DYSF",0.04176575624263,0.0878390916340653,0.136728173629261,FALSE,FALSE,"NS"
"IER2",0.0424348359107877,-0.0866516065960968,0.136728173629261,FALSE,FALSE,"NS"
"LRRK2",0.0421263705939567,0.0848750443870378,0.136728173629261,FALSE,FALSE,"NS"
"MED13L",0.0416273926106042,0.0220609795075385,0.136728173629261,FALSE,FALSE,"NS"
"MEGF9",0.042448663110005,0.0609646163156936,0.136728173629261,FALSE,FALSE,"NS"
"MTMR3",0.0418767493852986,0.0161580105822326,0.136728173629261,FALSE,FALSE,"NS"
"NCOA1",0.0423401123441887,-0.034448893484591,0.136728173629261,FALSE,FALSE,"NS"
"XRN1",0.0423689048958024,0.0375597938900085,0.136728173629261,FALSE,FALSE,"NS"
"MX1",0.0430776453449639,0.0388511285301949,0.138223589268311,FALSE,FALSE,"NS"
