"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"MRPS16",0.00117913457885694,-0.0308389172406361,0.034892791891465,TRUE,FALSE,"sig."
"TSC22D3",0.00118430190298695,0.469376582923879,0.034892791891465,TRUE,TRUE,"sig."
"LYSMD2",0.00119579112718418,-0.170241439060942,0.0349865528645952,TRUE,FALSE,"sig."
"NDUFB3",0.00119906737304773,-0.237342892160755,0.0349865528645952,TRUE,FALSE,"sig."
"NDUFA4",0.00121868349326492,-0.502791095508273,0.0350768092682413,TRUE,TRUE,"sig."
"NFIA",0.00121371416861154,0.0594912585241769,0.0350768092682413,TRUE,FALSE,"sig."
"OSTF1",0.00122194247923281,-0.245439916009642,0.0350768092682413,TRUE,FALSE,"sig."
"RBM34",0.00122649589782112,0.0397030617032077,0.0350768092682413,TRUE,FALSE,"sig."
"SYNE3",0.00122285633736028,0.0801376506335173,0.0350768092682413,TRUE,FALSE,"sig."
"IBTK",0.0012384438020078,0.0612669030973807,0.0351396239412214,TRUE,FALSE,"sig."
"TNFAIP3",0.00123484243896691,0.356261037595486,0.0351396239412214,TRUE,TRUE,"sig."
"BTF3",0.00126216103992623,-0.385343784127284,0.0356721357441111,TRUE,TRUE,"sig."
"GMFG",0.00127726104563177,-0.187165306292654,0.0358277722303488,TRUE,FALSE,"sig."
"PRDM2",0.0012776103043152,0.058721720368795,0.0358277722303488,TRUE,FALSE,"sig."
"RASSF2",0.00128491003174541,0.150005064490309,0.0358928162743766,TRUE,FALSE,"sig."
"CES1",0.00130001105892127,0.157973102718632,0.0360813275106758,TRUE,FALSE,"sig."
"MAP4K4",0.00130167131299788,0.140522867435629,0.0360813275106758,TRUE,FALSE,"sig."
"TOPBP1",0.00134035048870135,0.0475151627947533,0.0368698701224071,TRUE,FALSE,"sig."
"UBE2G2",0.0013353018368776,0.0877442372909033,0.0368698701224071,TRUE,FALSE,"sig."
"MARCH1",0.00135538285551105,0.33204390322109,0.0370676994859519,TRUE,TRUE,"sig."
"TWF2",0.00135782886975042,-0.220202433440776,0.0370676994859519,TRUE,FALSE,"sig."
"MT-RNR2",0.00136931731286535,0.0250271663719159,0.0372402636747946,TRUE,FALSE,"sig."
"AP2A2",0.00137712607580312,0.120068640685555,0.0372956110976402,TRUE,FALSE,"sig."
"RIOK3",0.00138170225656583,0.212906962227974,0.0372956110976402,TRUE,FALSE,"sig."
"MORN2",0.00140026514638907,-0.0204046755713974,0.0376556377239778,TRUE,FALSE,"sig."
"MAP7D1",0.00144598087364102,0.115603057910537,0.0387404615476982,TRUE,FALSE,"sig."
"MYO1G",0.00146160196735989,0.239536950216763,0.0389161044229973,TRUE,FALSE,"sig."
"SOD2",0.0014633362423522,-0.558826849171401,0.0389161044229973,TRUE,TRUE,"sig."
"UBE2D3",0.00146957859017262,-0.241159638289931,0.0389384297771106,TRUE,FALSE,"sig."
