"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"HNRNPH1",1.95228476167737e-07,-0.946985902940182,0.00134785739946206,TRUE,TRUE,"sig."
"NME2",1.09044491555467e-06,NA,0.00254585981402355,TRUE,NA,"sig."
"RPL13A",1.10625426449459e-06,-1.93312208016741,0.00254585981402355,TRUE,TRUE,"sig."
"ISG15",2.01775765357495e-06,1.73484567409708,0.00278611976805629,TRUE,TRUE,"sig."
"RPS20",1.96154961878462e-06,-1.00029926334644,0.00278611976805629,TRUE,TRUE,"sig."
"ISG20",2.64299955254313e-06,1.79863446585364,0.00294454643775771,TRUE,TRUE,"sig."
"SARAF",2.9854903047949e-06,1.26318764855558,0.00294454643775771,TRUE,TRUE,"sig."
"ARPC4",3.90425473479766e-06,-0.697409678924658,0.00299499718767145,TRUE,TRUE,"sig."
"IFITM1",3.71310659260955e-06,3.05186200696772,0.00299499718767145,TRUE,TRUE,"sig."
"MX1",4.521134359846e-06,1.77457917455551,0.00312139116203768,TRUE,TRUE,"sig."
"PTPRCAP",6.59846095209925e-06,NA,0.00414143403757211,TRUE,NA,"sig."
"EMP3",9.84812054581281e-06,-0.679380217639538,0.00458972300039928,TRUE,TRUE,"sig."
"RPL23",8.04903140159096e-06,-0.732297995124038,0.00458972300039928,TRUE,TRUE,"sig."
"RPS10",1.06366697575881e-05,-2.32386044877179,0.00458972300039928,TRUE,TRUE,"sig."
"TRAC",1.00087992019618e-05,-0.95377855705379,0.00458972300039928,TRUE,TRUE,"sig."
"USP18",9.90255676195328e-06,NA,0.00458972300039928,TRUE,NA,"sig."
"ATP5PO",1.24130282867002e-05,-0.468486461756963,0.00489855603065717,TRUE,TRUE,"sig."
"PSMA2",1.27714380868814e-05,-0.60834106473866,0.00489855603065717,TRUE,TRUE,"sig."
"ID2",1.59284499115162e-05,-0.535455963878993,0.00549850090945538,TRUE,TRUE,"sig."
"SLC16A1-AS1",1.519539971175e-05,-0.314430641779769,0.00549850090945538,TRUE,TRUE,"sig."
"TRBC1",1.7248163844335e-05,-0.942687354048592,0.00567053919910899,TRUE,TRUE,"sig."
"CMPK2",2.21960413920245e-05,NA,0.00632757526068852,TRUE,NA,"sig."
"GNAI2",2.28611442110314e-05,-0.46403646107029,0.00632757526068852,TRUE,TRUE,"sig."
"IRF7",2.29127145882406e-05,1.32969437085157,0.00632757526068852,TRUE,TRUE,"sig."
"LAMP3",2.14287607491108e-05,NA,0.00632757526068852,TRUE,NA,"sig."
"PSMA3-AS1",2.47525505865677e-05,-0.522706293687922,0.0063689900976582,TRUE,TRUE,"sig."
"RPL38",2.49076959207375e-05,-0.79191238888886,0.0063689900976582,TRUE,TRUE,"sig."
"CHMP4A",2.83195991961282e-05,-0.377542580802293,0.00698280403035961,TRUE,TRUE,"sig."
"AC058791.1",3.31093146284243e-05,-0.829016257052927,0.00742011813054123,TRUE,TRUE,"sig."
"ATP6V1H",4.75069993785268e-05,NA,0.00742011813054123,TRUE,NA,"sig."
"CDC42",5.01013504030507e-05,-0.691220137274533,0.00742011813054123,TRUE,TRUE,"sig."
"CMTR1",4.40286477787624e-05,NA,0.00742011813054123,TRUE,NA,"sig."
"CRIP1",4.58337690144648e-05,-1.10236050122587,0.00742011813054123,TRUE,TRUE,"sig."
"EBPL",4.75235939096543e-05,NA,0.00742011813054123,TRUE,NA,"sig."
"FXYD5",4.92629970902691e-05,0.817429614949267,0.00742011813054123,TRUE,TRUE,"sig."
"IFI44",5.10578940590017e-05,0.790106565330845,0.00742011813054123,TRUE,TRUE,"sig."
"KCNA3",3.1612340659006e-05,NA,0.00742011813054123,TRUE,NA,"sig."
"KLF6",3.83655597275632e-05,0.864044534673466,0.00742011813054123,TRUE,TRUE,"sig."
"KLRB1",4.28682240818406e-05,-1.04052602019561,0.00742011813054123,TRUE,TRUE,"sig."
"LAT",3.75129587821026e-05,-0.369726989465039,0.00742011813054123,TRUE,TRUE,"sig."
"LIME1",5.15883068172044e-05,NA,0.00742011813054123,TRUE,NA,"sig."
"LTN1",4.33882899388366e-05,-0.274251080759422,0.00742011813054123,TRUE,TRUE,"sig."
"MIF",5.1507749918484e-05,0.837118526634622,0.00742011813054123,TRUE,TRUE,"sig."
"MT-ND4L",3.69356599550953e-05,2.54783399251508,0.00742011813054123,TRUE,TRUE,"sig."
"PPP1CB",4.99534821919353e-05,-0.557962064414871,0.00742011813054123,TRUE,TRUE,"sig."
"SET",4.11989762436377e-05,-0.682048741366688,0.00742011813054123,TRUE,TRUE,"sig."
"THUMPD3-AS1",5.07448558173456e-05,-0.391693743382122,0.00742011813054123,TRUE,TRUE,"sig."
"ZBP1",3.7146008938446e-05,0.499398212442688,0.00742011813054123,TRUE,TRUE,"sig."
"PGAP1",5.38586270982573e-05,0.218302514751832,0.00758857064257894,TRUE,FALSE,"sig."
"LY6E",6.34437345122194e-05,1.16555563344555,0.00869837233669042,TRUE,TRUE,"sig."
"RPL27A",6.42550679564327e-05,-1.49483964730859,0.00869837233669042,TRUE,TRUE,"sig."
"PTGER4",6.8013755714047e-05,0.563927189781537,0.0090301340278804,TRUE,TRUE,"sig."
"DDX58",7.49589015637204e-05,0.656860717957634,0.00956994111669417,TRUE,TRUE,"sig."
"MDM4",7.55638545305339e-05,-0.483129135225935,0.00956994111669417,TRUE,TRUE,"sig."
"NAP1L1",7.62379434267351e-05,-0.495501486259609,0.00956994111669417,TRUE,TRUE,"sig."
"SAR1A",8.16424729774915e-05,-0.399548195027348,0.010020735175999,TRUE,TRUE,"sig."
"TRIM21",8.2732025641938e-05,0.353409648283608,0.010020735175999,TRUE,TRUE,"sig."
"CAPNS1",8.43954667781459e-05,-0.367894758071031,0.0100459707351089,TRUE,TRUE,"sig."
"MBD2",8.78551916500135e-05,-0.319842628166407,0.0101092040525282,TRUE,TRUE,"sig."
"RPS29",8.76016934369548e-05,-0.790108972241796,0.0101092040525282,TRUE,TRUE,"sig."
"PIP4K2A",9.15633525060817e-05,-0.357124400359112,0.0102606697074245,TRUE,TRUE,"sig."
"VMP1",9.21439052520736e-05,-0.487745435014812,0.0102606697074245,TRUE,TRUE,"sig."
"EVI2B",9.4242527760282e-05,-0.465060092160535,0.0103277843120157,TRUE,TRUE,"sig."
"NFKBIA",9.73208510802473e-05,1.30142064592437,0.0104882347864388,TRUE,TRUE,"sig."
"RPAP3",0.000100822566887134,0.0109098511851722,0.0104882347864388,TRUE,FALSE,"sig."
"RPS11",9.89047584837514e-05,-0.901875852123772,0.0104882347864388,TRUE,TRUE,"sig."
"SEPT7",0.000101783275013239,-0.418180302284442,0.0104882347864388,TRUE,TRUE,"sig."
"IFIT3",0.000103648653719418,1.6101539625715,0.0105233868423362,TRUE,TRUE,"sig."
"LST1",0.00011548608018849,-0.311750533803639,0.0112877314242838,TRUE,TRUE,"sig."
"MAF",0.000116920858066286,-0.557077086647433,0.0112877314242838,TRUE,TRUE,"sig."
"RPL35",0.000117716781945022,-0.800954670257724,0.0112877314242838,TRUE,TRUE,"sig."
"VPS37B",0.000113342282473182,NA,0.0112877314242838,TRUE,NA,"sig."
"BCL11B",0.000124467864741186,-0.360367401560782,0.0116125153807182,TRUE,TRUE,"sig."
"LGALS9",0.000122855196904536,0.427158887437675,0.0116125153807182,TRUE,TRUE,"sig."
"OTUD7B",0.000126981868162212,-0.119134394440335,0.0116891042372255,TRUE,FALSE,"sig."
"MTRR",0.000133329874487718,0.0323547373146745,0.0118014032495283,TRUE,FALSE,"sig."
"NUDT3",0.000131369174464885,-0.143697964704937,0.0118014032495283,TRUE,FALSE,"sig."
"TTL",0.000131673744018091,-0.112561092589069,0.0118014032495283,TRUE,FALSE,"sig."
"ALDOA",0.000137544266828619,0.749885907360976,0.0118700702273098,TRUE,TRUE,"sig."
"CCNI",0.000136292523559072,-0.671982651518277,0.0118700702273098,TRUE,TRUE,"sig."
"CD81",0.000141286033938697,-0.554565094279902,0.0120163086313445,TRUE,TRUE,"sig."
"TBL1XR1",0.000142719772272632,-0.504549041751019,0.0120163086313445,TRUE,TRUE,"sig."
"DDX60L",0.000147099182314378,0.502462318777052,0.0121192187515665,TRUE,TRUE,"sig."
"TBC1D1",0.000147452835331921,0.305678856876825,0.0121192187515665,TRUE,TRUE,"sig."
"NT5C3A",0.000154875166646175,0.763127135256737,0.0124332343084324,TRUE,TRUE,"sig."
"TRIM22",0.000154868073478393,0.836620844487579,0.0124332343084324,TRUE,TRUE,"sig."
"NDUFB1",0.000161146698620807,-0.635892314307771,0.012788009279058,TRUE,TRUE,"sig."
"CD52",0.000166613675162637,-1.4519559293414,0.013071600151396,TRUE,TRUE,"sig."
"AC116366.3",0.000185522493518023,0.495847429007092,0.0132391119473015,TRUE,TRUE,"sig."
"APOBEC3C",0.000186574364584753,-0.426339395209625,0.0132391119473015,TRUE,TRUE,"sig."
"CCZ1",0.000183542527362333,-0.290984063408789,0.0132391119473015,TRUE,TRUE,"sig."
"CEP78",0.000177567397107772,-0.165634119731988,0.0132391119473015,TRUE,FALSE,"sig."
"EPSTI1",0.000187924821963434,0.925870742814514,0.0132391119473015,TRUE,TRUE,"sig."
"IFI44L",0.000183589127170743,1.26697342235424,0.0132391119473015,TRUE,TRUE,"sig."
"LRP12",0.000177111562802581,-0.123138012304283,0.0132391119473015,TRUE,FALSE,"sig."
"OAS2",0.000176043499777402,0.527315585138974,0.0132391119473015,TRUE,TRUE,"sig."
"POLR2J3.1",0.000184197029630377,-0.676885242493362,0.0132391119473015,TRUE,TRUE,"sig."
"VIM",0.000173663944482601,1.02044363648755,0.0132391119473015,TRUE,TRUE,"sig."
"NCR3",0.00019574542199953,-0.304413681729422,0.0136507716513612,TRUE,TRUE,"sig."
"DDRGK1",0.000209075053002617,0.205473647723872,0.0144345416593007,TRUE,FALSE,"sig."
"FAM91A1",0.000214009059000112,0.0212771978609881,0.0146288964686809,TRUE,FALSE,"sig."
"DTX3L",0.000223698535245166,0.370876066088617,0.0151413204640454,TRUE,TRUE,"sig."
"EIF2AK2",0.000230726743952952,0.71400597819664,0.0154654120412736,TRUE,TRUE,"sig."
"KLRC1",0.000234115469177122,-0.242506378882587,0.015541665376912,TRUE,FALSE,"sig."
"OAS3",0.000238949583811878,0.84721371418559,0.0157115040632115,TRUE,TRUE,"sig."
"GABARAP",0.000244404044440261,0.792410080649573,0.0157697712412669,TRUE,TRUE,"sig."
"ZNF736",0.000244250357092372,-0.136957019095558,0.0157697712412669,TRUE,FALSE,"sig."
"PHF11",0.00024770748812013,0.732815618289249,0.0158349305368646,TRUE,TRUE,"sig."
"TMEM35B",0.000251813608554618,NA,0.015949735352854,TRUE,NA,"sig."
"MAP4K5",0.000256084308241807,0.000699073814180266,0.0160181409928782,TRUE,FALSE,"sig."
"SUMO4",0.000257533842730226,-0.212693876514261,0.0160181409928782,TRUE,FALSE,"sig."
"MALAT1",0.000262730478191724,-1.73232415169384,0.0160684261711413,TRUE,TRUE,"sig."
"SAT1",0.000262997125918158,1.53683928844694,0.0160684261711413,TRUE,TRUE,"sig."
"AC016831.7",0.000275867659522585,0.387243482865302,0.0167069326433678,TRUE,TRUE,"sig."
"HLA-DRB5",0.000280297761507471,-0.330594082563617,0.0168276151778051,TRUE,TRUE,"sig."
"TMBIM4",0.000283980050632081,-0.792179233062075,0.0169017092203783,TRUE,TRUE,"sig."
"PLXNA3",0.000290609381486382,-0.106225690267639,0.0170397590137003,TRUE,FALSE,"sig."
"SNHG25",0.000291235742122919,-0.309169578759428,0.0170397590137003,TRUE,TRUE,"sig."
"DRAP1",0.000308942060401473,0.640897526762787,0.0176906234085068,TRUE,TRUE,"sig."
"MX2",0.000310047136794513,0.908511602995622,0.0176906234085068,TRUE,TRUE,"sig."
"TRBV20-1",0.000307783570155631,NA,0.0176906234085068,TRUE,NA,"sig."
"AKAP2",0.000318575330730466,NA,0.0177374522851866,TRUE,NA,"sig."
"FABP4",0.000316511466656619,-0.52479162330168,0.0177374522851866,TRUE,TRUE,"sig."
"STX7",0.000314774637774717,-0.0527423392443004,0.0177374522851866,TRUE,FALSE,"sig."
"ZRANB2",0.000328314524928601,-0.474417629702054,0.0181334678408565,TRUE,TRUE,"sig."
"ARPP19",0.000333240614683946,-0.368127266060282,0.0182594698712536,TRUE,TRUE,"sig."
"UPF2",0.0003416701715891,-0.291438529603096,0.0185739438161508,TRUE,TRUE,"sig."
"IFITM2",0.000352331302804924,1.02069691747373,0.0190038696450406,TRUE,TRUE,"sig."
"RBPJ",0.000359994690726053,-0.551252840378485,0.0191874456209593,TRUE,TRUE,"sig."
"UBE2W",0.000361293153349466,-0.233490535932714,0.0191874456209593,TRUE,FALSE,"sig."
"VPS26B",0.000365399329882026,NA,0.0192573814771413,TRUE,NA,"sig."
"GINM1",0.000379861802136926,-0.20245944054662,0.0198679233481313,TRUE,FALSE,"sig."
"PARP11",0.000394813321473304,0.103284799103081,0.0203143877132053,TRUE,FALSE,"sig."
"PDCD7",0.000394716692956783,-0.279898471547181,0.0203143877132053,TRUE,TRUE,"sig."
"PRPF38B",0.000397225136338749,-0.53316426620293,0.0203143877132053,TRUE,TRUE,"sig."
"AC245297.3",0.000414843928565261,-0.403161094129361,0.020723289507585,TRUE,TRUE,"sig."
"ARID5A",0.000417227294547265,0.79383690435263,0.020723289507585,TRUE,TRUE,"sig."
"KPNA3",0.000415278988798707,-0.215924710776848,0.020723289507585,TRUE,FALSE,"sig."
"NDUFA13",0.000413887122132731,-0.775087690594856,0.020723289507585,TRUE,TRUE,"sig."
"RBM4B",0.000420585627547382,-0.145407595714183,0.0207408798041938,TRUE,FALSE,"sig."
"WBP1",0.000426594492908233,NA,0.0208880026882159,TRUE,NA,"sig."
"CD9",0.00043665983919331,-0.302563060283613,0.0210031097788496,TRUE,TRUE,"sig."
"PPP3CC",0.000435407453341338,0.245794256280314,0.0210031097788496,TRUE,FALSE,"sig."
"SAMD9L",0.000438071814622587,0.734666402481697,0.0210031097788496,TRUE,TRUE,"sig."
"IL26",0.000452861474323664,NA,0.0214147645118533,TRUE,NA,"sig."
"NMI",0.000449930183415237,0.526488275424813,0.0214147645118533,TRUE,TRUE,"sig."
"MCUB",0.000465643532240262,0.373862427945911,0.02186940779991,TRUE,TRUE,"sig."
"S100A6",0.000473441247678869,-0.383210766158068,0.0220853944187494,TRUE,TRUE,"sig."
"THOC1",0.000480710712506462,-0.223235666392781,0.0222004495135984,TRUE,FALSE,"sig."
"URI1",0.000482338850961727,-0.189509742090451,0.0222004495135984,TRUE,FALSE,"sig."
"EMD",0.000486288504518644,0.279305012202706,0.0222340121536206,TRUE,TRUE,"sig."
"C12orf57",0.000495402377377317,-0.329643420230512,0.0225016974566645,TRUE,TRUE,"sig."
"HBS1L",0.000498684869754725,NA,0.0225027473254028,TRUE,NA,"sig."
"H3F3B",0.000506071877615421,0.873636912050345,0.0225414209229475,TRUE,TRUE,"sig."
"KNOP1",0.000504279771592571,-0.246337618424852,0.0225414209229475,TRUE,FALSE,"sig."
"SUCLG1",0.00052233568295421,0.0252597556318802,0.0231167022763838,TRUE,FALSE,"sig."
"TGM1",0.000539413949771248,NA,0.0237204707593675,TRUE,NA,"sig."
"HLA-DQB1",0.000550746005955252,-0.268542081777997,0.0240655090197156,TRUE,TRUE,"sig."
"MTRNR2L12",0.000562284645977795,NA,0.0244151773322685,TRUE,NA,"sig."
"GABPB1-AS1",0.000586775203321897,-0.202397203187694,0.025080383719803,TRUE,FALSE,"sig."
"GPATCH1",0.000588502630736977,-0.138161585991382,0.025080383719803,TRUE,FALSE,"sig."
"SLC35E1",0.000581954645470178,-0.134041793802242,0.025080383719803,TRUE,FALSE,"sig."
"AL138963.3",0.000645125785353298,NA,0.0253705600666102,TRUE,NA,"sig."
"ATAD1",0.000619271073361711,-0.340325927064757,0.0253705600666102,TRUE,TRUE,"sig."
"CAPZA1",0.000638500546367408,-0.479328572813398,0.0253705600666102,TRUE,TRUE,"sig."
"CXXC1",0.000650432956516514,0.092227857249709,0.0253705600666102,TRUE,FALSE,"sig."
"GLUD1",0.00062206261682128,0.379856471822584,0.0253705600666102,TRUE,TRUE,"sig."
"GPATCH11",0.000623195721940784,-0.157255438100021,0.0253705600666102,TRUE,FALSE,"sig."
"HERC5",0.00062715579219374,0.992989944902967,0.0253705600666102,TRUE,TRUE,"sig."
"PABPN1",0.000645398295802735,-0.352562681426387,0.0253705600666102,TRUE,TRUE,"sig."
"PDXDC1",0.000647584579444382,0.0372946340919658,0.0253705600666102,TRUE,FALSE,"sig."
"PLEKHF2",0.000615425556277504,NA,0.0253705600666102,TRUE,NA,"sig."
"PLEKHO1",0.000618974264961386,-0.223730131694048,0.0253705600666102,TRUE,FALSE,"sig."
"S100A4",0.000639299478555226,-1.03658037102524,0.0253705600666102,TRUE,TRUE,"sig."
"SNX27",0.000624219627830849,-0.0651715808004176,0.0253705600666102,TRUE,FALSE,"sig."
"TAP1",0.000640203133119035,0.960383833208769,0.0253705600666102,TRUE,TRUE,"sig."
"WASHC1",0.000643580978786056,NA,0.0253705600666102,TRUE,NA,"sig."
"ZNRF2",0.000660182299863035,-0.189058883523795,0.0256061719003056,TRUE,FALSE,"sig."
"GTF2H2",0.000670130594639192,-0.291543827261756,0.025703231252161,TRUE,TRUE,"sig."
"ZBTB44",0.000668470901262962,-0.282112055641479,0.025703231252161,TRUE,TRUE,"sig."
"PCSK7",0.000687397811730084,-0.435389360600092,0.0262198590728425,TRUE,TRUE,"sig."
"MT-ND4",0.000692263929395867,-1.70796265847932,0.0262445808554346,TRUE,TRUE,"sig."
"SGTB",0.000695648652454307,NA,0.0262445808554346,TRUE,NA,"sig."
"KCMF1",0.000706446755715921,-0.17108336313556,0.0265071108775148,TRUE,FALSE,"sig."
"MATR3.1",0.000710375190145775,0.127236518960697,0.0265104341230618,TRUE,FALSE,"sig."
"TRIM59",0.000716740307638771,-0.272613564525986,0.0266041671179466,TRUE,TRUE,"sig."
"DIP2B",0.000732804492721771,0.0413902547873965,0.0270549851216637,TRUE,FALSE,"sig."
"DERL1",0.000753251304571729,0.242149563963577,0.0272719996668713,TRUE,FALSE,"sig."
"JUND",0.000762383536458019,-0.879056470466657,0.0272719996668713,TRUE,TRUE,"sig."
"PANK3",0.000753387599659719,-0.168577780145192,0.0272719996668713,TRUE,FALSE,"sig."
"POLR2G",0.000747751355224507,-0.428442792663748,0.0272719996668713,TRUE,TRUE,"sig."
"TLNRD1",0.000761412590330435,NA,0.0272719996668713,TRUE,NA,"sig."
"TMEM140",0.000759151548443219,0.262892623654604,0.0272719996668713,TRUE,TRUE,"sig."
"FTX",0.000782812769670075,-0.252008320854967,0.027320776151485,TRUE,TRUE,"sig."
"HSPA8",0.0007838150158451,1.30624733466181,0.027320776151485,TRUE,TRUE,"sig."
"MLKL",0.000780083540420149,NA,0.027320776151485,TRUE,NA,"sig."
"OTUD4",0.000772923717751062,0.0120907624285171,0.027320776151485,TRUE,FALSE,"sig."
"SAMD9",0.000787490506104507,0.486504978837819,0.027320776151485,TRUE,TRUE,"sig."
"WRN",0.000775732293802358,-0.174883408527138,0.027320776151485,TRUE,FALSE,"sig."
"ZBTB7A",0.000795295694023644,-0.280100114163319,0.0274536073576962,TRUE,TRUE,"sig."
"LUC7L3",0.000799944949863245,-0.673476514263821,0.027476716088835,TRUE,TRUE,"sig."
"DNAJC17",0.000818266258815505,-0.154954135426374,0.0278291145362672,TRUE,FALSE,"sig."
"GTPBP4",0.000816127357116259,-0.139484579259982,0.0278291145362672,TRUE,FALSE,"sig."
"RBM25",0.000827064877337524,-0.373218146306948,0.0279904701624425,TRUE,TRUE,"sig."
"DNAJA1",0.000833750752615056,0.491288263647279,0.0280790985173383,TRUE,TRUE,"sig."
"OVCA2",0.000855695489505412,NA,0.0286611838578487,TRUE,NA,"sig."
"PSMB10",0.000859337349156239,0.678067167159367,0.0286611838578487,TRUE,TRUE,"sig."
"PARP9",0.000864597339648888,0.485284580385439,0.0286979809275766,TRUE,TRUE,"sig."
"PELI1",0.000868792402181172,NA,0.0286992475820996,TRUE,NA,"sig."
"ACTR2",0.000879767529054539,-0.528979980491467,0.0289234048599645,TRUE,TRUE,"sig."
"HNRNPD",0.00089007574633119,-0.447947926118201,0.0291236158894338,TRUE,TRUE,"sig."
"CSRNP1",0.000915939704304427,NA,0.0293368954754469,TRUE,NA,"sig."
"IFIT5",0.000912894627523412,0.341109946947067,0.0293368954754469,TRUE,TRUE,"sig."
"MTMR9",0.000917840298768326,-0.082461928528501,0.0293368954754469,TRUE,FALSE,"sig."
"RABGAP1L",0.00091009387120713,0.365818381548384,0.0293368954754469,TRUE,TRUE,"sig."
"SPG21",0.000912916998044006,-0.0454594117920502,0.0293368954754469,TRUE,FALSE,"sig."
"AC015912.3",0.000946674912483163,NA,0.0293876543629069,TRUE,NA,"sig."
"AC245060.5",0.000938788358570047,-0.114786254362658,0.0293876543629069,TRUE,FALSE,"sig."
"AKAP11",0.000949224641212086,-0.178304090512969,0.0293876543629069,TRUE,FALSE,"sig."
"OSER1",0.000932310477289009,NA,0.0293876543629069,TRUE,NA,"sig."
"SMG1",0.000936526033399354,0.327113119387841,0.0293876543629069,TRUE,TRUE,"sig."
"TLK1",0.000938081755726641,-0.40585295025173,0.0293876543629069,TRUE,TRUE,"sig."
"TP53BP2",0.000943056916663907,NA,0.0293876543629069,TRUE,NA,"sig."
"CALM2",0.000984657086189323,-0.422476720236403,0.0303485380493352,TRUE,TRUE,"sig."
"GLS",0.00100278895596698,-0.399691333445865,0.0307700220088711,TRUE,TRUE,"sig."
"LINC00513",0.00102484114966317,-0.233729663066373,0.0311696180496676,TRUE,FALSE,"sig."
"NDUFB8",0.00102044806659455,-0.591238771942419,0.0311696180496676,TRUE,TRUE,"sig."
"SLC30A7",0.00103473160194783,NA,0.0313323990344204,TRUE,NA,"sig."
"RPL21",0.00106143026883481,-1.39323794791449,0.0320005003320327,TRUE,TRUE,"sig."
"MRPL57",0.00106629623265826,-0.345154771317272,0.0320074312620549,TRUE,TRUE,"sig."
"ESRRA",0.00109174287308067,-0.0857785800102079,0.0326294060422033,TRUE,FALSE,"sig."
"COX5A",0.00110372707184541,0.624543849857339,0.0328453952759513,TRUE,TRUE,"sig."
"C1orf56",0.00112040722312442,-0.887720041780741,0.0329161339083022,TRUE,TRUE,"sig."
"CD3G",0.00111270769136414,-0.67347391520817,0.0329161339083022,TRUE,TRUE,"sig."
"ZNF207",0.00111978001679851,-0.397516808795419,0.0329161339083022,TRUE,TRUE,"sig."
"CST3",0.00112589430517723,-0.590999127646424,0.0329371791650151,TRUE,TRUE,"sig."
"SLC16A7",0.00113076807973083,-0.199446780107256,0.0329401806854923,TRUE,FALSE,"sig."
"LMBR1",0.00115143840712023,NA,0.0331308280417739,TRUE,NA,"sig."
"MS4A7",0.00115170897016595,-0.269074738946535,0.0331308280417739,TRUE,TRUE,"sig."
"YTHDF3",0.00115158770902901,-0.0409963351870021,0.0331308280417739,TRUE,FALSE,"sig."
"KMT2A",0.00116801963649518,-0.386624670870492,0.0334606123251564,TRUE,TRUE,"sig."
"PTEN",0.00118255780125291,-0.238706356789611,0.0337371035530994,TRUE,FALSE,"sig."
"PNPT1",0.00120330442468541,0.360972463289317,0.034187710897235,TRUE,TRUE,"sig."
"SMCHD1",0.00122628402710139,0.735811929398907,0.034697807061918,TRUE,TRUE,"sig."
"HELZ2",0.00124792149926449,0.368712131640022,0.0348265403902014,TRUE,TRUE,"sig."
"N4BP2L2",0.00125905816266089,-0.765479176293908,0.0348265403902014,TRUE,TRUE,"sig."
"PDE4B",0.00125749850714342,0.540599127455257,0.0348265403902014,TRUE,TRUE,"sig."
"PGAM1",0.00124527211052434,0.564641860981312,0.0348265403902014,TRUE,TRUE,"sig."
"SLC7A5",0.00126110010103568,0.197628330381534,0.0348265403902014,TRUE,FALSE,"sig."
"TMEM238",0.00124663948227792,-0.274268641102143,0.0348265403902014,TRUE,TRUE,"sig."
"AC007384.1",0.00127491475370964,NA,0.0349809945165083,TRUE,NA,"sig."
"AL662899.2",0.00127682656694092,NA,0.0349809945165083,TRUE,NA,"sig."
"HCST",0.00129066373483649,-0.707379841668531,0.0351368933152974,TRUE,TRUE,"sig."
"RPL22L1",0.00129269566947937,0.353554652167955,0.0351368933152974,TRUE,TRUE,"sig."
"RALY",0.00129879063155372,0.355252352252399,0.0351641196872425,TRUE,TRUE,"sig."
"PSMA6",0.00130464690131459,0.348374927473366,0.035184696119828,TRUE,TRUE,"sig."
"GRN",0.00131460783060918,-0.419663584429208,0.0352399202425661,TRUE,TRUE,"sig."
"SELENOH",0.00131690316086067,-0.257324693325111,0.0352399202425661,TRUE,TRUE,"sig."
"BOD1L1",0.00134069021343924,-0.303224953152726,0.0356004816676328,TRUE,TRUE,"sig."
"PTPN6",0.0013370563037377,-0.268609247326513,0.0356004816676328,TRUE,TRUE,"sig."
"STK17A",0.00135236114647349,0.719816325205983,0.0356559778085703,TRUE,TRUE,"sig."
"TMEM134",0.0013531092389695,-0.290211799789006,0.0356559778085703,TRUE,TRUE,"sig."
"ABHD14A",0.00138988150132314,-0.207318378784666,0.0360043483443703,TRUE,FALSE,"sig."
"AFG3L2",0.00138528962485544,-0.125988719220358,0.0360043483443703,TRUE,FALSE,"sig."
"EIF5B",0.00138725391399964,-0.411929815389611,0.0360043483443703,TRUE,TRUE,"sig."
"HLA-DRA",0.00139240454923912,-2.0111018901423,0.0360043483443703,TRUE,TRUE,"sig."
"PSMD14",0.00139049772467803,-0.284286799329952,0.0360043483443703,TRUE,TRUE,"sig."
"NFE2L1",0.00139770108626405,0.051559992915769,0.0360064488789814,TRUE,FALSE,"sig."
"DZIP3",0.00140908291779345,-0.128268229634961,0.0360712448745742,TRUE,FALSE,"sig."
"FCGRT",0.00141192524957982,-0.273133988267406,0.0360712448745742,TRUE,TRUE,"sig."
"TAOK1",0.00141589040570823,1.61920277478167,0.0360712448745742,TRUE,TRUE,"sig."
"MFSD14A",0.00142813251169148,NA,0.03615965355325,TRUE,NA,"sig."
"UBE2L6",0.00142983566338894,0.896172413501814,0.03615965355325,TRUE,TRUE,"sig."
"TESC",0.00148155717529934,-0.15048907494228,0.037330915103163,TRUE,FALSE,"sig."
"ATF7IP2",0.00149813333566911,-0.251881390877764,0.0373397564962439,TRUE,TRUE,"sig."
"NOTCH2NL",0.00148969489289508,-0.137231860946468,0.0373397564962439,TRUE,FALSE,"sig."
"UBE2S",0.00149408562024917,-0.230993488158371,0.0373397564962439,TRUE,FALSE,"sig."
"SLC33A1",0.00150451973851664,-0.288480529998182,0.0373640441536649,TRUE,TRUE,"sig."
"DYNC1I2",0.00152409377171355,-0.259272867105142,0.0375797978568226,TRUE,TRUE,"sig."
"ECI1",0.00151940723691616,-0.18874488431449,0.0375797978568226,TRUE,FALSE,"sig."
"DCTN1",0.00154542782972418,0.0225075479270969,0.0379492771162843,TRUE,FALSE,"sig."
"HAPLN3",0.00156078090550846,0.151842004184961,0.0379492771162843,TRUE,FALSE,"sig."
"R3HCC1L",0.00156106528114495,-0.0103741556209686,0.0379492771162843,TRUE,FALSE,"sig."
"RAB30-AS1",0.00155402654155948,-0.134770132512491,0.0379492771162843,TRUE,FALSE,"sig."
"ALDH2",0.00157057769070932,-0.146667492428338,0.0379557585792037,TRUE,FALSE,"sig."
"IFIT2",0.00157232719490908,1.08616266562133,0.0379557585792037,TRUE,TRUE,"sig."
"PCGF5",0.00158097416742818,0.447448398722025,0.0380315179509552,TRUE,TRUE,"sig."
"C1D",0.001634457405733,-0.296032007568494,0.038036261090791,TRUE,TRUE,"sig."
"C1orf35",0.00158734960103967,-0.122650153733844,0.038036261090791,TRUE,FALSE,"sig."
"CHMP6",0.00166658558596426,0.0114636302251042,0.038036261090791,TRUE,FALSE,"sig."
