"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"NOP56",0.195559082369349,-0.284230267955854,0.320121337374975,FALSE,TRUE,"NS"
"TRIM27",0.19556351896564,0.0883229602410364,0.320121337374975,FALSE,FALSE,"NS"
"TERF1",0.195968221727134,-0.243255533520645,0.320709173521095,FALSE,FALSE,"NS"
"RNF166",0.196200870221439,0.00670375700392983,0.321028821138581,FALSE,FALSE,"NS"
"NOL7",0.196263578255632,-0.000933822891112657,0.321070339166527,FALSE,FALSE,"NS"
"CARS",0.196322900697512,0.197142563441941,0.321106303917574,FALSE,FALSE,"NS"
"VPS52",0.196676160464066,-0.176886083470558,0.321622928311651,FALSE,FALSE,"NS"
"TP53RK",0.196814055665025,0.00398222531320477,0.321787239300231,FALSE,FALSE,"NS"
"GPBP1L1",0.196913039954149,-0.0573019652171609,0.321887881316419,FALSE,FALSE,"NS"
"CBFA2T2",0.197002541513612,0.114330186095291,0.32195560728443,FALSE,FALSE,"NS"
"SELENOI",0.197029344318367,0.22492311939014,0.32195560728443,FALSE,FALSE,"NS"
"KATNBL1",0.197124185926776,-0.0393028046772032,0.322049391901648,FALSE,FALSE,"NS"
