"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"NUDC",0.00269854837952637,-0.537440937920639,0.138858374706469,FALSE,TRUE,"NS"
"RPL18A",0.00244120304919527,-0.374208181374288,0.138858374706469,FALSE,TRUE,"NS"
"RRM2",0.00238532272576871,-0.815566374663142,0.138858374706469,FALSE,TRUE,"NS"
"SH3TC1",0.0026706150735106,0.0919623357247515,0.138858374706469,FALSE,FALSE,"NS"
"SMPDL3B",0.00238269765147823,0.146159311254537,0.138858374706469,FALSE,FALSE,"NS"
"SP100",0.00261860047402913,0.625070087712499,0.138858374706469,FALSE,TRUE,"NS"
"STAT1",0.00247092440980704,0.637420234721212,0.138858374706469,FALSE,TRUE,"NS"
"TNFRSF1A",0.00245541846947208,0.120789287080485,0.138858374706469,FALSE,FALSE,"NS"
"TUBA4A",0.00240513619679218,-0.514421656951148,0.138858374706469,FALSE,TRUE,"NS"
"CENPM",0.00273421746539386,-0.328965432068656,0.139242618725286,FALSE,TRUE,"NS"
"PDIA3",0.00274020852770602,-0.47493489883528,0.139242618725286,FALSE,TRUE,"NS"
"CREM",0.0028569592904483,0.289933215615465,0.139449952011657,FALSE,TRUE,"NS"
"ECI1",0.00289846224192278,-0.314050190352767,0.139449952011657,FALSE,TRUE,"NS"
"EIF4A3",0.00279784884409745,-0.464517837638138,0.139449952011657,FALSE,TRUE,"NS"
"FBH1",0.00287315909863908,0.285629142378158,0.139449952011657,FALSE,TRUE,"NS"
"G0S2",0.00280939280392684,0.393491537595378,0.139449952011657,FALSE,TRUE,"NS"
"SEPT7",0.00288713184030916,-0.346229890135432,0.139449952011657,FALSE,TRUE,"NS"
"SLC44A1",0.002768916487911,0.400954720755817,0.139449952011657,FALSE,TRUE,"NS"
"SNRPB2",0.00286246543507959,-0.472980365502036,0.139449952011657,FALSE,TRUE,"NS"
"TSR3",0.00287694178019446,-0.188977232929454,0.139449952011657,FALSE,FALSE,"NS"
"WIPF1",0.00278922000143577,0.530079114621771,0.139449952011657,FALSE,TRUE,"NS"
"IER2",0.00295374049564938,0.62976952490973,0.141357580863221,FALSE,TRUE,"NS"
"PPP1R7",0.00297268261849691,-0.451486800136417,0.141515338338445,FALSE,TRUE,"NS"
"CAMK4",0.00303925698632524,0.0536502572574305,0.142012457111609,FALSE,FALSE,"NS"
"IGHGP",0.00302914691594066,0.111061861096237,0.142012457111609,FALSE,FALSE,"NS"
"MRPL41",0.00304592777000024,-0.559173677806752,0.142012457111609,FALSE,TRUE,"NS"
"NDUFB9",0.00303614540895973,-0.432381110955311,0.142012457111609,FALSE,TRUE,"NS"
"MAFB",0.00308339113557228,0.111874626154392,0.143000729441893,FALSE,FALSE,"NS"
"NLRP7",0.00309874438591609,0.176045000119321,0.143000729441893,FALSE,FALSE,"NS"
"SERPINA1",0.0031454721258274,0.256409327796578,0.144028415359562,FALSE,TRUE,"NS"
"VAMP5",0.00316878437330601,0.767538677564858,0.144028415359562,FALSE,TRUE,"NS"
"ZFP36",0.00316549163636547,0.978682059544948,0.144028415359562,FALSE,TRUE,"NS"
"CDKN1B",0.00320312702893601,0.322318901359233,0.144861419883631,FALSE,TRUE,"NS"
"FCHSD2",0.00331324239796359,0.449395306755393,0.149095907908362,FALSE,TRUE,"NS"
"ACTG1",0.00337910661205281,-0.65226068119143,0.149130444761227,FALSE,TRUE,"NS"
"ARF4",0.00339100564195509,-0.553734537507661,0.149130444761227,FALSE,TRUE,"NS"
"GHITM",0.00334875776625832,-0.441810732585391,0.149130444761227,FALSE,TRUE,"NS"
"PTP4A2",0.00339644794038835,-0.376141946060355,0.149130444761227,FALSE,TRUE,"NS"
"SLC1A5",0.00338013228280158,-0.438408232880689,0.149130444761227,FALSE,TRUE,"NS"
"C16orf74",0.00349700938878748,0.170656665305801,0.149562494636551,FALSE,FALSE,"NS"
"CPEB4",0.00354996348938295,0.371367931188376,0.149562494636551,FALSE,TRUE,"NS"
"HIST1H2AE",0.0034242702089712,0.261956877494456,0.149562494636551,FALSE,TRUE,"NS"
"MAP3K8",0.00352299498791274,0.424714470275551,0.149562494636551,FALSE,TRUE,"NS"
"NFKBIZ",0.00345256398947932,0.450222775224423,0.149562494636551,FALSE,TRUE,"NS"
"SLC3A2",0.0035482550346104,-0.456720496123723,0.149562494636551,FALSE,TRUE,"NS"
"SSBP1",0.00357164166296241,-0.405223669801853,0.149562494636551,FALSE,TRUE,"NS"
"STMN1",0.00347481769511226,-0.682165740751204,0.149562494636551,FALSE,TRUE,"NS"
"U2SURP",0.00356898358003949,-0.386068916757866,0.149562494636551,FALSE,TRUE,"NS"
"WDR74",0.00347087543123369,0.388565436387199,0.149562494636551,FALSE,TRUE,"NS"
"CORO1A",0.00364342964263841,-0.523890216884683,0.1505294569012,FALSE,TRUE,"NS"
"NAMPT",0.00366130243430226,0.715797486076223,0.1505294569012,FALSE,TRUE,"NS"
"PCMT1",0.0036483811556352,-0.343045622237978,0.1505294569012,FALSE,TRUE,"NS"
"PGRMC2",0.00361262953858984,-0.38217683931563,0.1505294569012,FALSE,TRUE,"NS"
"ZRANB2",0.00370192355450504,-0.312780175545722,0.151510853169675,FALSE,TRUE,"NS"
"CALM3",0.0037395800487696,-0.921863632939152,0.151876742101231,FALSE,TRUE,"NS"
"IGHV2-5",0.00374444593571858,0.405455757218498,0.151876742101231,FALSE,TRUE,"NS"
"TBXAS1",0.00377056764536595,0.275775671093462,0.152253501572924,FALSE,TRUE,"NS"
"HELB",0.0038398236951782,0.332240783177816,0.154360912546164,FALSE,TRUE,"NS"
"AC078883.1",0.00387710964056305,0.121861077145744,0.154738657070284,FALSE,FALSE,"NS"
"ACVR1C",0.00405746982797148,NA,0.154738657070284,FALSE,NA,"NS"
"ADAR",0.00402974536355212,0.681421055114349,0.154738657070284,FALSE,TRUE,"NS"
"ARSA",0.00405762208646706,0.270224147530891,0.154738657070284,FALSE,TRUE,"NS"
"DYNLL1",0.00392955919330764,-0.500281612824453,0.154738657070284,FALSE,TRUE,"NS"
"EHD4",0.00400128595620363,0.464257475110897,0.154738657070284,FALSE,TRUE,"NS"
"ELF1",0.00404741638745987,0.53242509792327,0.154738657070284,FALSE,TRUE,"NS"
"GAB1",0.00388513225089916,0.227294631850521,0.154738657070284,FALSE,FALSE,"NS"
"ITGAL",0.00414005030525249,-0.204050049825372,0.154738657070284,FALSE,FALSE,"NS"
"LDLR",0.00411871618863128,0.200333070058924,0.154738657070284,FALSE,FALSE,"NS"
"LST1",0.00399922275676715,0.0907727420364538,0.154738657070284,FALSE,FALSE,"NS"
"OAS1",0.00394071274805639,1.00936032975485,0.154738657070284,FALSE,TRUE,"NS"
"PCNA",0.00400413589202001,-0.371399674245118,0.154738657070284,FALSE,TRUE,"NS"
"PPP1R14B",0.00398242310607011,-0.466267032100442,0.154738657070284,FALSE,TRUE,"NS"
"RTN3",0.00411503136442328,-0.330940572346761,0.154738657070284,FALSE,TRUE,"NS"
"SAMD9",0.00412882273418145,0.465813430029853,0.154738657070284,FALSE,TRUE,"NS"
"TXNL4A",0.00410049312982814,-0.686400392193743,0.154738657070284,FALSE,TRUE,"NS"
"FIP1L1",0.00417454523467525,-0.246679553532991,0.155385850401801,FALSE,FALSE,"NS"
