"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"PIP5K1A",0.0891100108977185,-0.0193838168431936,0.202880119795923,FALSE,FALSE,"NS"
"PTPA",0.0888382035886331,-0.00554430118235366,0.202880119795923,FALSE,FALSE,"NS"
"PYGB",0.0889172791606808,-0.00634351239418517,0.202880119795923,FALSE,FALSE,"NS"
"RMDN3",0.0890186616816215,-0.0289908246089521,0.202880119795923,FALSE,FALSE,"NS"
"SMURF1",0.088823519547741,0.00254302415232903,0.202880119795923,FALSE,FALSE,"NS"
"SUPT7L",0.0892127273783594,-0.0183418767711085,0.202880119795923,FALSE,FALSE,"NS"
"TMEM8A",0.0889411187898841,0.034759999653654,0.202880119795923,FALSE,FALSE,"NS"
"TOPORS",0.0889711653842765,-0.0170431566024973,0.202880119795923,FALSE,FALSE,"NS"
"AP5M1",0.0893758858737804,-0.0256162623551222,0.202994156561224,FALSE,FALSE,"NS"
"KIF2A",0.089393963864075,-0.0370148828801711,0.202994156561224,FALSE,FALSE,"NS"
"LSM4",0.0893979892807761,-0.0039085856652385,0.202994156561224,FALSE,FALSE,"NS"
"HDAC8",0.0894858374876056,3.12420708858049e-05,0.203125331278588,FALSE,FALSE,"NS"
"DCTN5",0.0895306603216575,-0.047122905288928,0.203154068690236,FALSE,FALSE,"NS"
"PPIF",0.0895586646661977,0.357991977626545,0.203154068690236,FALSE,TRUE,"NS"
"PSMD1",0.0896236969093582,-0.0730518173858662,0.203233319418702,FALSE,FALSE,"NS"
"PHF5A",0.0900735107979456,-0.00644812355582677,0.204116247791452,FALSE,FALSE,"NS"
"PPP1R12C",0.0900611832287803,0.0236684280194199,0.204116247791452,FALSE,FALSE,"NS"
"TMEM259",0.0901043222157655,0.0334386624031739,0.204117573942658,FALSE,FALSE,"NS"
"CBL",0.0902328906291974,-0.0334097010412582,0.20423821610219,FALSE,FALSE,"NS"
"FEZ2",0.0902483099139546,-0.0359485088264568,0.20423821610219,FALSE,FALSE,"NS"
"MOAP1",0.0902320333142351,0.0118832673114692,0.20423821610219,FALSE,FALSE,"NS"
"METAP1",0.0903626699149156,-0.0102917958121719,0.204401429546389,FALSE,FALSE,"NS"
"SDHD",0.0904103914367524,-0.0539808205032389,0.204401429546389,FALSE,FALSE,"NS"
"ZNF516",0.0904112350148175,-0.0238502286472811,0.204401429546389,FALSE,FALSE,"NS"
"DIAPH1",0.0905961287810317,-0.0846733589389307,0.204682387975345,FALSE,FALSE,"NS"
"RASA3",0.0905710977962681,-0.0211543971378892,0.204682387975345,FALSE,FALSE,"NS"
"DNAJB6",0.0907328778079261,0.0987337126768616,0.20487018894243,FALSE,FALSE,"NS"
"EIF3F",0.090770265854546,-0.0587115260774141,0.20487018894243,FALSE,FALSE,"NS"
"IGF2BP3",0.0907627260553979,0.0144215451791361,0.20487018894243,FALSE,FALSE,"NS"
"GNPTG",0.091151625650656,0.0131598643609806,0.205543338780243,FALSE,FALSE,"NS"
"LNPEP",0.0911606182362291,-0.0250596321931544,0.205543338780243,FALSE,FALSE,"NS"
"NAA38",0.0911794238998151,0.0107111843222257,0.205543338780243,FALSE,FALSE,"NS"
"TBC1D15",0.0911902625478468,-0.000956621359363627,0.205543338780243,FALSE,FALSE,"NS"
"ZCCHC14",0.0912292225818815,-0.00178772266039526,0.20556254257439,FALSE,FALSE,"NS"
"ILF3-DT",0.0913585364087114,0.0151073511703263,0.205579538943028,FALSE,FALSE,"NS"
"QARS",0.0913336807795272,-0.0110795171369529,0.205579538943028,FALSE,FALSE,"NS"
"SYF2",0.0913380138192725,-0.118895506666802,0.205579538943028,FALSE,FALSE,"NS"
"TMEM87A",0.0913369505375443,-0.0316558703465422,0.205579538943028,FALSE,FALSE,"NS"
"CARD8-AS1",0.0914550239359168,-0.0288858569276005,0.205659599280468,FALSE,FALSE,"NS"
"CLEC2D",0.0914383215226596,-0.0265585464047304,0.205659599280468,FALSE,FALSE,"NS"
"CD72",0.0915635110059262,0.0328914592935315,0.205835016585559,FALSE,FALSE,"NS"
"PDHX",0.0915957590306408,-0.0169567837034119,0.205838988596978,FALSE,FALSE,"NS"
"NORAD",0.0916925431503345,-0.0714819036089288,0.205987938753895,FALSE,FALSE,"NS"
