"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"USP1",0.00622138416051721,0.0739163296892944,0.229244535594629,FALSE,FALSE,"NS"
"IGLC2",0.00635718741708909,-0.114970075287791,0.229783428821329,FALSE,FALSE,"NS"
"FAM213A",0.00641574853655099,-0.0345092267234803,0.230079506368783,FALSE,FALSE,"NS"
"SH3KBP1",0.00642324577639208,-0.0381312617196103,0.230079506368783,FALSE,FALSE,"NS"
"ATF7IP",0.00656666272067621,0.351414948001284,0.234161892174068,FALSE,TRUE,"NS"
"MPHOSPH10",0.0066638267630343,-0.0834421107134619,0.236565850087718,FALSE,FALSE,"NS"
"AP1S1",0.00687444822561105,-0.0232578022603633,0.23871446414873,FALSE,FALSE,"NS"
"GPS2",0.00685214315331048,0.0719751520308177,0.23871446414873,FALSE,FALSE,"NS"
"HHLA3",0.00683631374205326,-0.0194435389520668,0.23871446414873,FALSE,FALSE,"NS"
"RP11-792A8.4",0.0067984145131736,0.0195820912349991,0.23871446414873,FALSE,FALSE,"NS"
"RPL6",0.00682400483620261,0.292810011273656,0.23871446414873,FALSE,TRUE,"NS"
"ARFGEF1",0.00728916174740375,-0.00970739909599799,0.241154690066534,FALSE,FALSE,"NS"
"C7orf55",0.00730863685941079,0.138520129204386,0.241154690066534,FALSE,FALSE,"NS"
"COA4",0.00702191002754733,-0.0748118741484948,0.241154690066534,FALSE,FALSE,"NS"
"HLA-DQB1",0.00706633102053897,-0.310712205743123,0.241154690066534,FALSE,TRUE,"NS"
"IFNAR2",0.00720127762335224,0.124251745896364,0.241154690066534,FALSE,FALSE,"NS"
"LRRC16A",0.00713956947245505,0.125587783858265,0.241154690066534,FALSE,FALSE,"NS"
"NARS",0.00721275999002985,-0.0865497212702849,0.241154690066534,FALSE,FALSE,"NS"
"PDK2",0.00730420397485525,0.0249488262542816,0.241154690066534,FALSE,FALSE,"NS"
"RP11-408P14.1",0.00723192524235509,-0.0548854839305373,0.241154690066534,FALSE,FALSE,"NS"
"RPL35P2",0.00725384103096671,-0.069851664274826,0.241154690066534,FALSE,FALSE,"NS"
"TAF11",0.00700532423252925,0.0900292567857342,0.241154690066534,FALSE,FALSE,"NS"
"ZNF672",0.00707811432173525,-0.0555474433195177,0.241154690066534,FALSE,FALSE,"NS"
"BAG6",0.00738151799297864,0.154154162706518,0.241554860412206,FALSE,FALSE,"NS"
"FAM50A",0.0073705969776297,-0.135118526971902,0.241554860412206,FALSE,FALSE,"NS"
"CORO1A",0.00743801180316035,-0.24121985698982,0.241687012873127,FALSE,FALSE,"NS"
"GIGYF1",0.00744634282619671,-0.0523807120193137,0.241687012873127,FALSE,FALSE,"NS"
"GAR1",0.00754074346688053,-0.0845229823912913,0.242769198577466,FALSE,FALSE,"NS"
"MTCO1P12",0.00752935673613524,NA,0.242769198577466,FALSE,NA,"NS"
"CFL2",0.00783643510495044,0.0433188546744115,0.244784962021928,FALSE,FALSE,"NS"
"CNOT1",0.00789043154328448,0.140572801005587,0.244784962021928,FALSE,FALSE,"NS"
"CXorf40A",0.00791118400900848,-0.0374673506552489,0.244784962021928,FALSE,FALSE,"NS"
"LINC01588",0.00770298502052533,-0.0370009161136235,0.244784962021928,FALSE,FALSE,"NS"
"NRDC",0.00778863855567532,-0.113185461382937,0.244784962021928,FALSE,FALSE,"NS"
"NXT1",0.00781678494553473,0.00302848845363529,0.244784962021928,FALSE,FALSE,"NS"
"PFKM",0.00783185107740399,-0.0213937427617768,0.244784962021928,FALSE,FALSE,"NS"
"POLR2K",0.00769027433891556,-0.0808292724254785,0.244784962021928,FALSE,FALSE,"NS"
"RPS27",0.00786027993733834,-0.399749216468566,0.244784962021928,FALSE,TRUE,"NS"
"STAT5B",0.00766421186043357,-0.0292295690127734,0.244784962021928,FALSE,FALSE,"NS"
"RP4-545C24.1",0.00798102960223564,0.0774533318882978,0.245988943399139,FALSE,FALSE,"NS"
"PPIA",0.00804302916667915,-0.171285916182144,0.246942733333717,FALSE,FALSE,"NS"
"KLHDC4",0.00818599981429998,0.0467925317246788,0.250365655858898,FALSE,FALSE,"NS"
"AC024560.3",0.00836441427425818,-0.020363869745954,0.253037779624088,FALSE,FALSE,"NS"
"BBS7",0.00832761956927372,-0.0439535388928263,0.253037779624088,FALSE,FALSE,"NS"
"LRWD1",0.0084240921412615,-0.0494914600319585,0.253037779624088,FALSE,FALSE,"NS"
"NSMAF",0.00837690869256092,-0.0898067069904948,0.253037779624088,FALSE,FALSE,"NS"
"SEC24B",0.00843247127771421,0.0614187385552401,0.253037779624088,FALSE,FALSE,"NS"
"KIZ",0.00848215977992499,0.146941413191394,0.253571934473547,FALSE,FALSE,"NS"
"AAED1",0.00852402692397267,-0.0427239935086307,0.253869146439815,FALSE,FALSE,"NS"
"DDX39B",0.00855694285934528,0.204601867598801,0.253898543348932,FALSE,FALSE,"NS"
"LRRC42",0.00863555645959741,-0.0241392985761052,0.253948352281501,FALSE,FALSE,"NS"
"NAA60",0.0086512095514997,0.0569890298370919,0.253948352281501,FALSE,FALSE,"NS"
"RPS2P5",0.0086544269955089,1.74033424786523,0.253948352281501,FALSE,TRUE,"NS"
"MAGED1",0.00871557620476815,0.0987607832799198,0.254059522492318,FALSE,FALSE,"NS"
"TDRD7",0.00872211388838063,-0.012697352919905,0.254059522492318,FALSE,FALSE,"NS"
"DNPH1",0.00880329324605633,-0.0782455426300473,0.254559228700509,FALSE,FALSE,"NS"
