"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"MFF",0.137183196716757,-0.0185179012198365,0.191739178171182,FALSE,FALSE,"NS"
"RPS13",0.137160160701105,-0.30010574894716,0.191739178171182,FALSE,TRUE,"NS"
"NUTF2",0.137335922110239,0.0144409627597341,0.191886748506987,FALSE,FALSE,"NS"
"RALB",0.137379813812773,-0.00583870976405509,0.191915787000013,FALSE,FALSE,"NS"
"NME2",0.137430880423371,0.128292702589353,0.191922559595779,FALSE,FALSE,"NS"
"TAF6",0.137420257554995,0.0106363999505589,0.191922559595779,FALSE,FALSE,"NS"
"EEFSEC",0.137486121021847,0.0299461639306458,0.191967423518231,FALSE,FALSE,"NS"
"UQCRC2",0.137535641218794,0.100730813551454,0.192004286488836,FALSE,FALSE,"NS"
"CXorf40B",0.137563559837205,-0.0159026950576674,0.192010985621511,FALSE,FALSE,"NS"
"RAB30",0.137642912196684,0.0428965408904947,0.192089461568385,FALSE,FALSE,"NS"
"DPH2",0.137916956304917,0.0154296235495711,0.192439570247369,FALSE,FALSE,"NS"
"GNPTG",0.137974820126699,0.0259253347794718,0.19248796928477,FALSE,FALSE,"NS"
"DOPEY1",0.138000521143039,-0.0070780715781857,0.192491489434487,FALSE,FALSE,"NS"
"LENG9",0.138087342326909,0.0111416355595564,0.192547914376256,FALSE,FALSE,"NS"
"VPS26C",0.138080095645387,-0.00881353965914169,0.192547914376256,FALSE,FALSE,"NS"
"STX5",0.138209106257649,0.0569272811448418,0.192685349583645,FALSE,FALSE,"NS"
"ZCCHC8",0.138377699834062,0.0277114124377131,0.192888015629723,FALSE,FALSE,"NS"
"CALHM2",0.138449666801428,-0.0149330628423755,0.192923570937225,FALSE,FALSE,"NS"
"MLKL",0.138441012880768,-0.00297078637778239,0.192923570937225,FALSE,FALSE,"NS"
"APOOL",0.138511596373781,0.0118578444177096,0.192977488321465,FALSE,FALSE,"NS"
"NUP88",0.138591697984451,0.0297378422255623,0.193056701066901,FALSE,FALSE,"NS"
"CYB5R3",0.138704396814007,0.047056147926276,0.193171389340555,FALSE,FALSE,"NS"
"REEP4",0.138720549792543,0.0320051581155636,0.193171389340555,FALSE,FALSE,"NS"
"C11orf49",0.138765330233913,-0.00544425309718141,0.193201352488289,FALSE,FALSE,"NS"
"FO393401.1",0.138929117135959,-0.0289597293554819,0.193389396364891,FALSE,FALSE,"NS"
"RIDA",0.138946963047478,-0.00138942313325199,0.193389396364891,FALSE,FALSE,"NS"
"AASDHPPT",0.139044865900801,0.0682469546139895,0.193391358354691,FALSE,FALSE,"NS"
"ERCC3",0.139031056303914,0.0303650497441743,0.193391358354691,FALSE,FALSE,"NS"
"SLC25A6",0.138978694709184,0.149525292105436,0.193391358354691,FALSE,FALSE,"NS"
"TWISTNB",0.139007515254287,0.0384505072713661,0.193391358354691,FALSE,FALSE,"NS"
"WBP11",0.139064803382807,0.0415131773122174,0.193391358354691,FALSE,FALSE,"NS"
"PARD6A",0.139154798080501,-0.0258079745101105,0.19345172381295,FALSE,FALSE,"NS"
"TRMT6",0.139147885724727,-0.00920309036786343,0.19345172381295,FALSE,FALSE,"NS"
"GTF3C6",0.13942072571985,0.0579637083417806,0.193788975247423,FALSE,FALSE,"NS"
"UBXN6",0.139446788694886,-0.0110465002020305,0.193792767756196,FALSE,FALSE,"NS"
"CSNK1E",0.139562929308077,-0.00798859448712569,0.193889282017996,FALSE,FALSE,"NS"
"DDX55",0.139544840431949,0.0142895009863628,0.193889282017996,FALSE,FALSE,"NS"
"BCAP29",0.139623813789913,-0.00184566959933863,0.193908992228299,FALSE,FALSE,"NS"
"GBF1",0.139620564812489,0.0326963931137848,0.193908992228299,FALSE,FALSE,"NS"
"GOPC",0.140013262373936,0.0118305204530475,0.194384845204871,FALSE,FALSE,"NS"
"MTAP",0.140004845008427,0.0131874960308859,0.194384845204871,FALSE,FALSE,"NS"
"ANKS3",0.140093710433694,-0.0075818195489523,0.194431528267351,FALSE,FALSE,"NS"
"KRTCAP2",0.140081402361044,0.0288836983730067,0.194431528267351,FALSE,FALSE,"NS"
"COX10",0.140159729607099,-0.0140193105648361,0.194490652362065,FALSE,FALSE,"NS"
"ATP6V1B2",0.140185454581387,0.01549414462829,0.194493852371938,FALSE,FALSE,"NS"
"ARL6IP5",0.14033508169906,0.0876051257557766,0.19465179649589,FALSE,FALSE,"NS"
"KIAA1468",0.14034617187446,0.0363176080395689,0.19465179649589,FALSE,FALSE,"NS"
"RPL13A",0.140448549497007,-0.295288980494885,0.194761262910777,FALSE,TRUE,"NS"
"ARMH1",0.140474740116817,-0.0669501643839891,0.194765061213717,FALSE,FALSE,"NS"
"EPG5",0.14060765310342,0.0217136718535638,0.1948875638678,FALSE,FALSE,"NS"
"ZBTB2",0.140610028018767,-0.0244687375102118,0.1948875638678,FALSE,FALSE,"NS"
"CYBC1",0.140877592019132,0.00121434083108862,0.194998066953149,FALSE,FALSE,"NS"
"DOPEY2",0.140818836548615,-0.0060818198915742,0.194998066953149,FALSE,FALSE,"NS"
"LGALS3BP",0.140747667986456,-0.0222531936254116,0.194998066953149,FALSE,FALSE,"NS"
"MIGA2",0.140771985454492,-0.0031648419734663,0.194998066953149,FALSE,FALSE,"NS"
"PDE4B",0.140870432015415,0.0723203460328687,0.194998066953149,FALSE,FALSE,"NS"
"RINL",0.140864250705005,-0.00579072441768655,0.194998066953149,FALSE,FALSE,"NS"
"RSBN1L",0.140779792841542,0.113237296870451,0.194998066953149,FALSE,FALSE,"NS"
"TPK1",0.140833883195979,-0.0208106193995791,0.194998066953149,FALSE,FALSE,"NS"
"CCSAP",0.140995800340437,0.00976565521414735,0.195064154893775,FALSE,FALSE,"NS"
"CCZ1",0.140972664750373,-0.02495940750311,0.195064154893775,FALSE,FALSE,"NS"
"GBA",0.140978680521277,-0.0148337428942285,0.195064154893775,FALSE,FALSE,"NS"
"ARMT1",0.141189367788253,0.0337699805336144,0.195243054750702,FALSE,FALSE,"NS"
"MED19",0.141195639594547,-0.0144684133361658,0.195243054750702,FALSE,FALSE,"NS"
"PRRC1",0.141160282192195,0.042695261588467,0.195243054750702,FALSE,FALSE,"NS"
"CSTF3",0.141331898469832,0.00155601965357376,0.195398937371726,FALSE,FALSE,"NS"
"ZMYND8",0.14141531869439,0.0478842746204672,0.195481727988833,FALSE,FALSE,"NS"
"HNRNPF",0.141505186342086,-0.0259142613657388,0.195573401992182,FALSE,FALSE,"NS"
"TEN1",0.141738377906169,-0.00662206143215318,0.195830515473421,FALSE,FALSE,"NS"
"UBR4",0.141716824184274,0.0161144299491494,0.195830515473421,FALSE,FALSE,"NS"
"AC073332.1",0.141856645119112,0.00418568224761362,0.195961316985068,FALSE,FALSE,"NS"
"KHSRP",0.141904171768456,-0.000228943428990186,0.195994369954602,FALSE,FALSE,"NS"
"FRMD4B",0.142021219919114,-0.0122219343794805,0.196122378806645,FALSE,FALSE,"NS"
"LRRC8C-DT",0.142044082904512,0.0120270605789925,0.196122378806645,FALSE,FALSE,"NS"
"SPG11",0.142120576766057,0.0353336336699084,0.196195377334126,FALSE,FALSE,"NS"
"ING5",0.142216824731015,-0.000910230848235299,0.196295617316117,FALSE,FALSE,"NS"
"AC044849.1",0.142372522394046,-0.0313025150885122,0.196477866148646,FALSE,FALSE,"NS"
"CALU",0.142441636484275,0.0210208074699375,0.196540586642616,FALSE,FALSE,"NS"
"PARL",0.142553712518386,-0.0163629445004448,0.196662555226777,FALSE,FALSE,"NS"
"GCFC2",0.142993266065358,0.0202631800013509,0.197236185795184,FALSE,FALSE,"NS"
"MIR29B2CHG",0.143044968260334,-0.00848996360861667,0.197274736200942,FALSE,FALSE,"NS"
"ATP5F1C",0.143270412541499,0.106216625257691,0.197552843459596,FALSE,FALSE,"NS"
"MCF2L2",0.143509626614338,-0.0128060631477461,0.197827041320832,FALSE,FALSE,"NS"
"PRIMPOL",0.143516908363397,-0.0112127367576009,0.197827041320832,FALSE,FALSE,"NS"
"NR2C1",0.14360245216147,0.0135832444237577,0.19788767474337,FALSE,FALSE,"NS"
"PIGC",0.143608550954641,-0.0249690892792639,0.19788767474337,FALSE,FALSE,"NS"
"GCH1",0.143663365427337,-0.0218043964941433,0.197901817109529,FALSE,FALSE,"NS"
"MAP4K1",0.14366647264941,0.0438756830086926,0.197901817109529,FALSE,FALSE,"NS"
"UROD",0.143693512470698,-0.00705803542717229,0.197906238983275,FALSE,FALSE,"NS"
"CDKN2AIPNL",0.143780581288827,0.00556097946802139,0.197967112219967,FALSE,FALSE,"NS"
"PDCD2L",0.143785384817681,-0.00887277557564375,0.197967112219967,FALSE,FALSE,"NS"
"LMBR1L",0.143862079626102,0.00733879705782017,0.198005025377338,FALSE,FALSE,"NS"
"TRAFD1",0.143884446496356,-0.0125566988335048,0.198005025377338,FALSE,FALSE,"NS"
"VGLL4",0.143883031446134,-0.00191574682704578,0.198005025377338,FALSE,FALSE,"NS"
"FGFR1",0.143915342673036,0.0353942972716347,0.198014731759371,FALSE,FALSE,"NS"
"ALDH9A1",0.144065394499739,-0.0218090997031965,0.19818835536199,FALSE,FALSE,"NS"
"HAUS7",0.144149804771795,-0.0165185391041926,0.198259468241439,FALSE,FALSE,"NS"
"PAPOLG",0.144164831873576,-0.0222611048895064,0.198259468241439,FALSE,FALSE,"NS"
"PBDC1",0.1442114995537,0.0424660852327317,0.198290811886338,FALSE,FALSE,"NS"
"FN3KRP",0.144241026030302,-0.0208696746204578,0.198298579900954,FALSE,FALSE,"NS"
"COX18",0.14429683663163,0.0356029108568923,0.19834247405258,FALSE,FALSE,"NS"
"PPIH",0.144472119777782,-0.0321513570134507,0.198550546873155,FALSE,FALSE,"NS"
"ICOS",0.144874564935334,0.0185586765142417,0.199070691890792,FALSE,FALSE,"NS"
"ANKHD1",0.1449990327918,0.0403450923989048,0.199191194098059,FALSE,FALSE,"NS"
"MAP2K4",0.145082183395444,-0.0202660697263048,0.199191194098059,FALSE,FALSE,"NS"
"MAPKAPK3",0.145040025537705,-0.0147197754493594,0.199191194098059,FALSE,FALSE,"NS"
"STAM",0.145067513322418,0.0639290039243659,0.199191194098059,FALSE,FALSE,"NS"
"TAF1B",0.145053779040655,0.0605695029637536,0.199191194098059,FALSE,FALSE,"NS"
"QTRT2",0.14526093260009,0.0296280112392731,0.199403643841942,FALSE,FALSE,"NS"
"TMEM14C",0.145708420610291,0.0895297791454058,0.199984867487765,FALSE,FALSE,"NS"
"BCL2A1",0.14575089359575,-0.0726225802948836,0.200010107619416,FALSE,FALSE,"NS"
"AMMECR1",0.145898405179592,0.000196797711499469,0.200179457296632,FALSE,FALSE,"NS"
"ZNF580",0.146039666995576,-0.00638249562612653,0.200340177469154,FALSE,FALSE,"NS"
"UBN2",0.146069077893832,-0.014523240485026,0.200347430538114,FALSE,FALSE,"NS"
"MTX3",0.146110462754807,0.0369256754052636,0.200371101911934,FALSE,FALSE,"NS"
"FHL3",0.146193267315084,0.0256887317629692,0.200451557710381,FALSE,FALSE,"NS"
"NEDD8",0.146234761956705,0.00630342316935395,0.200475354580791,FALSE,FALSE,"NS"
"RPL23A",0.146274697578154,-0.281036240326806,0.20049700666555,FALSE,TRUE,"NS"
"GGA2",0.146408059681881,-0.0114442614113049,0.200646689052479,FALSE,FALSE,"NS"
"DDX23",0.146473963254468,0.0291593325562289,0.200672003278364,FALSE,FALSE,"NS"
"HEXDC",0.146499019371068,-0.0268547812978175,0.200672003278364,FALSE,FALSE,"NS"
"THUMPD3-AS1",0.146475878866022,0.0773836178725174,0.200672003278364,FALSE,FALSE,"NS"
"AUH",0.146726772160975,0.0372066996620198,0.200950831595794,FALSE,FALSE,"NS"
"STIP1",0.147127747918486,0.0033699494760619,0.201466767759773,FALSE,FALSE,"NS"
"VAT1",0.147165237259676,-0.0114498436672409,0.201484882202705,FALSE,FALSE,"NS"
"EIF3H",0.147260457899469,0.032255606664509,0.201582017942161,FALSE,FALSE,"NS"
"HAPLN3",0.147317701778461,-0.0305847215270284,0.20162714457319,FALSE,FALSE,"NS"
"DENND1A",0.147405300411497,0.024947323861834,0.201652550254447,FALSE,FALSE,"NS"
"RPS7",0.147401570116021,-0.278585708970156,0.201652550254447,FALSE,TRUE,"NS"
"TTC7A",0.147409106874744,0.0219430266194911,0.201652550254447,FALSE,FALSE,"NS"
"ENDOD1",0.147445896531919,-0.0331750848365111,0.201669659205794,FALSE,FALSE,"NS"
"NDUFS4",0.147807870982631,0.0286047569998534,0.202131461964556,FALSE,FALSE,"NS"
"MCM3AP",0.147849321640074,0.0241500336625829,0.202154859437078,FALSE,FALSE,"NS"
"PLGRKT",0.148019153846493,0.0116664531619539,0.202353756822243,FALSE,FALSE,"NS"
"PUDP",0.148078709618702,0.024048525072154,0.202393538973755,FALSE,FALSE,"NS"
"ZNF557",0.148096994141302,-0.01250954385422,0.202393538973755,FALSE,FALSE,"NS"
"ARL8A",0.148269035700403,0.00408202874354757,0.202557784742661,FALSE,FALSE,"NS"
"EXOC8",0.1482903469278,0.00347231606378157,0.202557784742661,FALSE,FALSE,"NS"
"KMT2C",0.148288235334428,0.0356459000111212,0.202557784742661,FALSE,FALSE,"NS"
"UBAP2",0.148331136635234,0.0142550451910199,0.202580182495579,FALSE,FALSE,"NS"
"PIK3C2A",0.148559624795016,0.0217461125270306,0.202858876014898,FALSE,FALSE,"NS"
"PEX6",0.148628253712032,-0.0275719766949832,0.202912348696607,FALSE,FALSE,"NS"
"WDR89",0.148647649544871,-0.029420249502363,0.202912348696607,FALSE,FALSE,"NS"
"RTCA",0.148693503850881,-0.0265411423202835,0.202941585781687,FALSE,FALSE,"NS"
"DHX57",0.149149962084285,0.00323562217937795,0.203492541663088,FALSE,FALSE,"NS"
"DNAJC11",0.14915261624199,0.0297940396775587,0.203492541663088,FALSE,FALSE,"NS"
"GEMIN8",0.149170691588787,0.0235632619302329,0.203492541663088,FALSE,FALSE,"NS"
"E2F3",0.149225571038893,0.0150403408964271,0.203533973965841,FALSE,FALSE,"NS"
"TSPYL2",0.149253770669878,0.0659354878147513,0.20353900909907,FALSE,FALSE,"NS"
"ZNF22",0.149440250261565,-0.0324197247599731,0.203759855265523,FALSE,FALSE,"NS"
"COX16",0.149487462331728,-0.00233686248714779,0.203790770627873,FALSE,FALSE,"NS"
"FASTKD2",0.14951396180345,-0.00440025866827015,0.20379344375146,FALSE,FALSE,"NS"
"TRMT13",0.14957348470491,0.0358375450967316,0.203841120852359,FALSE,FALSE,"NS"
"TMEM131",0.14966335109103,0.0385808921282578,0.203930128106809,FALSE,FALSE,"NS"
"TMEM42",0.149750798547034,-0.0139541065006417,0.204015810684567,FALSE,FALSE,"NS"
"COMTD1",0.149973855136399,-0.00362611506403071,0.204286184501852,FALSE,FALSE,"NS"
"ABCC10",0.150015197257168,0.0180403793264379,0.20430898872102,FALSE,FALSE,"NS"
"SNX18",0.150103189164458,0.0106445306112807,0.204395308412989,FALSE,FALSE,"NS"
"RPL36",0.150204774279893,-0.162026469728537,0.204500106622051,FALSE,FALSE,"NS"
"PDZD11",0.150238339916467,-0.0045584748509955,0.204512278807779,FALSE,FALSE,"NS"
"PPM1A",0.150275663104514,-0.0146407864166635,0.2045295611411,FALSE,FALSE,"NS"
"ZFP62",0.150323541740141,-0.0145508148971141,0.204561201728964,FALSE,FALSE,"NS"
"TCEANC2",0.150705940776942,0.0151127174176596,0.205047974795627,FALSE,FALSE,"NS"
"ZBTB7A",0.150750085815107,0.0256516104865205,0.205074441063794,FALSE,FALSE,"NS"
"ASB16-AS1",0.15079868003502,0.0197815873058199,0.205106950162273,FALSE,FALSE,"NS"
"PI4KA",0.150827618755005,-0.0194501558514285,0.205112718807978,FALSE,FALSE,"NS"
"GIPC1",0.150854033368893,-0.0502244407813664,0.205115053557409,FALSE,FALSE,"NS"
"CNEP1R1",0.150913964302193,0.00599475439482107,0.205160615666369,FALSE,FALSE,"NS"
"LINC00243",0.150936949033295,-0.0348956314886781,0.205160615666369,FALSE,FALSE,"NS"
"AXIN1",0.151041590271069,0.0220637477004215,0.205256938458361,FALSE,FALSE,"NS"
"KBTBD3",0.151057243571042,0.0165403795390146,0.205256938458361,FALSE,FALSE,"NS"
"DELE1",0.151252931746714,-0.00275250307018879,0.205489219394153,FALSE,FALSE,"NS"
"MAP1LC3B",0.151385775567372,0.0219195942751105,0.205636059222608,FALSE,FALSE,"NS"
"BAG1",0.151412761551392,0.00604318814128502,0.205639081714524,FALSE,FALSE,"NS"
"CCDC174",0.151577219412315,0.00189572371896718,0.205795129511079,FALSE,FALSE,"NS"
"ERI3",0.151573229317508,-0.0051904211572036,0.205795129511079,FALSE,FALSE,"NS"
"JAML",0.151675490808777,0.0571676866506853,0.205894892312339,FALSE,FALSE,"NS"
"LUC7L2",0.15172274912355,0.00756648614913297,0.205925385107221,FALSE,FALSE,"NS"
"CHCHD10",0.151752965638932,0.0253848907459147,0.205932741769825,FALSE,FALSE,"NS"
"TAF8",0.151802432003041,0.0245338864530591,0.205966214308978,FALSE,FALSE,"NS"
"CBFB",0.151949033610403,-0.0572157001859756,0.206131447914798,FALSE,FALSE,"NS"
"VMA21",0.15198943297809,0.0196846744696192,0.206152578945457,FALSE,FALSE,"NS"
"RIOK1",0.152081952829847,-0.00504558760852278,0.206244385736754,FALSE,FALSE,"NS"
"GPA33",0.152110025193577,-0.0271271752187275,0.206248777017577,FALSE,FALSE,"NS"
"CNOT9",0.152326051703903,-0.0347008516485718,0.206474271160587,FALSE,FALSE,"NS"
"LEPROTL1",0.152323628653197,0.0822377594862613,0.206474271160587,FALSE,FALSE,"NS"
"DBR1",0.15246960881181,-0.0115924344542842,0.206635134004909,FALSE,FALSE,"NS"
"AP1M1",0.152648674147492,0.0222442915655996,0.206786410957374,FALSE,FALSE,"NS"
"DAAM1",0.152655928426208,-0.00204018339955953,0.206786410957374,FALSE,FALSE,"NS"
"ZNF350",0.152607832789711,0.0246223089849422,0.206786410957374,FALSE,FALSE,"NS"
"EGLN1",0.152966953268358,-0.00920215405361233,0.207173931326437,FALSE,FALSE,"NS"
"ZNF184",0.152997349571469,0.00213292015807155,0.207181312276382,FALSE,FALSE,"NS"
"C6orf226",0.153040834679916,0.0349180041250205,0.20720641213184,FALSE,FALSE,"NS"
"FAIM",0.153139154145805,0.00218043717915231,0.20730573352582,FALSE,FALSE,"NS"
"IGHG2",0.153223178272206,0.0227471937325025,0.207385673981531,FALSE,FALSE,"NS"
"CAPN15",0.153298003926268,-0.00790646319584191,0.207424401444967,FALSE,FALSE,"NS"
"ZBED5-AS1",0.153301743054691,-0.0141505259197551,0.207424401444967,FALSE,FALSE,"NS"
"KDM4C",0.153329320126944,-0.0131172158987875,0.207427920451909,FALSE,FALSE,"NS"
"UCKL1",0.153597533732565,-0.0218401918380919,0.207756924698526,FALSE,FALSE,"NS"
"BTBD7",0.153706719438964,0.00470343150373745,0.207848927459511,FALSE,FALSE,"NS"
"DYNLRB1",0.153715606557052,-0.0559337512851834,0.207848927459511,FALSE,FALSE,"NS"
"PGS1",0.153752867931558,-0.0530490605849218,0.20786546771473,FALSE,FALSE,"NS"
"UTP4",0.1538513873478,-0.020060139766958,0.20796480662817,FALSE,FALSE,"NS"
"PIBF1",0.153917363308723,0.0160314792687266,0.207994950283607,FALSE,FALSE,"NS"
"STRN",0.153923776573516,0.0117904863102798,0.207994950283607,FALSE,FALSE,"NS"
"TMEM185A",0.153989245668826,-0.000811312227727026,0.208049566500667,FALSE,FALSE,"NS"
"IPP",0.154033112609372,0.0158438672895385,0.208074983770468,FALSE,FALSE,"NS"
"FNIP1",0.154121066631645,0.0100703682021132,0.208131955781475,FALSE,FALSE,"NS"
"USPL1",0.154125409759912,0.0241467811575147,0.208131955781475,FALSE,FALSE,"NS"
"PPP4R1",0.154279666933633,0.031162105303019,0.208306394713677,FALSE,FALSE,"NS"
"DUT",0.154461414322471,0.0459186325986518,0.208517887832919,FALSE,FALSE,"NS"
"RTP4",0.154594265024291,-0.0432861380242763,0.20866331399752,FALSE,FALSE,"NS"
"NECAP2",0.154631700934865,-0.0107669675694378,0.208679927894711,FALSE,FALSE,"NS"
"HSPB11",0.154758611649869,0.063790507077785,0.208817265597426,FALSE,FALSE,"NS"
"PTGES2",0.155208743429616,0.038613275310903,0.209390613090149,FALSE,FALSE,"NS"
"P2RY11",0.155297218919876,0.0116579633868026,0.20947594658593,FALSE,FALSE,"NS"
"TDRD3",0.155500866248106,0.0451709035541421,0.209716579115057,FALSE,FALSE,"NS"
"C6orf106",0.155588173537568,0.0357070108476011,0.20976725050563,FALSE,FALSE,"NS"
"PGK1",0.155588954017421,-0.00502291035696967,0.20976725050563,FALSE,FALSE,"NS"
"PSMF1",0.155730625469719,0.0614635046704305,0.209924175381596,FALSE,FALSE,"NS"
"EIF4EBP2",0.156138275120441,0.0112024300355974,0.21035081165628,FALSE,FALSE,"NS"
"EXOSC4",0.156119472741349,-0.0108129712876652,0.21035081165628,FALSE,FALSE,"NS"
"RCL1",0.156118185627994,-0.001752217942146,0.21035081165628,FALSE,FALSE,"NS"
"SLC35B3",0.156148435142801,0.0186453139352663,0.21035081165628,FALSE,FALSE,"NS"
"SFT2D1",0.156227698194356,-0.00545957879933368,0.210422601966858,FALSE,FALSE,"NS"
"SLC41A1",0.156252400521326,0.0282290406431659,0.210422601966858,FALSE,FALSE,"NS"
"YTHDF1",0.156315098128144,-0.0160431188004185,0.210472906931621,FALSE,FALSE,"NS"
"KMT2B",0.156502600491698,0.0572931115804426,0.210486493454826,FALSE,FALSE,"NS"
"MOSMO",0.156475445112289,0.0227964906141426,0.210486493454826,FALSE,FALSE,"NS"
"MRPL54",0.156467712300001,0.112117009417156,0.210486493454826,FALSE,FALSE,"NS"
"NSUN6",0.156379018869384,0.0538206398223911,0.210486493454826,FALSE,FALSE,"NS"
"RANBP9",0.156482764529167,0.0169940483392433,0.210486493454826,FALSE,FALSE,"NS"
"TEPSIN",0.156455324448637,-0.0216606818717108,0.210486493454826,FALSE,FALSE,"NS"
"WWP1",0.156437980333314,0.0396275628961099,0.210486493454826,FALSE,FALSE,"NS"
"NFE2L1",0.156554276987688,0.0185044718801124,0.210521902587881,FALSE,FALSE,"NS"
"CDC37",0.156986307069578,0.0437856734931892,0.211068687099376,FALSE,FALSE,"NS"
"HMGN1",0.157372288173471,0.0895952992118378,0.211484927715321,FALSE,FALSE,"NS"
"MAIP1",0.157347793532251,-0.00755791466630931,0.211484927715321,FALSE,FALSE,"NS"
"MON1B",0.157357008251836,0.0156187923144691,0.211484927715321,FALSE,FALSE,"NS"
"CCDC14",0.157474259207955,0.0701701204055372,0.211587724109702,FALSE,FALSE,"NS"
"BTF3L4",0.157606926205902,-0.0239986581595922,0.211731724707217,FALSE,FALSE,"NS"
"THEM6",0.157758034836135,-0.0119190397789275,0.211900449508992,FALSE,FALSE,"NS"
"DDAH2",0.157835366303592,-0.00816181756472122,0.211970038349181,FALSE,FALSE,"NS"
"KBTBD7",0.157923222103107,-0.0140731535177254,0.212053736389055,FALSE,FALSE,"NS"
"ZNF609",0.158057276480761,-0.0126131759886189,0.212199431162742,FALSE,FALSE,"NS"
"ABI3",0.158308891499036,-0.0212843999903615,0.212502884095603,FALSE,FALSE,"NS"
"NME7",0.158452335954358,-0.00763395776533559,0.212661061748699,FALSE,FALSE,"NS"
"BLOC1S5",0.158517558953627,-0.00988335464479551,0.212714223155578,FALSE,FALSE,"NS"
"JADE2",0.158591475549065,-0.00964973207182493,0.212779031411145,FALSE,FALSE,"NS"
"MT-ND2",0.158955783479867,0.321585890202482,0.213233368082748,FALSE,TRUE,"NS"
"AC119396.1",0.159079062489863,0.023989987360415,0.213356869605851,FALSE,FALSE,"NS"
"BATF",0.159099228593502,-0.0332792796443184,0.213356869605851,FALSE,FALSE,"NS"
"ASNS",0.159257947714689,0.0458289353688844,0.213535236643606,FALSE,FALSE,"NS"
"CEP135",0.159487994750583,0.0181173883428503,0.213795011805204,FALSE,FALSE,"NS"
"SLC30A5",0.159503177982546,-0.00469382240043364,0.213795011805204,FALSE,FALSE,"NS"
"MFSD12",0.159602236409547,-0.0374774581985811,0.213893266642131,FALSE,FALSE,"NS"
"HIGD1A",0.159828741535813,-0.00166297877356267,0.214058651581184,FALSE,FALSE,"NS"
"OSGEP",0.159824658978769,-0.0171285517190707,0.214058651581184,FALSE,FALSE,"NS"
"POMT1",0.159785934369933,-0.0117888585864416,0.214058651581184,FALSE,FALSE,"NS"
"PRKRA",0.159796548728106,0.018932961202009,0.214058651581184,FALSE,FALSE,"NS"
"AGO3",0.159914052463191,0.0184961326788451,0.214103853894374,FALSE,FALSE,"NS"
"SMIM4",0.159910488010313,0.0538300869501855,0.214103853894374,FALSE,FALSE,"NS"
"CYTH4",0.159985533781359,0.00800617432542025,0.214147516845279,FALSE,FALSE,"NS"
"IL10RA",0.159998235042138,-0.00660987645882094,0.214147516845279,FALSE,FALSE,"NS"
"TNFAIP1",0.160056130024886,0.0155143393878867,0.214190486602752,FALSE,FALSE,"NS"
"SMN1",0.160103879577122,-0.0322004820907627,0.214219867873046,FALSE,FALSE,"NS"
"MAP3K2",0.160297806826958,-0.00461788301781724,0.214444794732263,FALSE,FALSE,"NS"
"GPSM2",0.160385607684345,0.0223575573775894,0.21451595802471,FALSE,FALSE,"NS"
"IKZF4",0.160402660967303,-0.010859226786991,0.21451595802471,FALSE,FALSE,"NS"
"DHRS1",0.16050157294292,0.00679407847984699,0.214519345636325,FALSE,FALSE,"NS"
"RAD50",0.160508514603747,0.0216224395056373,0.214519345636325,FALSE,FALSE,"NS"
"TTC32",0.160492596785915,-0.034458756028517,0.214519345636325,FALSE,FALSE,"NS"
"ZNF281",0.160456229459395,-0.0234466245688461,0.214519345636325,FALSE,FALSE,"NS"
"AL662844.4",0.160749238156875,-0.0522303174942179,0.21473740114088,FALSE,FALSE,"NS"
"RSPRY1",0.160749200872838,0.0243052505821557,0.21473740114088,FALSE,FALSE,"NS"
"TFG",0.160744443881515,-0.0557277475312898,0.21473740114088,FALSE,FALSE,"NS"
"ARF5",0.160818274317127,-0.00509676908816936,0.21479507368989,FALSE,FALSE,"NS"
"FLCN",0.160857604074871,0.00377121524486673,0.214813057057694,FALSE,FALSE,"NS"
"BTN2A1",0.161010779856588,0.0428603111938074,0.214983042879254,FALSE,FALSE,"NS"
"MTPAP",0.161053389125768,0.0135549358247632,0.215005368379601,FALSE,FALSE,"NS"
"PRR7",0.161085451882587,-0.0277734660628943,0.215013609431836,FALSE,FALSE,"NS"
"COA6",0.161138580354372,0.0576674797642092,0.215049961408173,FALSE,FALSE,"NS"
"GMEB2",0.16144585960873,0.0131758255736878,0.21542542802868,FALSE,FALSE,"NS"
"SAMHD1",0.161643088392934,0.179947542144942,0.215653951663183,FALSE,FALSE,"NS"
"ZMPSTE24",0.161725558864864,0.0130648448689613,0.215729323220799,FALSE,FALSE,"NS"
"SAMM50",0.161769496624963,0.0304986031946843,0.215753279182643,FALSE,FALSE,"NS"
"ALAD",0.161800633915867,0.0178282656553168,0.21576015810393,FALSE,FALSE,"NS"
"ATXN2L",0.161902127452937,0.054023108883935,0.215860839379779,FALSE,FALSE,"NS"
"BICDL1",0.162000641418178,-0.00516371301637691,0.215957516368855,FALSE,FALSE,"NS"
"C7orf50",0.162069914692624,0.00956867275094631,0.216015188817564,FALSE,FALSE,"NS"
"HMGN4",0.16211648894043,0.0284439656687257,0.216042593172379,FALSE,FALSE,"NS"
"SHCBP1",0.162261016489242,0.0198285610443171,0.216200504082008,FALSE,FALSE,"NS"
"ALG12",0.16242722727882,0.00892091875464232,0.216320966605264,FALSE,FALSE,"NS"
"MIGA1",0.162429566255319,0.0429670299240652,0.216320966605264,FALSE,FALSE,"NS"
